,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
642,40697,41072,MO,29007950700,11.219000000000001,39.1441034,-91.8647962,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,44.60433554914035 km,539,2018,"Census Tract 9507, Audrain County, Missouri",950700,29,7,29007950700,3202,1612,1590,39.0,456,3150.0,0.0,11.0,218.0,0.0,60.0,2861.0,45.0,85.0,2836.0,22340.0,3166.0,455.0,312.0,545.0,398.0,369.0,131.0,49.0,144.0,3173,2970,203,29,7,950700,285.4086817,54736.89199999998,53
643,40711,41086,MO,29027070100,221.252,38.9961493,-91.884477,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,37.734795828043595 km,1340,2018,"Census Tract 701, Callaway County, Missouri",70100,29,27,29027070100,5168,2378,2790,38.9,904,5052.0,5.0,25.0,123.0,0.0,0.0,4899.0,57.0,427.0,4506.0,26180.0,5060.0,675.0,225.0,886.0,621.0,510.0,337.0,248.0,271.0,5150,4671,479,29,27,70100,23.35798094,43055.409999999996,42
644,40715,41090,MO,29091090800,9.28,36.745383200000006,-91.892414,Missouri,Ozarks Medical Center,-91.87557,36.73815,1.705118983214964 km,933,2018,"Census Tract 908, Howell County, Missouri",90800,29,91,29091090800,6372,2891,3481,36.6,1294,6186.0,0.0,94.0,93.0,0.0,0.0,5999.0,172.0,100.0,5899.0,20377.0,6022.0,1080.0,677.0,946.0,567.0,588.0,295.0,175.0,291.0,6102,5176,926,29,91,90800,686.637931,3054.552,18
645,40718,41093,MO,29091090500,67.39,36.701503100000004,-91.89604399999999,Missouri,Ozarks Medical Center,-91.87557,36.73815,4.459191129672091 km,930,2018,"Census Tract 905, Howell County, Missouri",90500,29,91,29091090500,4438,2104,2334,44.8,883,4264.0,43.0,12.0,32.0,0.0,0.0,4177.0,143.0,0.0,4177.0,26250.0,4360.0,646.0,348.0,550.0,522.0,520.0,221.0,71.0,303.0,4438,4068,370,29,91,90500,65.85546817,5780.477000000001,21
646,40721,41096,MO,29007950500,8.582,39.2064831,-91.904256,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,45.60549220757679 km,537,2018,"Census Tract 9505, Audrain County, Missouri",950500,29,7,29007950500,3776,1874,1902,39.4,660,3484.0,0.0,5.0,300.0,0.0,14.0,3165.0,275.0,459.0,2735.0,21408.0,3518.0,594.0,329.0,552.0,429.0,357.0,149.0,12.0,109.0,3691,3095,596,29,7,950500,439.9906782,58510.110999999975,68
647,40736,41112,MO,29007950600,6.579,39.1639318,-91.9230184,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,41.48194589852097 km,542,2018,"Census Tract 9506, Audrain County, Missouri",950600,29,7,29007950600,2882,1339,1543,36.4,643,2699.0,4.0,0.0,94.0,7.0,13.0,2581.0,170.0,45.0,2581.0,24543.0,2854.0,304.0,299.0,458.0,421.0,202.0,205.0,56.0,143.0,2882,2591,291,29,7,950600,438.0604955,51507.35899999997,53
648,40737,41113,MO,29027070300,12.052999999999999,38.8513012,-91.9235718,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,35.74852526303942 km,1342,2018,"Census Tract 703, Callaway County, Missouri",70300,29,27,29027070300,6986,4481,2505,38.6,954,6829.0,6.0,122.0,800.0,0.0,71.0,5830.0,124.0,133.0,5749.0,21992.0,4371.0,978.0,887.0,542.0,757.0,577.0,329.0,56.0,341.0,4428,4145,283,29,27,70300,579.6067369,39219.23699999997,63
649,40742,41118,MO,29125880300,235.72099999999998,38.0980749,-91.93132729999999,Missouri,Phelps Health,-91.78673,37.95203,20.590533676621792 km,369,2018,"Census Tract 8803, Maries County, Missouri",880300,29,125,29125880300,3515,1798,1717,40.8,629,3478.0,65.0,0.0,0.0,0.0,0.0,3413.0,8.0,113.0,3300.0,25430.0,3486.0,389.0,196.0,616.0,392.0,356.0,248.0,67.0,182.0,3453,3011,442,29,125,880300,14.91169645,40332.419,50
650,40745,41121,MO,29161890600,246.885,37.7610174,-91.9329429,Missouri,Phelps Health,-91.78673,37.95203,24.800323560592144 km,88,2018,"Census Tract 8906, Phelps County, Missouri",890600,29,161,29161890600,2717,1291,1426,47.7,549,2676.0,16.0,0.0,9.0,0.0,0.0,2651.0,17.0,60.0,2591.0,26565.0,2683.0,381.0,187.0,367.0,330.0,435.0,135.0,45.0,134.0,2710,2369,341,29,161,890600,11.00512384,33537.42500000001,37
651,40764,41140,MO,29027070400,7.837000000000001,38.8478672,-91.96313909999999,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,32.62918720788033 km,1343,2018,"Census Tract 704, Callaway County, Missouri",70400,29,27,29027070400,6034,2784,3250,24.2,608,5838.0,37.0,0.0,578.0,0.0,47.0,5176.0,128.0,147.0,5057.0,20646.0,4660.0,1007.0,447.0,658.0,584.0,527.0,161.0,81.0,167.0,5993,5082,911,29,27,70400,769.9374761,35412.17499999999,53
652,40775,41151,MO,29091090100,135.41299999999998,36.9741817,-91.97596209999999,Missouri,Ozarks Medical Center,-91.87557,36.73815,27.681376436382212 km,926,2018,"Census Tract 901, Howell County, Missouri",90100,29,91,29091090100,5508,2790,2718,39.9,889,5257.0,0.0,6.0,0.0,0.0,0.0,5251.0,129.0,65.0,5186.0,20218.0,5307.0,902.0,587.0,649.0,403.0,588.0,319.0,74.0,186.0,5508,4796,712,29,91,90100,40.67556291,32038.117000000002,48
653,40777,41153,MO,29205450200,117.927,39.71414420000001,-91.9821193,Missouri,Hannibal Regional Hospital,-91.45013,39.71154,45.61918862506532 km,1073,2018,"Census Tract 4502, Shelby County, Missouri",450200,29,205,29205450200,2419,1182,1237,47.8,527,2388.0,5.0,0.0,13.0,0.0,0.0,2370.0,10.0,45.0,2325.0,23224.0,2313.0,313.0,258.0,368.0,270.0,206.0,209.0,42.0,104.0,2340,2153,187,29,205,450200,20.51269005,52531.033,43
654,40785,41162,MO,29215480100,261.85,37.5255348,-91.9918207,Missouri,Texas County Memorial Hospital,-91.96051,37.316,23.419910816965565 km,344,2018,"Census Tract 4801, Texas County, Missouri",480100,29,215,29215480100,6862,3983,2879,41.8,1147,6762.0,94.0,5.0,492.0,0.0,22.0,6149.0,54.0,116.0,6060.0,19720.0,5685.0,1299.0,424.0,566.0,589.0,368.0,341.0,106.0,357.0,5665,4418,1247,29,215,480100,26.20584304,37998.618,57
655,40786,41163,MO,29137960200,207.304,39.5068071,-91.99229609999999,Missouri,Hannibal Regional Hospital,-91.45013,39.71154,51.81276343595274 km,171,2018,"Census Tract 9602, Monroe County, Missouri",960200,29,137,29137960200,2847,1462,1385,43.8,657,2739.0,0.0,0.0,176.0,15.0,0.0,2548.0,46.0,28.0,2520.0,26622.0,2673.0,310.0,180.0,479.0,329.0,365.0,202.0,79.0,116.0,2752,2555,197,29,137,960200,13.73345425,60434.59400000001,57
656,40789,41166,MO,29205450100,194.99,39.8582505,-91.9978912,Missouri,Hannibal Regional Hospital,-91.45013,39.71154,49.66885445842792 km,1072,2018,"Census Tract 4501, Shelby County, Missouri",450100,29,205,29205450100,1903,968,935,36.5,345,1881.0,0.0,9.0,37.0,0.0,0.0,1835.0,15.0,0.0,1835.0,27418.0,1804.0,298.0,147.0,184.0,258.0,182.0,168.0,8.0,160.0,1854,1585,269,29,205,450100,9.759474845,63502.428,48
657,40794,41171,MO,29125880298,198.146,38.21724879999999,-92.000952,Missouri,Phelps Health,-91.78673,37.95203,34.92640947426565 km,368,2018,"Census Tract 8802.98, Maries County, Missouri",880298,29,125,29125880298,2879,1498,1381,47.7,707,2855.0,8.0,0.0,21.0,0.0,0.0,2826.0,18.0,63.0,2763.0,26712.0,2797.0,428.0,232.0,370.0,382.0,262.0,283.0,78.0,125.0,2811,2526,285,29,125,880298,14.52969023,42674.353,58
658,40817,41194,MO,29027070600,182.011,38.7438843,-92.0211749,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,24.25801061861253 km,1345,2018,"Census Tract 706, Callaway County, Missouri",70600,29,27,29027070600,6522,3363,3159,43.1,1126,6368.0,21.0,0.0,15.0,0.0,0.0,6332.0,103.0,55.0,6277.0,29133.0,6418.0,756.0,424.0,938.0,978.0,828.0,432.0,136.0,473.0,6490,6049,441,29,27,70600,35.8329991,27705.707,37
659,40818,41195,MO,29027070700,73.84,38.6284082,-92.0247339,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,15.389363378213798 km,1346,2018,"Census Tract 707, Callaway County, Missouri",70700,29,27,29027070700,6996,3451,3545,37.0,984,6787.0,0.0,121.0,89.0,213.0,22.0,6342.0,92.0,40.0,6302.0,32612.0,6849.0,588.0,383.0,691.0,962.0,1168.0,591.0,171.0,438.0,6986,6551,435,29,27,70700,94.74539545,22970.832,41
660,40838,41216,MO,29151490300,147.957,38.3731202,-92.0406047,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,24.6718481427693 km,12,2018,"Census Tract 4903, Osage County, Missouri",490300,29,151,29151490300,3544,1750,1794,44.0,586,3474.0,0.0,0.0,22.0,0.0,0.0,3452.0,18.0,21.0,3431.0,33824.0,3430.0,327.0,252.0,429.0,371.0,691.0,301.0,139.0,153.0,3482,3362,120,29,151,490300,23.95290524,40907.029,46
661,40842,41220,MO,29091090400,219.606,36.6757472,-92.0449929,Missouri,Ozarks Medical Center,-91.87557,36.73815,16.64701290243119 km,929,2018,"Census Tract 904, Howell County, Missouri",90400,29,91,29091090400,5168,2734,2434,46.3,1119,5048.0,7.0,0.0,0.0,0.0,0.0,5041.0,55.0,40.0,5008.0,18271.0,5103.0,969.0,504.0,685.0,440.0,507.0,167.0,102.0,114.0,5168,4500,668,29,91,90400,23.53305465,21934.625000000004,43
662,40846,41224,MO,29027070500,83.23,38.880163,-92.04616949999999,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,24.63964941448041 km,1344,2018,"Census Tract 705, Callaway County, Missouri",70500,29,27,29027070500,4947,2348,2599,41.7,909,4870.0,0.0,68.0,33.0,12.0,0.0,4757.0,23.0,33.0,4724.0,32077.0,4863.0,400.0,458.0,590.0,577.0,598.0,385.0,221.0,431.0,4947,4543,404,29,27,70500,59.43770275,27863.71000000001,40
663,40882,41260,MO,29051020198,38.016,38.512941999999995,-92.0783234,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,10.770765669780971 km,1027,2018,"Census Tract 201.98, Cole County, Missouri",20198,29,51,29051020198,7268,5263,2005,39.4,679,7113.0,85.0,29.0,1163.0,0.0,43.0,5793.0,117.0,97.0,5747.0,33550.0,4041.0,741.0,212.0,420.0,475.0,609.0,442.0,287.0,394.0,4070,3992,78,29,51,20198,191.1826599,16193.278000000006,37
664,40897,41275,MO,29007950300,236.043,39.2270823,-92.08869609999999,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,36.51143037887759 km,541,2018,"Census Tract 9503, Audrain County, Missouri",950300,29,7,29007950300,3553,1858,1695,40.1,487,3485.0,26.0,0.0,193.0,0.0,33.0,3233.0,21.0,57.0,3194.0,32059.0,3492.0,362.0,125.0,346.0,478.0,594.0,183.0,99.0,204.0,3553,3212,341,29,7,950300,15.05234216,41351.42099999997,58
665,40903,41281,MO,29215480400,238.833,37.1444221,-92.0928699,Missouri,Texas County Memorial Hospital,-91.96051,37.316,22.373356021973862 km,347,2018,"Census Tract 4804, Texas County, Missouri",480400,29,215,29215480400,6969,3484,3485,41.2,1578,6772.0,244.0,65.0,23.0,0.0,38.0,6402.0,159.0,122.0,6318.0,21949.0,6743.0,977.0,729.0,794.0,999.0,431.0,261.0,111.0,381.0,6873,5743,1130,29,215,480400,29.17938476,27664.885000000006,42
666,40905,41283,MO,29215480300,273.51599999999996,37.3529977,-92.0941993,Missouri,Texas County Memorial Hospital,-91.96051,37.316,12.538960123767449 km,346,2018,"Census Tract 4803, Texas County, Missouri",480300,29,215,29215480300,6648,3339,3309,44.9,1364,6397.0,165.0,42.0,31.0,0.0,0.0,6159.0,175.0,260.0,5899.0,20407.0,6436.0,1119.0,610.0,976.0,814.0,600.0,240.0,112.0,183.0,6517,5498,1019,29,215,480300,24.30570789,21820.231999999996,32
667,40935,41313,MO,29169470390,4.114,37.7824305,-92.1161516,Missouri,Phelps Health,-91.78673,37.95203,34.56223390218459 km,1136,2018,"Census Tract 4703.90, Pulaski County, Missouri",470390,29,169,29169470390,2091,1098,993,19.0,0,1810.0,44.0,9.0,383.0,0.0,91.0,1283.0,246.0,466.0,1065.0,25280.0,1767.0,266.0,155.0,87.0,170.0,153.0,65.0,36.0,101.0,1480,1430,50,29,169,470390,508.26446280000005,44957.378,39
668,40942,41320,MO,29169470101,79.49,37.950244500000004,-92.12113459999999,Missouri,Phelps Health,-91.78673,37.95203,29.391709171601597 km,1131,2018,"Census Tract 4701.01, Pulaski County, Missouri",470101,29,169,29169470101,3780,1822,1958,38.1,694,3614.0,56.0,0.0,17.0,16.0,0.0,3525.0,64.0,114.0,3430.0,19786.0,3550.0,690.0,284.0,510.0,370.0,267.0,232.0,93.0,174.0,3713,3233,480,29,169,470101,47.55315134,41512.63799999999,51
669,40947,41325,MO,29103960100,385.49,40.1096999,-92.12352340000001,Missouri,Northeast Regional Medical Center,-92.59071999999999,40.1926,40.8579753470907 km,1257,2018,"Census Tract 9601, Knox County, Missouri",960100,29,103,29103960100,1930,1006,924,42.2,368,1869.0,0.0,13.0,12.0,0.0,1.0,1843.0,39.0,9.0,1842.0,21034.0,1856.0,287.0,174.0,245.0,166.0,242.0,102.0,5.0,92.0,1884,1605,279,29,103,960100,5.006614958,50161.481999999975,53
670,40951,41329,MO,29051010300,3.7880000000000003,38.5565736,-92.12842320000001,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,4.787552289569078 km,1020,2018,"Census Tract 103, Cole County, Missouri",10300,29,51,29051010300,4182,2006,2176,46.2,932,4064.0,0.0,20.0,489.0,0.0,0.0,3555.0,118.0,95.0,3460.0,31350.0,4182.0,344.0,201.0,582.0,810.0,562.0,348.0,60.0,387.0,4182,3707,475,29,51,10300,1104.012672,5693.949999999999,24
671,40952,41330,MO,29169470389,2.338,37.7562341,-92.12914090000001,Missouri,Phelps Health,-91.78673,37.95203,37.153132614018375 km,1135,2018,"Census Tract 4703.89, Pulaski County, Missouri",470389,29,169,29169470389,9372,6747,2625,20.7,0,8912.0,227.0,453.0,2006.0,129.0,765.0,5332.0,411.0,1822.0,4531.0,13226.0,1487.0,3303.0,1240.0,1822.0,943.0,783.0,198.0,94.0,185.0,1236,1066,170,29,169,470389,4008.55432,47864.296,47
672,40955,41333,MO,29169470287,13.395,37.82136129999999,-92.1381145,Missouri,Phelps Health,-91.78673,37.95203,34.14382808562332 km,1134,2018,"Census Tract 4702.87, Pulaski County, Missouri",470287,29,169,29169470287,8843,4616,4227,33.3,661,8336.0,18.0,416.0,1863.0,0.0,587.0,5452.0,473.0,1412.0,5037.0,28058.0,8778.0,1258.0,729.0,833.0,925.0,914.0,684.0,356.0,338.0,7994,7245,749,29,169,470287,660.1717058999999,39398.58,32
673,40964,41342,MO,29199480100,429.26,40.4476855,-92.14282349999999,Missouri,Northeast Regional Medical Center,-92.59071999999999,40.1926,47.4498852567602 km,1058,2018,"Census Tract 4801, Scotland County, Missouri",480100,29,199,29199480100,2933,1578,1355,31.9,457,2824.0,0.0,0.0,30.0,0.0,0.0,2794.0,21.0,0.0,2794.0,27018.0,2827.0,292.0,121.0,381.0,345.0,245.0,84.0,133.0,184.0,2933,1458,1475,29,199,480100,6.832688813,63012.90899999998,66
674,40975,41353,MO,29027070800,33.176,38.643224,-92.155795,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,8.92732531580915 km,313,2018,"Census Tract 708, Callaway County, Missouri",70800,29,27,29027070800,5178,2523,2655,36.6,901,4912.0,163.0,55.0,219.0,0.0,0.0,4475.0,150.0,43.0,4475.0,29790.0,5038.0,495.0,391.0,614.0,771.0,696.0,399.0,210.0,290.0,5162,4531,631,29,27,70800,156.0766819,12052.897000000003,25
675,40978,41356,MO,29019002000,30.545,39.1929169,-92.1589209,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,30.203010503564123 km,851,2018,"Census Tract 20, Boone County, Missouri",2000,29,19,29019002000,5189,2269,2920,38.5,973,5148.0,0.0,0.0,2.0,0.0,0.0,5146.0,7.0,77.0,5069.0,31523.0,5081.0,592.0,333.0,468.0,543.0,789.0,398.0,151.0,320.0,5122,4869,253,29,19,2000,169.8805042,31584.650000000005,53
676,40979,41357,MO,29051010400,12.309000000000001,38.5315064,-92.1598307,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,4.246984170735834 km,1018,2018,"Census Tract 104, Cole County, Missouri",10400,29,51,29051010400,6652,3136,3516,41.7,1094,6551.0,10.0,0.0,548.0,0.0,37.0,5956.0,91.0,441.0,5525.0,36444.0,6615.0,583.0,455.0,573.0,701.0,1125.0,791.0,198.0,555.0,6637,6235,402,29,51,10400,540.4175806,4863.1179999999995,23
677,40982,41360,MO,29169470600,90.803,37.700725,-92.16212320000001,Missouri,Phelps Health,-91.78673,37.95203,43.24669758771692 km,1139,2018,"Census Tract 4706, Pulaski County, Missouri",470600,29,169,29169470600,4419,3154,1265,21.8,7,4207.0,7.0,140.0,629.0,15.0,182.0,3234.0,102.0,650.0,2800.0,26889.0,3469.0,461.0,238.0,401.0,958.0,328.0,303.0,66.0,305.0,2563,2535,28,29,169,470600,48.66579298,56156.55499999999,54
678,40984,41362,MO,29051020700,1.194,38.574616299999995,-92.1646032,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,1.833816395368301 km,411,2018,"Census Tract 207, Cole County, Missouri",20700,29,51,29051020700,2114,1277,837,29.2,120,2045.0,9.0,0.0,969.0,0.0,33.0,1034.0,21.0,40.0,997.0,19870.0,1920.0,374.0,197.0,314.0,168.0,269.0,71.0,23.0,29.0,1976,1506,470,29,51,20700,1770.519263,2241.923,16
679,40992,41370,MO,29199480200,7.247000000000001,40.455370200000004,-92.1699253,Missouri,Northeast Regional Medical Center,-92.59071999999999,40.1926,46.15564310309711 km,1059,2018,"Census Tract 4802, Scotland County, Missouri",480200,29,199,29199480200,1965,821,1144,42.2,434,1893.0,0.0,0.0,49.0,0.0,0.0,1844.0,26.0,0.0,1844.0,21781.0,1817.0,254.0,209.0,325.0,224.0,220.0,71.0,27.0,66.0,1873,1648,225,29,199,480200,271.1466814,61329.01599999997,65
680,40995,41373,MO,29169470286,87.40100000000001,37.6077515,-92.1711415,Missouri,Texas County Memorial Hospital,-91.96051,37.316,37.359602053226546 km,1133,2018,"Census Tract 4702.86, Pulaski County, Missouri",470286,29,169,29169470286,4103,2185,1918,29.6,301,3556.0,56.0,71.0,278.0,0.0,128.0,3023.0,513.0,461.0,2860.0,30852.0,4058.0,360.0,183.0,405.0,404.0,330.0,276.0,158.0,313.0,3728,3538,190,29,169,470286,46.94454297,48122.31599999999,60
681,40998,41376,MO,29137960300,234.62400000000002,39.511705400000004,-92.17848000000001,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,63.487477545317944 km,169,2018,"Census Tract 9603, Monroe County, Missouri",960300,29,137,29137960300,2527,1303,1224,45.3,548,2498.0,0.0,0.0,0.0,0.0,0.0,2498.0,13.0,52.0,2450.0,26493.0,2511.0,298.0,161.0,350.0,328.0,336.0,133.0,51.0,90.0,2519,2048,471,29,137,960300,10.77042417,70175.60499999995,93
682,41000,41378,MO,29051010500,1.651,38.5629775,-92.17952059999999,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,0.36324772050732024 km,1026,2018,"Census Tract 105, Cole County, Missouri",10500,29,51,29051010500,5224,2454,2770,24.2,381,5063.0,23.0,24.0,2384.0,0.0,133.0,2499.0,105.0,67.0,2441.0,22361.0,4296.0,1034.0,284.0,564.0,654.0,329.0,296.0,45.0,145.0,5118,4302,816,29,51,10500,3164.142944,399.193,3
683,41008,41386,MO,29019001602,52.588,38.9320372,-92.1885932,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,11.211845059794692 km,793,2018,"Census Tract 16.02, Boone County, Missouri",1602,29,19,29019001602,4098,2073,2025,40.6,620,3939.0,0.0,36.0,221.0,0.0,13.0,3669.0,34.0,150.0,3532.0,40756.0,3958.0,265.0,226.0,421.0,387.0,625.0,382.0,168.0,655.0,4098,3952,146,29,19,1602,77.92652316,13151.254,29
684,41010,41388,MO,29051010600,1.6030000000000002,38.5720067,-92.1921091,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,1.1277846064365025 km,1021,2018,"Census Tract 106, Cole County, Missouri",10600,29,51,29051010600,3912,1751,2161,33.9,737,3715.0,26.0,320.0,455.0,0.0,11.0,2903.0,160.0,290.0,2676.0,24793.0,3718.0,376.0,320.0,707.0,523.0,427.0,217.0,116.0,93.0,3755,3358,397,29,51,10600,2440.4242050000003,1832.176,10
685,41023,41401,MO,29051020200,68.277,38.42730039999999,-92.2048694,Missouri,SSM Health St. Mary's Hospital - Jefferson City,-92.22125,38.558409999999995,14.623921492933356 km,1025,2018,"Census Tract 202, Cole County, Missouri",20200,29,51,29051020200,4404,2159,2245,40.6,655,4347.0,7.0,26.0,35.0,0.0,17.0,4262.0,12.0,17.0,4245.0,40269.0,4359.0,400.0,186.0,474.0,394.0,505.0,616.0,123.0,480.0,4396,4300,96,29,51,20200,64.50195527,18932.11899999999,22
686,41029,41407,MO,29051010900,6.64,38.620731899999996,-92.2133199,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,6.704251708010239 km,1022,2018,"Census Tract 109, Cole County, Missouri",10900,29,51,29051010900,5846,2770,3076,44.6,1024,5720.0,0.0,98.0,569.0,0.0,0.0,5053.0,81.0,131.0,4933.0,35625.0,5774.0,442.0,329.0,617.0,815.0,1100.0,594.0,142.0,503.0,5821,5295,526,29,51,10900,880.4216867,9135.919000000002,33
687,41035,41413,MO,29051010702,3.608,38.552878299999996,-92.2161233,Missouri,SSM Health St. Mary's Hospital - Jefferson City,-92.22125,38.558409999999995,0.7594479403562194 km,410,2018,"Census Tract 107.02, Cole County, Missouri",10702,29,51,29051010702,5607,2759,2848,38.5,795,5332.0,0.0,112.0,829.0,0.0,54.0,4337.0,195.0,38.0,4314.0,33684.0,5448.0,409.0,399.0,472.0,738.0,763.0,605.0,88.0,422.0,5528,5161,367,29,51,10702,1554.046563,1822.41,13
688,41036,41414,MO,29205450300,187.947,39.7883532,-92.2169052,Missouri,Northeast Regional Medical Center,-92.59071999999999,40.1926,55.0812298021648 km,1074,2018,"Census Tract 4503, Shelby County, Missouri",450300,29,205,29205450300,1739,897,842,40.6,366,1696.0,0.0,0.0,67.0,0.0,14.0,1615.0,23.0,71.0,1578.0,22311.0,1617.0,209.0,180.0,285.0,199.0,174.0,114.0,36.0,43.0,1651,1352,299,29,205,450300,9.252608448,71881.39299999998,64
689,41038,41416,MO,29019001601,19.564,39.000531200000005,-92.2175673,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,10.20464850901677 km,842,2018,"Census Tract 16.01, Boone County, Missouri",1601,29,19,29019001601,8658,4852,3806,32.4,1033,8055.0,20.0,197.0,1189.0,0.0,0.0,6649.0,377.0,336.0,6337.0,30155.0,8422.0,1066.0,492.0,824.0,1185.0,1171.0,756.0,310.0,485.0,8583,7849,734,29,19,1601,442.5475363,13365.403999999995,32
690,41055,41433,MO,29019001902,135.058,39.1294553,-92.2353183,Missouri,Boone Hospital Center,-92.31586999999999,38.94992,21.11621834881089 km,789,2018,"Census Tract 19.02, Boone County, Missouri",1902,29,19,29019001902,8971,4389,4582,38.2,1135,8604.0,2.0,135.0,21.0,0.0,5.0,8441.0,283.0,66.0,8402.0,30343.0,8767.0,1001.0,526.0,1151.0,1078.0,1157.0,532.0,272.0,725.0,8944,8303,641,29,19,1902,66.42331443,23056.669000000005,43
691,41058,41436,MO,29169470400,50.909,37.8099332,-92.238292,Missouri,Phelps Health,-91.78673,37.95203,42.74211863553001 km,1137,2018,"Census Tract 4704, Pulaski County, Missouri",470400,29,169,29169470400,10666,5407,5259,36.0,1253,10224.0,109.0,233.0,1110.0,0.0,236.0,8536.0,336.0,608.0,8174.0,27625.0,10364.0,1344.0,732.0,1353.0,695.0,1431.0,1131.0,133.0,559.0,9832,8856,976,29,169,470400,209.5110884,48985.132,45
692,41063,41441,MO,29019001701,94.595,38.7544018,-92.2407584,Missouri,Capital Regional Medical Center,-92.18216,38.565509999999996,21.58007709415266 km,850,2018,"Census Tract 17.01, Boone County, Missouri",1701,29,19,29019001701,7735,3865,3870,40.0,1166,7535.0,0.0,45.0,24.0,0.0,47.0,7419.0,200.0,96.0,7370.0,35074.0,7687.0,725.0,563.0,737.0,776.0,1030.0,801.0,230.0,751.0,7687,7202,485,29,19,1701,81.76964956,27633.965999999997,31
