,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
2643,6007,6081,NY,36047080200,0.07200000000000001,40.6576399,-73.9534407,New York,University Hospital of Brooklyn,-73.94508,40.65538,0.7502827153544257 km,3340,2018,"Census Tract 802, Kings County, New York",80200,36,47,36047080200,4859,2183,2676,35.7,655,4531.0,29.0,115.0,3602.0,0.0,136.0,649.0,222.0,471.0,598.0,32830.0,4700.0,469.0,211.0,529.0,657.0,759.0,371.0,102.0,483.0,4859,4210,649,36,47,80200,67486.11111,1060.6819999999998,8
2644,6008,6082,NY,36061016002,0.02,40.787878799999994,-73.9536853,New York,Mount Sinai Hospital,-73.95339,40.79038,0.27887386576070977 km,2731,2018,"Census Tract 160.02, New York County, New York",16002,36,61,36061016002,3574,1798,1776,33.9,550,3480.0,1.0,534.0,77.0,0.0,141.0,2727.0,74.0,487.0,2323.0,54507.0,2946.0,249.0,173.0,188.0,247.0,192.0,329.0,37.0,946.0,3574,3481,93,36,61,16002,178700.0,473.79699999999997,4
2645,6009,6083,NY,36047052700,0.073,40.7084001,-73.9536948,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,1.3586331954078399 km,991,2018,"Census Tract 527, Kings County, New York",52700,36,47,36047052700,6465,3157,3308,30.9,627,5982.0,48.0,366.0,532.0,0.0,2051.0,2985.0,388.0,4287.0,1517.0,25588.0,6360.0,1154.0,558.0,500.0,416.0,602.0,474.0,281.0,558.0,6455,5659,796,36,47,52700,88561.64384,1464.292,16
2646,6010,6084,NY,36047079000,0.071,40.6409778,-73.95369670000001,New York,University Hospital of Brooklyn,-73.94508,40.65538,1.757553848292445 km,311,2018,"Census Tract 790, Kings County, New York",79000,36,47,36047079000,5257,2065,3192,36.7,758,5215.0,122.0,82.0,4601.0,0.0,258.0,152.0,42.0,292.0,109.0,28093.0,5245.0,660.0,307.0,544.0,403.0,475.0,349.0,150.0,347.0,5245,4670,575,36,47,79000,74042.25352,2284.0019999999995,17
2647,6011,6085,NY,36047080000,0.067,40.660686,-73.9537667,New York,University Hospital of Brooklyn,-73.94508,40.65538,0.9417246327925101 km,3284,2018,"Census Tract 800, Kings County, New York",80000,36,47,36047080000,3907,1800,2107,40.1,705,3709.0,0.0,79.0,2722.0,0.0,54.0,854.0,127.0,250.0,817.0,34915.0,3823.0,424.0,252.0,380.0,382.0,485.0,234.0,107.0,609.0,3894,3565,329,36,47,80000,58313.432839999994,1394.1720000000003,12
2648,6012,6086,NY,36047024100,0.07,40.6922221,-73.9538035,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,1.3698663900549344 km,1520,2018,"Census Tract 241, Kings County, New York",24100,36,47,36047024100,2707,1251,1456,30.5,269,2444.0,127.0,88.0,405.0,0.0,174.0,1650.0,126.0,609.0,1391.0,31026.0,2464.0,383.0,195.0,358.0,193.0,229.0,197.0,134.0,419.0,2571,2300,271,36,47,24100,38671.42857,1898.685,14
2649,6013,6087,NY,36061013800,0.07,40.7749214,-73.95381529999999,New York,Lenox Hill Hospital,-73.96088,40.77397,0.6056972191902913 km,1644,2018,"Census Tract 138, New York County, New York",13800,36,61,36061013800,12201,5267,6934,36.2,2059,11941.0,0.0,1508.0,173.0,0.0,6.0,10254.0,209.0,673.0,9723.0,75950.0,11734.0,925.0,529.0,359.0,439.0,966.0,1310.0,744.0,5478.0,11785,11160,625,36,61,13800,174300.0,848.06,7
2650,6014,6088,NY,36047077000,0.063,40.6361362,-73.9538295,New York,Mount Sinai Brooklyn/Beth Israel Medical Center King's Highway,-73.94273199999999,40.618860999999995,2.1358058709727503 km,2452,2018,"Census Tract 770, Kings County, New York",77000,36,47,36047077000,3065,1309,1756,29.1,285,2844.0,0.0,219.0,2016.0,0.0,107.0,502.0,116.0,365.0,251.0,35400.0,2783.0,287.0,167.0,271.0,190.0,304.0,265.0,141.0,221.0,3065,2829,236,36,47,77000,48650.79365,2387.3859999999995,18
2651,6015,6089,NY,36061024100,0.069,40.8370145,-73.9539618,New York,New York Presbyterian Hospital/Columbia,-73.94032,40.84128,1.2442364991036268 km,1053,2018,"Census Tract 241, New York County, New York",24100,36,61,36061024100,8229,3959,4270,43.2,1633,7348.0,59.0,235.0,2347.0,83.0,2010.0,2614.0,863.0,4450.0,1505.0,23978.0,8211.0,1615.0,720.0,1270.0,635.0,795.0,574.0,448.0,861.0,8229,6669,1560,36,61,24100,119260.8696,1260.154,9
2652,6016,6090,NY,36061025700,0.055999999999999994,40.8084355,-73.95407409999999,New York,Mount Sinai Morningside,-73.96157,40.80575,0.6992851697373271 km,4328,2018,"Census Tract 257, New York County, New York",25700,36,61,36061025700,4637,2210,2427,35.6,391,4374.0,0.0,306.0,1853.0,0.0,599.0,1616.0,198.0,859.0,1483.0,44576.0,4561.0,394.0,272.0,366.0,224.0,361.0,386.0,112.0,1006.0,4637,4326,311,36,61,25700,82803.57143,1298.04,12
2653,6017,6091,NY,36047053100,0.062,40.7007289,-73.95416970000001,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,1.0632035538681164 km,3969,2018,"Census Tract 531, Kings County, New York",53100,36,47,36047053100,9155,4586,4569,14.1,217,8711.0,0.0,116.0,53.0,0.0,235.0,8307.0,11.0,366.0,8166.0,17494.0,8722.0,648.0,535.0,454.0,191.0,246.0,271.0,147.0,263.0,9155,8943,212,36,47,53100,147661.2903,1241.0140000000001,12
2654,6018,6092,NY,36047022100,0.059000000000000004,40.676167,-73.954356,New York,New York Presbyterian Brooklyn Methodist Hospital,-73.97935,40.66822,2.2901222702694404 km,4663,2018,"Census Tract 221, Kings County, New York",22100,36,47,36047022100,3991,1976,2015,33.7,391,3894.0,0.0,207.0,1985.0,0.0,284.0,1418.0,76.0,491.0,1290.0,33712.0,3962.0,526.0,284.0,297.0,518.0,379.0,340.0,93.0,745.0,3991,3606,385,36,47,22100,67644.0678,3185.207999999999,25
2655,6019,6093,NY,36061021600,0.067,40.8006768,-73.954388,New York,Mount Sinai Morningside,-73.96157,40.80575,0.8274635878850559 km,4007,2018,"Census Tract 216, New York County, New York",21600,36,61,36061021600,8503,4063,4440,35.7,677,8109.0,41.0,453.0,4414.0,0.0,762.0,2439.0,286.0,1458.0,2065.0,40814.0,8395.0,867.0,409.0,575.0,624.0,971.0,682.0,387.0,1324.0,8503,7871,632,36,61,21600,126910.4478,1231.4569999999999,8
2656,6020,6094,NY,36047082200,0.066,40.6532888,-73.9544282,New York,University Hospital of Brooklyn,-73.94508,40.65538,0.824006499621528 km,2480,2018,"Census Tract 822, Kings County, New York",82200,36,47,36047082200,7485,3370,4115,37.1,1116,7180.0,0.0,86.0,6081.0,0.0,372.0,641.0,238.0,875.0,614.0,26229.0,7307.0,730.0,731.0,966.0,966.0,843.0,380.0,210.0,378.0,7374,6553,821,36,47,82200,113409.0909,1051.0939999999998,6
2657,6021,6095,NY,36061014802,0.049,40.7810927,-73.9544321,New York,Lenox Hill Hospital,-73.96088,40.77397,0.960165314913194 km,2729,2018,"Census Tract 148.02, New York County, New York",14802,36,61,36061014802,6786,3066,3720,37.9,1257,6310.0,0.0,677.0,16.0,0.0,120.0,5497.0,442.0,749.0,4964.0,82939.0,6752.0,457.0,83.0,251.0,340.0,427.0,529.0,233.0,2957.0,6786,6552,234,36,61,14802,138489.7959,1054.887,12
2658,6022,6096,NY,36047051700,0.07200000000000001,40.7206502,-73.9545002,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,2.5050347236192714 km,259,2018,"Census Tract 517, Kings County, New York",51700,36,47,36047051700,2529,1299,1230,32.8,126,2431.0,0.0,240.0,61.0,0.0,138.0,1992.0,85.0,238.0,1892.0,80208.0,2516.0,116.0,49.0,87.0,175.0,188.0,198.0,97.0,1149.0,2529,2335,194,36,47,51700,35125.0,3311.317,31
2659,6023,6097,NY,36047052900,0.068,40.7058715,-73.9545059,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,1.2517752147051975 km,992,2018,"Census Tract 529, Kings County, New York",52900,36,47,36047052900,3721,2066,1655,22.7,236,3529.0,0.0,0.0,66.0,0.0,129.0,3334.0,12.0,174.0,3289.0,21362.0,3541.0,279.0,313.0,184.0,223.0,196.0,77.0,66.0,141.0,3721,3478,243,36,47,52900,54720.58824,1324.3100000000002,17
2660,6024,6098,NY,36047058600,0.063,40.594564,-73.95461359999999,New York,Coney Island Hospital,-73.96573000000001,40.58603,1.3355308801007948 km,999,2018,"Census Tract 586, Kings County, New York",58600,36,47,36047058600,2901,1453,1448,37.7,424,2813.0,0.0,1789.0,22.0,0.0,327.0,675.0,8.0,369.0,633.0,22098.0,2815.0,440.0,253.0,267.0,151.0,212.0,182.0,69.0,275.0,2901,2654,247,36,47,58600,46047.61905,1835.881,16
2661,6025,6099,NY,36047059000,0.061,40.5899909,-73.95468699999999,New York,Coney Island Hospital,-73.96573000000001,40.58603,1.0331676149054394 km,4642,2018,"Census Tract 590, Kings County, New York",59000,36,47,36047059000,1979,956,1023,35.2,270,1915.0,0.0,647.0,176.0,0.0,175.0,917.0,32.0,264.0,858.0,21735.0,1947.0,321.0,126.0,241.0,96.0,118.0,109.0,41.0,244.0,1979,1806,173,36,47,59000,32442.62295,1281.4129999999998,13
2662,6026,6100,NY,36047076000,0.07,40.621356899999995,-73.9547885,New York,New York Community Hospital of Brooklyn,-73.94836,40.613859999999995,0.9944721204798254 km,1152,2018,"Census Tract 760, Kings County, New York",76000,36,47,36047076000,3108,1527,1581,29.5,451,2991.0,0.0,110.0,127.0,0.0,50.0,2704.0,53.0,71.0,2663.0,35093.0,3044.0,128.0,162.0,147.0,356.0,199.0,93.0,88.0,418.0,3108,2867,241,36,47,76000,44400.0,1364.8890000000001,10
2663,6027,6101,NY,36047079200,0.084,40.644764200000004,-73.95491070000001,New York,University Hospital of Brooklyn,-73.94508,40.65538,1.4425790413800759 km,312,2018,"Census Tract 792, Kings County, New York",79200,36,47,36047079200,3338,1462,1876,35.3,450,3216.0,0.0,8.0,2286.0,0.0,442.0,480.0,72.0,599.0,364.0,27865.0,3257.0,327.0,264.0,404.0,381.0,243.0,248.0,56.0,346.0,3338,2896,442,36,47,79200,39738.095239999995,1895.4070000000004,13
2664,6028,6102,NY,36061020901,0.045,40.811557799999996,-73.95500320000001,New York,Mount Sinai Morningside,-73.96157,40.80575,0.8502880951635066 km,3097,2018,"Census Tract 209.01, New York County, New York",20901,36,61,36061020901,3510,1643,1867,40.3,613,3333.0,0.0,179.0,1498.0,0.0,1175.0,481.0,145.0,1596.0,223.0,21055.0,3478.0,540.0,396.0,349.0,269.0,301.0,253.0,40.0,185.0,3510,3226,284,36,61,20901,78000.0,1180.737,12
2665,6029,6103,NY,36047032300,0.067,40.6665474,-73.9550744,New York,NYC Health + Hospitals/ Kings County,-73.94383,40.656690000000005,1.449961934197448 km,3305,2018,"Census Tract 323, Kings County, New York",32300,36,47,36047032300,3641,1517,2124,35.4,535,3465.0,0.0,43.0,2527.0,0.0,58.0,837.0,160.0,208.0,786.0,35411.0,3599.0,372.0,351.0,317.0,297.0,365.0,382.0,162.0,453.0,3641,3431,210,36,47,32300,54343.283579999996,2023.446,18
2666,6030,6104,NY,36047051900,0.106,40.7157159,-73.9551571,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,2.056198496705229 km,1547,2018,"Census Tract 519, Kings County, New York",51900,36,47,36047051900,5217,2884,2333,32.5,380,4874.0,0.0,486.0,250.0,0.0,66.0,4072.0,223.0,739.0,3462.0,69365.0,5097.0,438.0,405.0,356.0,157.0,589.0,218.0,240.0,2268.0,5199,5054,145,36,47,51900,49216.98113,2487.3169999999996,28
2667,6031,6105,NY,36061023700,0.105,40.8343381,-73.95519770000001,New York,New York Presbyterian Hospital/Columbia,-73.94032,40.84128,1.4726909483921071 km,4009,2018,"Census Tract 237, New York County, New York",23700,36,61,36061023700,7292,3923,3369,33.8,825,5149.0,14.0,276.0,2133.0,74.0,850.0,1802.0,2114.0,3518.0,1105.0,23931.0,7256.0,861.0,458.0,1293.0,622.0,711.0,450.0,182.0,529.0,7285,6300,985,36,61,23700,69447.61905,1717.6650000000002,11
2668,6033,6107,NY,36047021900,0.057,40.6719739,-73.9552592,New York,NYC Health + Hospitals/ Kings County,-73.94383,40.656690000000005,1.9531155249235903 km,411,2018,"Census Tract 219, Kings County, New York",21900,36,47,36047021900,3568,1645,1923,35.1,550,3479.0,0.0,248.0,2118.0,0.0,161.0,952.0,74.0,333.0,869.0,35351.0,3553.0,413.0,214.0,416.0,313.0,379.0,342.0,75.0,583.0,3568,3253,315,36,47,21900,62596.49122999999,2825.8349999999996,25
2669,6034,6108,NY,36047079400,0.086,40.64860529999999,-73.955286,New York,University Hospital of Brooklyn,-73.94508,40.65538,1.1450150217586672 km,313,2018,"Census Tract 794, Kings County, New York",79400,36,47,36047079400,1669,811,858,40.4,271,1654.0,0.0,0.0,1359.0,0.0,123.0,172.0,11.0,188.0,145.0,24458.0,1665.0,270.0,79.0,192.0,162.0,114.0,99.0,60.0,93.0,1669,1448,221,36,47,79400,19406.976740000002,1505.525,10
2670,6035,6109,NY,36061016001,0.049,40.7856349,-73.9553223,New York,Mount Sinai Hospital,-73.95339,40.79038,0.5516050011336525 km,3073,2018,"Census Tract 160.01, New York County, New York",16001,36,61,36061016001,3755,1769,1986,53.4,1173,3603.0,0.0,229.0,11.0,0.0,63.0,3300.0,152.0,259.0,3120.0,125995.0,3755.0,319.0,39.0,138.0,155.0,219.0,93.0,172.0,1756.0,3755,3727,28,36,61,16001,76632.65306,724.796,7
2671,6036,6110,NY,36047055800,0.066,40.6036536,-73.95537790000002,New York,New York Community Hospital of Brooklyn,-73.94836,40.613859999999995,1.2795745041943563 km,1866,2018,"Census Tract 558, Kings County, New York",55800,36,47,36047055800,2398,1232,1166,39.9,401,2294.0,0.0,298.0,36.0,0.0,33.0,1927.0,72.0,307.0,1660.0,30978.0,2359.0,317.0,160.0,178.0,207.0,182.0,177.0,67.0,344.0,2398,2257,141,36,47,55800,36333.33333,1559.5249999999999,14
2672,6037,6111,NY,36061022900,0.081,40.8270084,-73.9554483,New York,New York Presbyterian Hospital/Columbia,-73.94032,40.84128,2.034701964369389 km,3081,2018,"Census Tract 229, New York County, New York",22900,36,61,36061022900,9021,4678,4343,36.0,1135,7542.0,13.0,302.0,2205.0,0.0,2093.0,2929.0,1427.0,4681.0,1650.0,21906.0,8969.0,1705.0,725.0,1307.0,887.0,698.0,585.0,191.0,756.0,9021,7722,1299,36,61,22900,111370.3704,2267.8900000000003,20
2673,6038,6112,NY,36047058000,0.061,40.599006700000004,-73.95545390000001,New York,Coney Island Hospital,-73.96573000000001,40.58603,1.6832146771153043 km,3975,2018,"Census Tract 580, Kings County, New York",58000,36,47,36047058000,4129,2079,2050,34.2,567,4033.0,0.0,1613.0,231.0,0.0,283.0,1906.0,64.0,540.0,1655.0,24975.0,4097.0,604.0,332.0,416.0,338.0,439.0,261.0,17.0,294.0,4129,3631,498,36,47,58000,67688.52459,2171.008,16
2674,6039,6113,NY,36027210301,1.6480000000000001,41.4986409,-73.95574140000001,New York,St Luke's Cornwall Hospital Newburgh,-74.01401,41.50352,4.895209467576722 km,492,2018,"Census Tract 2103.01, Dutchess County, New York",210301,36,27,36027210301,4379,2131,2248,40.0,631,3915.0,95.0,123.0,241.0,12.0,307.0,3137.0,431.0,691.0,2901.0,36276.0,4294.0,392.0,218.0,530.0,407.0,646.0,440.0,170.0,538.0,4379,4229,150,36,27,210301,2657.160194,9710.754999999996,56
2675,6040,6114,NY,36047061004,0.087,40.579874200000006,-73.9557652,New York,Coney Island Hospital,-73.96573000000001,40.58603,1.085829532065105 km,4803,2018,"Census Tract 610.04, Kings County, New York",61004,36,47,36047061004,6371,2823,3548,48.9,1784,6088.0,0.0,373.0,1.0,0.0,33.0,5681.0,183.0,217.0,5499.0,24574.0,6271.0,880.0,799.0,499.0,601.0,574.0,503.0,116.0,355.0,6371,5692,679,36,47,61004,73229.88506,1908.1160000000004,20
2676,6041,6115,NY,36047061002,0.08800000000000001,40.572011100000005,-73.95576820000001,New York,Coney Island Hospital,-73.96573000000001,40.58603,1.7705487139307006 km,1869,2018,"Census Tract 610.02, Kings County, New York",61002,36,47,36047061002,4091,2057,2034,47.8,1117,4056.0,0.0,0.0,0.0,0.0,40.0,4016.0,17.0,40.0,4016.0,51205.0,4073.0,418.0,288.0,240.0,286.0,308.0,385.0,267.0,995.0,4091,3676,415,36,47,61002,46488.636360000004,2435.8990000000003,22
2677,6042,6116,NY,36061011600,0.076,40.7625331,-73.9557917,New York,New York Presbyterian Hospital Cornell,-73.954284,40.764676,0.2698788342365383 km,2675,2018,"Census Tract 116, New York County, New York",11600,36,61,36061011600,3331,1476,1855,34.2,393,3069.0,29.0,587.0,70.0,0.0,60.0,2323.0,31.0,193.0,2195.0,58566.0,2986.0,295.0,49.0,144.0,157.0,469.0,287.0,204.0,909.0,3312,3251,61,36,61,11600,43828.94737,238.118,3
2678,6043,6117,NY,36061014801,0.02,40.7788416,-73.9560743,New York,Lenox Hill Hospital,-73.96088,40.77397,0.6762063860595858 km,1038,2018,"Census Tract 148.01, New York County, New York",14801,36,61,36061014801,3135,1465,1670,40.8,808,2922.0,10.0,254.0,11.0,0.0,30.0,2617.0,145.0,249.0,2431.0,83148.0,3067.0,192.0,79.0,157.0,194.0,184.0,108.0,105.0,1329.0,3135,3107,28,36,61,14801,156750.0,801.75,9
2679,6044,6118,NY,36047060600,0.069,40.5864642,-73.9561214,New York,Coney Island Hospital,-73.96573000000001,40.58603,0.8148832240337089 km,2468,2018,"Census Tract 606, Kings County, New York",60600,36,47,36047060600,2777,1341,1436,45.6,580,2603.0,12.0,470.0,23.0,0.0,142.0,1956.0,99.0,191.0,1907.0,26275.0,2702.0,264.0,307.0,346.0,267.0,235.0,218.0,104.0,245.0,2777,2490,287,36,47,60600,40246.37681,961.747,10
2680,6045,6119,NY,36061013400,0.07,40.7717015,-73.9561658,New York,Lenox Hill Hospital,-73.96088,40.77397,0.4710165687699972 km,1035,2018,"Census Tract 134, New York County, New York",13400,36,61,36061013400,12076,5342,6734,39.0,1932,11749.0,0.0,1152.0,633.0,0.0,0.0,9964.0,128.0,3.0,9962.0,78715.0,11877.0,971.0,316.0,681.0,484.0,905.0,895.0,373.0,5114.0,12076,11864,212,36,61,13400,172514.2857,515.552,3
2681,6046,6120,NY,36047055200,0.065,40.608309600000005,-73.9562588,New York,New York Community Hospital of Brooklyn,-73.94836,40.613859999999995,0.9092445768887724 km,1531,2018,"Census Tract 552, Kings County, New York",55200,36,47,36047055200,3296,1522,1774,40.4,582,2957.0,0.0,393.0,19.0,0.0,2.0,2543.0,339.0,290.0,2271.0,35559.0,3274.0,456.0,225.0,216.0,216.0,379.0,180.0,135.0,457.0,3296,2911,385,36,47,55200,50707.692310000006,974.012,12
2682,6048,6122,NY,36093033500,0.9890000000000001,42.8092925,-73.9564368,New York,Ellis Hospital,-73.91634,42.81989,3.4842593798082566 km,14,2018,"Census Tract 335, Schenectady County, New York",33500,36,93,36093033500,1894,1074,820,43.1,213,1789.0,13.0,18.0,224.0,0.0,32.0,1502.0,97.0,158.0,1428.0,33802.0,1871.0,210.0,181.0,309.0,212.0,290.0,179.0,59.0,268.0,1894,1798,96,36,93,33500,1915.065723,3720.0920000000006,25
2683,6049,6123,NY,36047076200,0.073,40.6257185,-73.9564859,New York,Mount Sinai Brooklyn/Beth Israel Medical Center King's Highway,-73.94273199999999,40.618860999999995,1.3907697818589033 km,2478,2018,"Census Tract 762, Kings County, New York",76200,36,47,36047076200,4651,2233,2418,31.0,756,4584.0,0.0,891.0,655.0,0.0,367.0,2671.0,0.0,497.0,2552.0,23703.0,4582.0,736.0,337.0,473.0,378.0,325.0,136.0,117.0,479.0,4651,4073,578,36,47,76200,63712.32877000001,2100.676,19
2684,6050,6124,NY,36093033300,0.591,42.7860146,-73.9564895,New York,Ellis Hospital,-73.91634,42.81989,4.9947938986167335 km,21,2018,"Census Tract 333, Schenectady County, New York",33300,36,93,36093033300,1939,1028,911,44.4,316,1813.0,7.0,0.0,71.0,0.0,7.0,1728.0,59.0,16.0,1727.0,30775.0,1872.0,252.0,60.0,260.0,190.0,295.0,113.0,117.0,77.0,1939,1864,75,36,93,33300,3280.879865,6491.242000000002,46
2685,6051,6125,NY,36061020102,0.032,40.8050511,-73.9566329,New York,Mount Sinai Morningside,-73.96157,40.80575,0.4237710827291075 km,3077,2018,"Census Tract 201.02, New York County, New York",20102,36,61,36061020102,4441,1925,2516,34.4,406,4265.0,0.0,224.0,2403.0,0.0,152.0,1486.0,111.0,694.0,1135.0,43063.0,4376.0,407.0,277.0,340.0,339.0,402.0,380.0,174.0,838.0,4441,4252,189,36,61,20102,138781.25,1170.906,10
2686,6052,6126,NY,36047051601,0.045,40.6386227,-73.9567106,New York,University Hospital of Brooklyn,-73.94508,40.65538,2.104878658183528 km,4799,2018,"Census Tract 516.01, Kings County, New York",51601,36,47,36047051601,5201,2259,2942,32.7,688,5134.0,0.0,223.0,4000.0,0.0,507.0,404.0,19.0,903.0,350.0,31609.0,5153.0,470.0,533.0,454.0,479.0,606.0,489.0,153.0,280.0,5201,4820,381,36,47,51601,115577.7778,2722.921,20
2687,6053,6127,NY,36047123700,0.124,40.696738399999994,-73.95674040000002,New York,Woodhull Medical and Mental Health Center,-73.9416,40.700340000000004,1.3406732344314571 km,4822,2018,"Census Tract 1237, Kings County, New York",123700,36,47,36047123700,6325,3347,2978,13.5,53,6079.0,0.0,49.0,205.0,0.0,413.0,5412.0,51.0,545.0,5280.0,21475.0,6130.0,308.0,288.0,418.0,171.0,220.0,184.0,10.0,230.0,6325,6064,261,36,47,123700,51008.06452,1613.211,14
2688,6054,6128,NY,36047022900,0.066,40.68513170000001,-73.9567616,New York,Brooklyn Hospital Center,-73.97799,40.69036,1.8860448524007891 km,1598,2018,"Census Tract 229, Kings County, New York",22900,36,47,36047022900,3841,1765,2076,32.4,357,3729.0,12.0,314.0,1801.0,9.0,101.0,1492.0,59.0,283.0,1393.0,50000.0,3782.0,279.0,190.0,291.0,301.0,387.0,387.0,178.0,883.0,3841,3583,258,36,47,22900,58196.9697,2244.832,22
2689,6055,6129,NY,36047053800,0.063,40.6181982,-73.956835,New York,New York Community Hospital of Brooklyn,-73.94836,40.613859999999995,0.863947109915257 km,1526,2018,"Census Tract 538, Kings County, New York",53800,36,47,36047053800,4640,2081,2559,37.4,942,4416.0,30.0,400.0,66.0,0.0,173.0,3747.0,55.0,516.0,3425.0,25258.0,4422.0,638.0,574.0,356.0,449.0,296.0,396.0,159.0,308.0,4635,4212,423,36,47,53800,73650.79365,1331.4699999999998,12
2690,6056,6130,NY,36047076600,0.032,40.63318710000001,-73.95684200000001,New York,Mount Sinai Brooklyn/Beth Israel Medical Center King's Highway,-73.94273199999999,40.618860999999995,1.9889920398085612 km,2451,2018,"Census Tract 766, Kings County, New York",76600,36,47,36047076600,2294,972,1322,38.7,267,2237.0,0.0,67.0,1554.0,0.0,195.0,421.0,46.0,367.0,257.0,25317.0,2263.0,267.0,237.0,277.0,195.0,178.0,111.0,88.0,228.0,2294,2040,254,36,47,76600,71687.5,2809.6849999999995,23
2691,6057,6131,NY,36047056100,0.131,40.7262636,-73.9568789,New York,Bellevue Hospital Center,-73.974915,40.739306,2.1021414845476003 km,4801,2018,"Census Tract 561, Kings County, New York",56100,36,47,36047056100,3394,1676,1718,33.5,426,3248.0,35.0,200.0,213.0,0.0,42.0,2758.0,107.0,277.0,2523.0,58167.0,3346.0,263.0,141.0,311.0,230.0,356.0,316.0,153.0,1002.0,3394,3167,227,36,47,56100,25908.39695,6314.255,36
2692,6058,6132,NY,36061023300,0.09,40.831159899999996,-73.9569644,New York,New York Presbyterian Hospital/Columbia,-73.94032,40.84128,1.7982754180970113 km,3054,2018,"Census Tract 233, New York County, New York",23300,36,61,36061023300,7014,3954,3060,32.9,590,6100.0,0.0,410.0,2020.0,0.0,1385.0,2285.0,849.0,3288.0,1552.0,25596.0,6884.0,896.0,420.0,1228.0,518.0,778.0,480.0,186.0,676.0,7014,6195,819,36,61,23300,77933.33333,1868.2900000000002,11
