,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
2992,60503,60972,CA,6037199201,0.153,34.0762204,-118.21190700000001,California,White Memorial Medical Center,-118.21853999999999,34.04914,3.0656307632443247 km,5595,2018,"Census Tract 1992.01, Los Angeles County, California",199201,6,37,6037199201,3650,1526,2124,29.1,377,3580.0,76.0,1035.0,0.0,0.0,1373.0,1096.0,14.0,2493.0,66.0,19571.0,3594.0,442.0,322.0,434.0,374.0,264.0,162.0,54.0,61.0,3650,3156,494,6,37,199201,23856.20915,3638.109000000001,21
2993,60504,60973,CA,6037542402,0.605,33.881969,-118.2124134,California,St. Francis Medical Center,-118.2031,33.929840000000006,5.379295349845673 km,1690,2018,"Census Tract 5424.02, Los Angeles County, California",542402,6,37,6037542402,3217,1497,1720,32.4,343,3195.0,0.0,18.0,1086.0,0.0,1070.0,1021.0,22.0,2117.0,18.0,25726.0,3217.0,438.0,263.0,274.0,324.0,401.0,162.0,48.0,108.0,3217,2887,330,6,37,542402,5317.355372,6343.777000000002,33
2994,60505,60974,CA,6037204700,0.39,34.0309821,-118.21245149999999,California,White Memorial Medical Center,-118.21853999999999,34.04914,2.091127588892607 km,5598,2018,"Census Tract 2047, Los Angeles County, California",204700,6,37,6037204700,5676,2930,2746,31.7,504,5462.0,41.0,65.0,114.0,0.0,1551.0,3691.0,110.0,5346.0,135.0,19826.0,5512.0,782.0,607.0,754.0,415.0,494.0,181.0,80.0,187.0,5676,4436,1240,6,37,204700,14553.84615,2586.161,13
2995,60506,60975,CA,6037572700,0.387,33.801549,-118.21271599999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,2.354998633299115 km,5439,2018,"Census Tract 5727, Los Angeles County, California",572700,6,37,6037572700,5556,2773,2783,39.6,846,5188.0,28.0,2373.0,346.0,186.0,511.0,1744.0,359.0,2154.0,339.0,22674.0,5538.0,671.0,389.0,903.0,469.0,433.0,415.0,99.0,147.0,5556,5052,504,6,37,572700,14356.58915,3112.6609999999996,26
2996,60507,60976,CA,6037540502,0.231,33.915979,-118.21360559999998,California,St. Francis Medical Center,-118.2031,33.929840000000006,1.8186575154848612 km,93,2018,"Census Tract 5405.02, Los Angeles County, California",540502,6,37,6037540502,6286,2870,3416,26.9,271,6105.0,0.0,28.0,794.0,6.0,2543.0,2734.0,91.0,5226.0,205.0,21267.0,6196.0,612.0,473.0,807.0,631.0,375.0,255.0,19.0,120.0,6286,5111,1175,6,37,540502,27212.12121,2877.713,23
2997,60508,60977,CA,6037572600,0.47200000000000003,33.8071157,-118.21408459999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,2.373571047998009 km,5500,2018,"Census Tract 5726, Los Angeles County, California",572600,6,37,6037572600,5799,2770,3029,30.1,668,5429.0,47.0,1844.0,612.0,128.0,1177.0,1621.0,312.0,2857.0,106.0,21331.0,5741.0,830.0,551.0,581.0,442.0,403.0,237.0,103.0,391.0,5799,5461,338,6,37,572600,12286.01695,3283.5799999999995,29
2998,60509,60978,CA,6037205110,0.111,34.0245059,-118.21429850000001,California,White Memorial Medical Center,-118.21853999999999,34.04914,2.7604189900316634 km,5471,2018,"Census Tract 2051.10, Los Angeles County, California",205110,6,37,6037205110,3861,1985,1876,27.5,139,3755.0,0.0,122.0,28.0,0.0,846.0,2759.0,77.0,3603.0,79.0,20358.0,3832.0,314.0,379.0,590.0,382.0,258.0,80.0,17.0,69.0,3861,2953,908,6,37,205110,34783.78378,3405.209999999999,17
2999,60510,60979,CA,6037535503,0.12300000000000001,33.9552551,-118.21446929999999,California,St. Francis Medical Center,-118.2031,33.929840000000006,3.008640350438024 km,2685,2018,"Census Tract 5355.03, Los Angeles County, California",535503,6,37,6037535503,2164,1039,1125,34.6,193,2073.0,13.0,0.0,3.0,0.0,693.0,1364.0,48.0,2063.0,24.0,18350.0,2108.0,215.0,320.0,388.0,189.0,129.0,73.0,34.0,12.0,2164,1887,277,6,37,535503,17593.49593,3643.4049999999993,23
3000,60511,60980,CA,6037575500,0.508,33.7868656,-118.2146254,California,St. Mary Medical Center,-118.18585,33.77997,2.772715257716162 km,1627,2018,"Census Tract 5755, Los Angeles County, California",575500,6,37,6037575500,92,13,79,34.8,24,92.0,0.0,0.0,0.0,0.0,54.0,38.0,0.0,80.0,12.0,12031.0,92.0,6.0,24.0,17.0,0.0,4.0,0.0,0.0,0.0,92,92,0,6,37,575500,181.1023622,3404.0560000000005,27
3001,60512,60981,CA,6037534700,0.213,33.9682908,-118.2147845,California,St. Francis Medical Center,-118.2031,33.929840000000006,4.399662941718851 km,2065,2018,"Census Tract 5347, Los Angeles County, California",534700,6,37,6037534700,4362,2109,2253,38.2,618,4312.0,0.0,12.0,0.0,7.0,966.0,3327.0,34.0,4215.0,105.0,21260.0,4337.0,770.0,392.0,640.0,497.0,486.0,182.0,78.0,77.0,4362,3789,573,6,37,534700,20478.87324,5313.626,26
3002,60513,60982,CA,6037540201,0.10099999999999999,33.9432105,-118.2152045,California,St. Francis Medical Center,-118.2031,33.929840000000006,1.8579275468468415 km,3091,2018,"Census Tract 5402.01, Los Angeles County, California",540201,6,37,6037540201,2439,1106,1333,27.2,91,2336.0,0.0,17.0,28.0,0.0,484.0,1807.0,61.0,2342.0,8.0,17425.0,2397.0,247.0,272.0,230.0,233.0,165.0,43.0,7.0,35.0,2439,1956,483,6,37,540201,24148.51485,2115.887,14
3003,60514,60983,CA,6037204410,0.115,34.0461881,-118.21527069999999,California,White Memorial Medical Center,-118.21853999999999,34.04914,0.4453488392150472 km,2737,2018,"Census Tract 2044.10, Los Angeles County, California",204410,6,37,6037204410,2309,1135,1174,32.2,206,2296.0,0.0,40.0,5.0,9.0,966.0,1276.0,6.0,2210.0,38.0,24676.0,2276.0,202.0,185.0,260.0,180.0,244.0,114.0,24.0,71.0,2309,1939,370,6,37,204410,20078.26087,1353.917,12
3004,60515,60984,CA,6037535502,0.182,33.961496999999994,-118.2153163,California,St. Francis Medical Center,-118.2031,33.929840000000006,3.6885719470070986 km,1929,2018,"Census Tract 5355.02, Los Angeles County, California",535502,6,37,6037535502,5312,2632,2680,32.4,420,5214.0,5.0,285.0,80.0,0.0,2038.0,2806.0,98.0,4798.0,149.0,20636.0,5243.0,901.0,409.0,577.0,496.0,278.0,170.0,34.0,290.0,5243,4046,1197,6,37,535502,29186.813189999997,4360.183000000001,25
3005,60516,60985,CA,6037186203,0.325,34.1150031,-118.2153416,California,Glendale Memorial Hospital,-118.25693700000001,34.127513,4.08050977914835 km,7205,2018,"Census Tract 1862.03, Los Angeles County, California",186203,6,37,6037186203,3303,1655,1648,42.3,424,3108.0,106.0,454.0,34.0,0.0,474.0,2040.0,172.0,1445.0,1156.0,38218.0,3280.0,295.0,171.0,260.0,423.0,305.0,243.0,104.0,700.0,3303,3103,200,6,37,186203,10163.07692,5912.768000000001,38
3006,60517,60986,CA,6037204600,0.218,34.0366414,-118.2158297,California,White Memorial Medical Center,-118.21853999999999,34.04914,1.4087915238625337 km,2628,2018,"Census Tract 2046, Los Angeles County, California",204600,6,37,6037204600,4121,2061,2060,32.7,442,4027.0,38.0,70.0,70.0,0.0,575.0,3274.0,26.0,3784.0,119.0,17643.0,4053.0,520.0,455.0,612.0,275.0,270.0,76.0,22.0,68.0,4121,3497,624,6,37,204600,18903.669719999998,1907.398,13
3007,60518,60987,CA,6037544002,0.618,33.8304307,-118.21596389999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,3.5624715317660733 km,7853,2018,"Census Tract 5440.02, Los Angeles County, California",544002,6,37,6037544002,3339,1555,1784,34.5,419,3147.0,11.0,495.0,238.0,51.0,825.0,1527.0,166.0,2061.0,345.0,26273.0,3313.0,382.0,265.0,383.0,333.0,270.0,134.0,95.0,311.0,3336,3060,276,6,37,544002,5402.912621,4222.133999999999,23
3008,60519,60988,CA,6037533105,0.07400000000000001,33.982881899999995,-118.216407,California,St. Francis Medical Center,-118.2031,33.929840000000006,6.010687434406969 km,936,2018,"Census Tract 5331.05, Los Angeles County, California",533105,6,37,6037533105,2533,1294,1239,30.7,159,2524.0,4.0,0.0,0.0,0.0,1007.0,1513.0,0.0,2490.0,34.0,16009.0,2524.0,333.0,339.0,388.0,253.0,69.0,19.0,5.0,9.0,2533,1627,906,6,37,533105,34229.72973,7022.198,39
3009,60520,60989,CA,6037183402,0.198,34.1257207,-118.21640990000002,California,Adventist Health Glendale,-118.22985,34.1511,3.076043568578332 km,7198,2018,"Census Tract 1834.02, Los Angeles County, California",183402,6,37,6037183402,2994,1451,1543,31.9,344,2799.0,75.0,923.0,61.0,12.0,547.0,1181.0,171.0,1167.0,711.0,26415.0,2862.0,436.0,241.0,357.0,330.0,358.0,167.0,74.0,208.0,2922,2654,268,6,37,183402,15121.212119999998,4148.133,27
3010,60521,60990,CA,6037533107,0.134,33.9745613,-118.2164699,California,St. Francis Medical Center,-118.2031,33.929840000000006,5.1121883226428775 km,1244,2018,"Census Tract 5331.07, Los Angeles County, California",533107,6,37,6037533107,3480,1848,1632,29.5,223,3381.0,6.0,33.0,0.0,0.0,1192.0,2150.0,41.0,3353.0,36.0,18408.0,3401.0,465.0,392.0,457.0,317.0,260.0,123.0,24.0,70.0,3480,2793,687,6,37,533107,25970.14925,6103.8099999999995,34
3011,60522,60991,CA,6037535605,0.18100000000000002,33.94878129999999,-118.2165071,California,St. Francis Medical Center,-118.2031,33.929840000000006,2.4393676151328654 km,4831,2018,"Census Tract 5356.05, Los Angeles County, California",535605,6,37,6037535605,4724,2374,2350,29.4,352,4558.0,0.0,46.0,0.0,0.0,1689.0,2823.0,43.0,4548.0,15.0,20511.0,4592.0,533.0,405.0,626.0,361.0,413.0,206.0,58.0,8.0,4724,3663,1061,6,37,535605,26099.447509999998,2704.0670000000005,19
3012,60523,60992,CA,6037533106,0.11599999999999999,33.978820299999995,-118.2170425,California,St. Francis Medical Center,-118.2031,33.929840000000006,5.583734379295276 km,937,2018,"Census Tract 5331.06, Los Angeles County, California",533106,6,37,6037533106,1583,765,818,32.9,137,1551.0,6.0,0.0,6.0,0.0,179.0,1360.0,32.0,1567.0,10.0,17396.0,1571.0,261.0,151.0,254.0,120.0,107.0,43.0,21.0,5.0,1571,1214,357,6,37,533106,13646.55172,6705.6939999999995,37
3013,60524,60993,CA,6037185202,0.466,34.095059899999995,-118.2170631,California,White Memorial Medical Center,-118.21853999999999,34.04914,5.095428749096998 km,1704,2018,"Census Tract 1852.02, Los Angeles County, California",185202,6,37,6037185202,3729,1742,1987,36.5,536,3542.0,0.0,398.0,124.0,0.0,815.0,2205.0,173.0,2124.0,1078.0,32063.0,3709.0,509.0,229.0,515.0,256.0,318.0,385.0,129.0,508.0,3729,3451,278,6,37,185202,8002.145923,5936.597000000001,29
3014,60525,60994,CA,6037544001,0.716,33.840615299999996,-118.21811459999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,4.544336140641201 km,7852,2018,"Census Tract 5440.01, Los Angeles County, California",544001,6,37,6037544001,4838,2178,2660,32.2,463,4518.0,0.0,569.0,307.0,182.0,570.0,2890.0,320.0,3335.0,394.0,23006.0,4830.0,551.0,443.0,659.0,360.0,579.0,278.0,79.0,156.0,4838,4248,590,6,37,544001,6756.9832400000005,5327.091,28
3015,60526,60995,CA,6037460600,1.633,34.2263088,-118.218217,California,USC Verdugo Hills Hospital,-118.21588,34.20413,2.4696195365794185 km,5031,2018,"Census Tract 4606, Los Angeles County, California",460600,6,37,6037460600,4573,2195,2378,45.2,832,4253.0,0.0,1003.0,0.0,0.0,74.0,3176.0,286.0,248.0,3085.0,66612.0,4478.0,549.0,121.0,211.0,139.0,194.0,250.0,123.0,1390.0,4573,4471,102,6,37,460600,2800.367422,3329.8139999999985,20
3016,60527,60996,CA,6037572500,0.22899999999999998,33.8165383,-118.21827959999999,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,2.919406164261061 km,4883,2018,"Census Tract 5725, Los Angeles County, California",572500,6,37,6037572500,3684,1841,1843,34.6,629,3397.0,0.0,424.0,986.0,73.0,861.0,1053.0,212.0,1598.0,330.0,20712.0,3609.0,506.0,441.0,425.0,417.0,124.0,174.0,84.0,171.0,3684,3386,298,6,37,572500,16087.33624,4617.373,29
3017,60528,60997,CA,6037541606,0.132,33.8997715,-118.218295,California,Martin Luther King Jr. Community Hospital,-118.24356999999999,33.923303000000004,3.5037740317150377 km,4147,2018,"Census Tract 5416.06, Los Angeles County, California",541606,6,37,6037541606,2394,1191,1203,28.9,128,2353.0,0.0,19.0,308.0,0.0,1018.0,1008.0,11.0,2023.0,31.0,21003.0,2364.0,276.0,109.0,375.0,175.0,144.0,91.0,12.0,67.0,2394,1979,415,6,37,541606,18136.36364,3985.9949999999994,22
3018,60529,60998,CA,6037203500,0.631,34.057226,-118.21858190000002,California,White Memorial Medical Center,-118.21853999999999,34.04914,0.8969345261041404 km,4837,2018,"Census Tract 2035, Los Angeles County, California",203500,6,37,6037203500,2984,1394,1590,32.5,368,2880.0,41.0,438.0,20.0,6.0,367.0,2008.0,71.0,2325.0,192.0,20964.0,2945.0,358.0,334.0,338.0,331.0,179.0,135.0,26.0,122.0,2979,2551,428,6,37,203500,4729.001585,1718.4749999999995,10
3019,60530,60999,CA,6037186201,0.20199999999999999,34.1213123,-118.2188456,California,Adventist Health Glendale,-118.22985,34.1511,3.4565827863064187 km,7203,2018,"Census Tract 1862.01, Los Angeles County, California",186201,6,37,6037186201,3437,1389,2048,37.5,647,3305.0,119.0,1223.0,100.0,0.0,676.0,1187.0,21.0,1614.0,421.0,26937.0,3326.0,397.0,359.0,446.0,548.0,433.0,169.0,25.0,230.0,3437,2962,475,6,37,186201,17014.85149,4428.856,26
3020,60531,61000,CA,6037540501,0.561,33.924708100000004,-118.2193041,California,St. Francis Medical Center,-118.2031,33.929840000000006,1.6027766560722492 km,2070,2018,"Census Tract 5405.01, Los Angeles County, California",540501,6,37,6037540501,6782,2526,4256,30.7,356,6677.0,48.0,67.0,716.0,8.0,1852.0,3986.0,60.0,5335.0,535.0,18762.0,4804.0,1097.0,370.0,744.0,681.0,394.0,183.0,103.0,139.0,4873,4064,809,6,37,540501,12089.126559999999,2085.507,17
3021,60532,61001,CA,6037540300,0.591,33.933572600000005,-118.2196227,California,St. Francis Medical Center,-118.2031,33.929840000000006,1.582776462651682 km,2069,2018,"Census Tract 5403, Los Angeles County, California",540300,6,37,6037540300,4966,2434,2532,30.7,387,4847.0,91.0,62.0,9.0,0.0,2009.0,2676.0,0.0,4730.0,46.0,20795.0,4847.0,857.0,427.0,595.0,525.0,369.0,221.0,98.0,79.0,4966,4064,902,6,37,540300,8402.707276000001,1791.1000000000004,10
3022,60533,61002,CA,6037199000,0.58,34.080054499999996,-118.2197173,California,White Memorial Medical Center,-118.21853999999999,34.04914,3.430868025393982 km,4466,2018,"Census Tract 1990, Los Angeles County, California",199000,6,37,6037199000,5479,2930,2549,35.6,552,5050.0,22.0,1330.0,72.0,0.0,1243.0,2383.0,285.0,3618.0,268.0,22063.0,5309.0,794.0,650.0,654.0,486.0,453.0,261.0,78.0,309.0,5479,4541,938,6,37,199000,9446.551723999999,4053.8580000000006,20
3023,60534,61003,CA,6037199700,0.36200000000000004,34.067850299999996,-118.2202429,California,White Memorial Medical Center,-118.21853999999999,34.04914,2.0813569295646728 km,4468,2018,"Census Tract 1997, Los Angeles County, California",199700,6,37,6037199700,3119,1757,1362,36.2,405,3107.0,18.0,410.0,32.0,19.0,1498.0,1130.0,12.0,2156.0,488.0,17037.0,3119.0,589.0,386.0,336.0,244.0,274.0,163.0,49.0,129.0,3119,2554,565,6,37,199700,8616.022099,3067.806,18
3024,60535,61004,CA,6037980033,4.891,33.744315500000006,-118.2203101,California,St. Mary Medical Center,-118.18585,33.77997,5.082472177383114 km,6406,2018,"Census Tract 9800.33, Los Angeles County, California",980033,6,37,6037980033,14,14,0,,14,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,14,0,6,37,980033,2.862400327,12151.517999999998,29
3025,60536,61005,CA,6037300800,2.353,34.1845879,-118.220602,California,USC Verdugo Hills Hospital,-118.21588,34.20413,2.2109884777265725 km,1247,2018,"Census Tract 3008, Los Angeles County, California",300800,6,37,6037300800,7653,3631,4022,39.5,1072,6965.0,257.0,1122.0,28.0,0.0,122.0,5436.0,607.0,1022.0,4726.0,41978.0,7519.0,729.0,537.0,588.0,454.0,550.0,588.0,157.0,1473.0,7622,7233,389,6,37,300800,3252.443689,4839.700999999999,30
3026,60537,61006,CA,6037541603,0.484,33.913976,-118.22070009999999,California,Martin Luther King Jr. Community Hospital,-118.24356999999999,33.923303000000004,2.354330942824462 km,3117,2018,"Census Tract 5416.03, Los Angeles County, California",541603,6,37,6037541603,3159,1739,1420,29.5,247,2991.0,61.0,21.0,521.0,0.0,1011.0,1377.0,102.0,2585.0,70.0,18547.0,2980.0,469.0,246.0,310.0,266.0,199.0,107.0,16.0,37.0,3068,2547,521,6,37,541603,6526.859504,2551.3919999999994,14
3027,60538,61007,CA,6037532606,0.10800000000000001,33.983206200000005,-118.22087250000001,California,St. Francis Medical Center,-118.2031,33.929840000000006,6.143180574042595 km,2388,2018,"Census Tract 5326.06, Los Angeles County, California",532606,6,37,6037532606,4386,2298,2088,33.4,462,4279.0,0.0,8.0,39.0,33.0,1315.0,2884.0,10.0,4140.0,102.0,19172.0,4206.0,731.0,385.0,751.0,373.0,331.0,95.0,22.0,22.0,4303,3153,1150,6,37,532606,40611.111110000005,6840.012,38
3028,60539,61008,CA,6037532500,0.392,33.9899239,-118.22098030000001,California,White Memorial Medical Center,-118.21853999999999,34.04914,6.572278071620695 km,85,2018,"Census Tract 5325, Los Angeles County, California",532500,6,37,6037532500,4367,2249,2118,30.3,268,4233.0,0.0,95.0,137.0,87.0,1220.0,2694.0,47.0,3923.0,38.0,23981.0,4280.0,345.0,286.0,733.0,643.0,298.0,117.0,44.0,130.0,4367,3662,705,6,37,532500,11140.306120000001,7022.695999999997,39
3029,60540,61009,CA,6037535607,0.363,33.9419438,-118.22111149999999,California,St. Francis Medical Center,-118.2031,33.929840000000006,2.139043227375765 km,2357,2018,"Census Tract 5356.07, Los Angeles County, California",535607,6,37,6037535607,4949,2445,2504,27.9,462,4782.0,24.0,0.0,61.0,0.0,1447.0,3250.0,142.0,4842.0,23.0,20794.0,4924.0,637.0,381.0,609.0,499.0,371.0,128.0,11.0,60.0,4949,4071,878,6,37,535607,13633.60882,2416.4919999999997,18
3030,60541,61010,CA,6037572800,0.415,33.7952958,-118.2212087,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,3.3411966451827584 km,4802,2018,"Census Tract 5728, Los Angeles County, California",572800,6,37,6037572800,917,557,360,24.4,69,792.0,0.0,66.0,296.0,7.0,23.0,400.0,119.0,231.0,205.0,12875.0,852.0,226.0,86.0,124.0,21.0,22.0,23.0,20.0,0.0,917,850,67,6,37,572800,2209.638554,5342.9270000000015,35
3031,60542,61011,CA,6037572301,0.315,33.8220235,-118.22158600000002,California,Long Beach Memorial Medical Center,-118.18847,33.807959999999994,3.4400387675405386 km,2909,2018,"Census Tract 5723.01, Los Angeles County, California",572301,6,37,6037572301,4118,2206,1912,32.7,290,3922.0,0.0,884.0,278.0,57.0,590.0,2113.0,173.0,2571.0,241.0,25085.0,4095.0,539.0,242.0,469.0,569.0,244.0,104.0,88.0,261.0,4118,3582,536,6,37,572301,13073.015870000001,4409.124,24
3032,60543,61012,CA,6037534802,0.156,33.971185,-118.2216728,California,St. Francis Medical Center,-118.2031,33.929840000000006,4.896874578685312 km,3110,2018,"Census Tract 5348.02, Los Angeles County, California",534802,6,37,6037534802,3156,1626,1530,33.6,329,3105.0,0.0,6.0,10.0,0.0,1116.0,1973.0,46.0,3081.0,49.0,18881.0,3151.0,478.0,219.0,468.0,234.0,200.0,107.0,46.0,53.0,3156,2555,601,6,37,534802,20230.76923,5374.79,30
3033,60544,61013,CA,6037535501,0.19,33.961166,-118.22211090000002,California,St. Francis Medical Center,-118.2031,33.929840000000006,3.8938793561168357 km,2066,2018,"Census Tract 5355.01, Los Angeles County, California",535501,6,37,6037535501,3823,1782,2041,28.5,316,3683.0,39.0,5.0,31.0,6.0,1318.0,2284.0,35.0,3621.0,62.0,20899.0,3709.0,377.0,424.0,442.0,342.0,307.0,112.0,45.0,16.0,3823,2931,892,6,37,535501,20121.052630000002,4425.860000000001,29
3034,60545,61014,CA,6037910302,1.589,34.6227294,-118.2221613,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,8.132262955449796 km,2106,2018,"Census Tract 9103.02, Los Angeles County, California",910302,6,37,6037910302,5476,2717,2759,40.3,711,5045.0,0.0,306.0,184.0,0.0,639.0,3916.0,342.0,1976.0,2730.0,45763.0,5374.0,242.0,290.0,443.0,471.0,444.0,347.0,192.0,1058.0,5450,5214,236,6,37,910302,3446.192574,9827.156,32
3035,60546,61015,CA,6037185310,0.163,34.0922029,-118.2226256,California,White Memorial Medical Center,-118.21853999999999,34.04914,4.791559431501864 km,5590,2018,"Census Tract 1853.10, Los Angeles County, California",185310,6,37,6037185310,3113,1482,1631,32.6,356,3092.0,0.0,324.0,12.0,3.0,1059.0,1694.0,13.0,2655.0,111.0,23973.0,3105.0,340.0,258.0,417.0,307.0,221.0,231.0,72.0,115.0,3105,2635,470,6,37,185310,19098.159509999998,5724.891,29
3036,60547,61016,CA,6037910805,42.496,34.4705186,-118.22283020000002,California,Lancaster Hospital Corporation,-118.1470906,34.58373021,14.355366049856505 km,1983,2018,"Census Tract 9108.05, Los Angeles County, California",910805,6,37,6037910805,4687,2486,2201,47.2,768,4498.0,18.0,155.0,96.0,0.0,264.0,3965.0,145.0,777.0,3472.0,49034.0,4516.0,406.0,327.0,349.0,188.0,340.0,228.0,323.0,1025.0,4569,4369,200,6,37,910805,110.2927334,22090.263000000006,41
3037,60548,61017,CA,6037910301,1.524,34.638275,-118.2230352,California,Antelope Valley Hospital,-118.15798000000001,34.6878,8.108134700608112 km,975,2018,"Census Tract 9103.01, Los Angeles County, California",910301,6,37,6037910301,4053,2096,1957,44.6,636,3782.0,0.0,43.0,288.0,0.0,167.0,3284.0,246.0,1039.0,2540.0,46313.0,4014.0,353.0,244.0,254.0,263.0,374.0,199.0,133.0,924.0,4053,3905,148,6,37,910301,2659.448819,11460.256999999998,39
3038,60549,61018,CA,6037185204,0.37200000000000005,34.1029045,-118.2232595,California,Glendale Memorial Hospital,-118.25693700000001,34.127513,4.135835729787054 km,7202,2018,"Census Tract 1852.04, Los Angeles County, California",185204,6,37,6037185204,1979,982,997,45.6,457,1875.0,32.0,556.0,19.0,0.0,389.0,879.0,104.0,664.0,643.0,40481.0,1979.0,214.0,87.0,220.0,125.0,268.0,117.0,56.0,435.0,1979,1857,122,6,37,185204,5319.892473,4820.049000000001,37
