,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
523,30442,30755,KY,21073070402,3.2110000000000003,38.1670667,-84.8943063,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,1.305811377622956 km,1038,2018,"Census Tract 704.02, Franklin County, Kentucky",70402,21,73,21073070402,5794,2482,3312,41.8,1115,5511.0,27.0,190.0,463.0,0.0,129.0,4702.0,274.0,204.0,4638.0,33766.0,5665.0,614.0,327.0,776.0,713.0,850.0,607.0,104.0,644.0,5674,5437,237,21,73,70402,1804.422298,2054.609,8
524,30449,30762,KY,21073071000,20.049,38.1284395,-84.9005384,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,3.5347510278686847 km,437,2018,"Census Tract 710, Franklin County, Kentucky",71000,21,73,21073071000,5900,3120,2780,37.9,1116,5590.0,0.0,89.0,166.0,20.0,28.0,5287.0,267.0,69.0,5218.0,30671.0,5481.0,588.0,443.0,750.0,727.0,709.0,420.0,229.0,475.0,5534,5121,413,21,73,71000,294.2790164,6521.101999999999,17
525,30454,30767,KY,21167960100,101.009,37.8802349,-84.90553129999999,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,14.663811204366265 km,143,2018,"Census Tract 9601, Mercer County, Kentucky",960100,21,167,21167960100,4374,2260,2114,42.4,722,4325.0,0.0,19.0,44.0,0.0,0.0,4262.0,16.0,139.0,4123.0,31388.0,4341.0,551.0,281.0,469.0,364.0,515.0,370.0,142.0,383.0,4374,4129,245,21,167,960100,43.303072,22026.326000000005,39
526,30455,30768,KY,21073070401,4.507,38.1956148,-84.90569079999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,3.9568089946297174 km,1037,2018,"Census Tract 704.01, Franklin County, Kentucky",70401,21,73,21073070401,2629,1081,1548,43.0,555,2500.0,0.0,76.0,485.0,0.0,0.0,1939.0,93.0,9.0,1939.0,31449.0,2494.0,241.0,206.0,343.0,333.0,426.0,261.0,53.0,104.0,2530,2380,150,21,73,70401,583.3148436,5804.762000000001,24
527,30459,30772,KY,21167960300,43.067,37.7239399,-84.9083787,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,6.3284290864403445 km,144,2018,"Census Tract 9603, Mercer County, Kentucky",960300,21,167,21167960300,3684,1949,1735,42.6,718,3644.0,9.0,69.0,235.0,0.0,10.0,3321.0,29.0,217.0,3133.0,25029.0,3639.0,577.0,347.0,455.0,312.0,414.0,343.0,58.0,256.0,3629,3421,208,21,167,960300,85.54113358,7167.4400000000005,18
528,30461,30774,KY,21077960101,67.619,38.7348141,-84.9089512,Kentucky,St. Elizabeth Medical Center,-84.631209,39.016381,39.47069091348151 km,1044,2018,"Census Tract 9601.01, Gallatin County, Kentucky",960101,21,77,21077960101,6014,3118,2896,39.3,864,5775.0,0.0,6.0,158.0,0.0,244.0,5367.0,147.0,365.0,5261.0,22779.0,5716.0,857.0,509.0,863.0,407.0,500.0,447.0,165.0,408.0,5909,5349,560,21,77,960101,88.93949925,49637.727999999996,40
529,30472,30785,KY,21045950100,91.34200000000001,37.4836247,-84.91734720000001,Kentucky,Ephraim McDowell Regional Medical Center,-84.77327,37.64382,21.866748982889053 km,911,2018,"Census Tract 9501, Casey County, Kentucky",950100,21,45,21045950100,1571,866,705,42.2,219,1528.0,0.0,2.0,0.0,0.0,0.0,1526.0,10.0,96.0,1430.0,18782.0,1538.0,308.0,129.0,225.0,175.0,84.0,98.0,31.0,30.0,1571,1383,188,21,45,950100,17.199097899999998,31742.128,61
530,30481,30794,KY,21045950500,80.047,37.1847029,-84.92125329999999,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,28.915433773290882 km,913,2018,"Census Tract 9505, Casey County, Kentucky",950500,21,45,21045950500,2458,1085,1373,40.1,440,2392.0,0.0,0.0,27.0,0.0,0.0,2365.0,38.0,99.0,2266.0,15393.0,2407.0,466.0,257.0,310.0,222.0,58.0,100.0,29.0,48.0,2442,1888,554,21,45,950500,30.70695966,36849.336999999985,54
531,30483,30796,KY,21005950201,4.29,38.019521399999995,-84.92189990000001,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,15.65033603639724 km,667,2018,"Census Tract 9502.01, Anderson County, Kentucky",950201,21,5,21005950201,5255,2492,2763,42.6,918,5189.0,0.0,0.0,310.0,18.0,0.0,4861.0,12.0,0.0,4861.0,29968.0,5039.0,822.0,253.0,592.0,565.0,695.0,538.0,90.0,244.0,5152,4929,223,21,5,950201,1224.941725,19402.321000000007,38
532,30497,30810,KY,21167960200,45.41,37.7911654,-84.932733,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,8.349051154533768 km,147,2018,"Census Tract 9602, Mercer County, Kentucky",960200,21,167,21167960200,5454,2673,2781,40.3,801,5319.0,30.0,48.0,418.0,0.0,0.0,4823.0,0.0,60.0,4787.0,24968.0,5252.0,633.0,426.0,750.0,498.0,464.0,432.0,69.0,343.0,5454,5101,353,21,167,960200,120.10570359999998,11334.486,22
533,30499,30812,KY,21045950300,117.54799999999999,37.30399379999999,-84.9331565,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,36.86130433884484 km,914,2018,"Census Tract 9503, Casey County, Kentucky",950300,21,45,21045950300,6372,3045,3327,45.4,1449,6268.0,40.0,23.0,69.0,0.0,9.0,6127.0,82.0,179.0,5986.0,19142.0,5980.0,1083.0,852.0,864.0,439.0,643.0,211.0,85.0,265.0,6032,5666,366,21,45,950300,54.20764284,49519.469999999994,72
534,30533,30846,KY,21073071100,83.87799999999999,38.2551015,-84.95182729999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,11.290828279178573 km,435,2018,"Census Tract 711, Franklin County, Kentucky",71100,21,73,21073071100,5896,2887,3009,42.9,1116,5666.0,0.0,95.0,134.0,0.0,32.0,5405.0,150.0,92.0,5373.0,31849.0,5805.0,554.0,344.0,598.0,828.0,775.0,566.0,143.0,461.0,5885,5550,335,21,73,71100,70.29256778,20203.310000000005,31
535,30534,30847,KY,21207960400,72.179,37.0127685,-84.95227779999999,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,30.626211508369604 km,150,2018,"Census Tract 9604, Russell County, Kentucky",960400,21,207,21207960400,3547,1833,1714,42.4,654,3496.0,13.0,0.0,0.0,0.0,0.0,3483.0,19.0,14.0,3469.0,20781.0,3498.0,504.0,320.0,718.0,359.0,250.0,174.0,55.0,123.0,3547,3439,108,21,207,960400,49.14171712,45279.20499999999,52
536,30539,30852,KY,21021930600,68.211,37.6224723,-84.95861790000001,Kentucky,Ephraim McDowell Regional Medical Center,-84.77327,37.64382,16.53100266107599 km,687,2018,"Census Tract 9306, Boyle County, Kentucky",930600,21,21,21021930600,4281,2076,2205,41.0,654,4231.0,0.0,0.0,64.0,0.0,8.0,4159.0,24.0,78.0,4089.0,26624.0,4148.0,598.0,256.0,557.0,526.0,412.0,307.0,85.0,346.0,4281,4137,144,21,21,930600,62.76113823,20378.555,48
537,30553,30866,KY,21231920400,97.92299999999999,36.7443434,-84.9687675,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,48.98750832907953 km,642,2018,"Census Tract 9204, Wayne County, Kentucky",920400,21,231,21231920400,3801,1811,1990,39.1,620,3782.0,0.0,9.0,26.0,0.0,0.0,3747.0,0.0,0.0,3747.0,18531.0,3744.0,634.0,255.0,761.0,273.0,265.0,171.0,60.0,88.0,3763,3429,334,21,231,920400,38.81621274,61198.37,122
538,30558,30871,KY,21103090400,99.59899999999999,38.393102500000005,-84.9712385,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,26.496668979954165 km,762,2018,"Census Tract 904, Henry County, Kentucky",90400,21,103,21103090400,2732,1394,1338,38.4,521,2722.0,0.0,0.0,10.0,0.0,0.0,2712.0,0.0,5.0,2707.0,25737.0,2720.0,373.0,224.0,380.0,333.0,248.0,261.0,87.0,130.0,2732,2486,246,21,103,90400,27.42999428,37158.17700000002,41
539,30631,30944,KY,21005950300,60.79,38.053993,-85.03154350000001,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,16.10108396969196 km,368,2018,"Census Tract 9503, Anderson County, Kentucky",950300,21,5,21005950300,2225,1174,1051,45.3,373,2160.0,0.0,0.0,0.0,0.0,40.0,2120.0,37.0,40.0,2120.0,32395.0,2189.0,291.0,182.0,174.0,247.0,351.0,158.0,97.0,197.0,2225,2064,161,21,5,950300,36.60141471,22563.664,30
540,30640,30953,KY,21005950400,79.107,37.9514168,-85.04130040000001,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,26.009328300665015 km,369,2018,"Census Tract 9504, Anderson County, Kentucky",950400,21,5,21005950400,2464,1218,1246,48.0,444,2412.0,0.0,0.0,44.0,0.0,19.0,2349.0,2.0,40.0,2328.0,28288.0,2414.0,323.0,210.0,254.0,287.0,251.0,229.0,80.0,122.0,2464,2360,104,21,5,950400,31.14768605,34372.80300000001,50
541,30645,30958,KY,21041950100,53.129,38.690519099999996,-85.0438887,Kentucky,St. Elizabeth Medical Center,-84.631209,39.016381,50.91033078961962 km,1001,2018,"Census Tract 9501, Carroll County, Kentucky",950100,21,41,21041950100,2926,1433,1493,33.2,309,2798.0,19.0,7.0,103.0,0.0,71.0,2598.0,77.0,306.0,2402.0,19826.0,2857.0,520.0,233.0,263.0,256.0,169.0,173.0,42.0,152.0,2916,2721,195,21,41,950100,55.07350035,65929.00600000002,48
542,30649,30962,KY,21207960101,37.303000000000004,37.1139843,-85.04704029999999,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,38.07086621735509 km,593,2018,"Census Tract 9601.01, Russell County, Kentucky",960101,21,207,21207960101,3300,1550,1750,43.2,635,3164.0,0.0,0.0,0.0,0.0,59.0,3105.0,83.0,59.0,3105.0,22635.0,3230.0,645.0,329.0,427.0,374.0,351.0,243.0,22.0,114.0,3300,3021,279,21,207,960101,88.46473474,45772.23799999998,51
543,30660,30973,KY,21045950200,70.612,37.334626899999996,-85.0654854,Kentucky,Ephraim McDowell Regional Medical Center,-84.77327,37.64382,42.958909249159255 km,915,2018,"Census Tract 9502, Casey County, Kentucky",950200,21,45,21045950200,2117,1097,1020,39.5,394,2085.0,4.0,10.0,16.0,0.0,0.0,2055.0,32.0,37.0,2028.0,22196.0,2099.0,372.0,133.0,229.0,240.0,157.0,153.0,22.0,71.0,2117,1881,236,21,45,950200,29.98073982,53747.567999999985,89
544,30673,30986,KY,21211040102,87.09700000000001,38.2717096,-85.07289329999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,19.156388379797843 km,608,2018,"Census Tract 401.02, Shelby County, Kentucky",40102,21,211,21211040102,4696,2499,2197,44.7,750,4607.0,0.0,7.0,78.0,0.0,107.0,4415.0,78.0,229.0,4293.0,30266.0,4673.0,606.0,234.0,645.0,445.0,670.0,479.0,147.0,320.0,4696,4288,408,21,211,40102,53.91689725,25176.140000000003,29
545,30677,30990,KY,21207960300,50.91,36.9147377,-85.0768347,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,44.85382800975168 km,151,2018,"Census Tract 9603, Russell County, Kentucky",960300,21,207,21207960300,4205,2249,1956,43.2,959,4124.0,11.0,36.0,136.0,0.0,15.0,3926.0,59.0,59.0,3867.0,18840.0,3984.0,759.0,444.0,574.0,292.0,363.0,199.0,115.0,175.0,4016,3623,393,21,207,960300,82.59673934,61016.45599999998,67
546,30679,30992,KY,21053970202,65.694,36.6791817,-85.0791946,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,60.90509189042766 km,734,2018,"Census Tract 9702.02, Clinton County, Kentucky",970202,21,53,21053970202,3514,1696,1818,45.6,717,3461.0,0.0,6.0,1.0,0.0,0.0,3454.0,11.0,22.0,3432.0,16967.0,3390.0,721.0,439.0,536.0,342.0,236.0,101.0,75.0,106.0,3432,3173,259,21,53,970202,53.49042531,73794.70600000006,123
547,30697,31010,KY,21207960102,30.26,37.0349498,-85.0925556,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,42.38522627123151 km,594,2018,"Census Tract 9601.02, Russell County, Kentucky",960102,21,207,21207960102,4958,2127,2831,39.1,785,4924.0,0.0,52.0,0.0,0.0,450.0,4422.0,7.0,471.0,4401.0,18966.0,4905.0,919.0,432.0,778.0,556.0,442.0,53.0,85.0,59.0,4958,4376,582,21,207,960102,163.84666230000002,47289.193999999974,37
548,30726,31040,KY,21229930300,92.89399999999999,37.7216198,-85.1104398,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,23.35910157294625 km,638,2018,"Census Tract 9303, Washington County, Kentucky",930300,21,229,21229930300,2470,1230,1240,37.7,433,2423.0,0.0,78.0,15.0,0.0,0.0,2330.0,24.0,31.0,2299.0,25462.0,2447.0,346.0,182.0,296.0,236.0,195.0,225.0,93.0,102.0,2470,2246,224,21,229,930300,26.58944604,26348.733000000007,50
549,30729,31043,KY,21041950200,19.093,38.682725700000006,-85.1130429,Kentucky,St. Elizabeth Medical Center,-84.631209,39.016381,55.87040927837054 km,1003,2018,"Census Tract 9502, Carroll County, Kentucky",950200,21,41,21041950200,5624,2926,2698,38.7,908,5433.0,0.0,5.0,215.0,0.0,258.0,4955.0,49.0,258.0,4955.0,21760.0,5162.0,821.0,687.0,638.0,472.0,308.0,343.0,106.0,538.0,5359,5027,332,21,41,950200,294.5582151,70616.02400000002,50
550,30730,31044,KY,21211040101,77.03699999999999,38.117594200000006,-85.11402779999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,18.817788553262726 km,607,2018,"Census Tract 401.01, Shelby County, Kentucky",40101,21,211,21211040101,3737,1878,1859,44.0,703,3658.0,0.0,0.0,38.0,0.0,0.0,3620.0,53.0,172.0,3448.0,28906.0,3700.0,389.0,222.0,534.0,434.0,259.0,239.0,102.0,491.0,3718,3508,210,21,211,40101,48.50915794,24691.480999999996,23
551,30731,31045,KY,21155970800,95.853,37.4733821,-85.11573990000001,Kentucky,Ephraim McDowell Regional Medical Center,-84.77327,37.64382,35.68562550957039 km,984,2018,"Census Tract 9708, Marion County, Kentucky",970800,21,155,21155970800,1754,938,816,37.6,225,1689.0,13.0,3.0,0.0,0.0,0.0,1673.0,65.0,22.0,1657.0,21111.0,1733.0,304.0,145.0,205.0,189.0,130.0,104.0,15.0,86.0,1754,1520,234,21,155,970800,18.29885345,48666.59799999999,90
552,30739,31053,KY,21103090100,62.858000000000004,38.543156,-85.1195422,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,46.44363216603317 km,761,2018,"Census Tract 901, Henry County, Kentucky",90100,21,103,21103090100,2446,1228,1218,42.0,431,2416.0,0.0,15.0,19.0,0.0,2.0,2380.0,14.0,127.0,2255.0,23364.0,2430.0,358.0,199.0,398.0,210.0,318.0,143.0,66.0,146.0,2446,2316,130,21,103,90100,38.91310573,59706.79700000002,67
553,30743,31057,KY,21229930100,84.52600000000001,37.838142,-85.12029190000001,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,25.576906394824814 km,636,2018,"Census Tract 9301, Washington County, Kentucky",930100,21,229,21229930100,3023,1554,1469,42.6,504,2932.0,0.0,0.0,0.0,0.0,120.0,2812.0,91.0,185.0,2812.0,21937.0,3023.0,552.0,283.0,405.0,332.0,282.0,221.0,57.0,158.0,3023,2691,332,21,229,930100,35.76414358,35136.26299999999,43
554,30760,31074,KY,21053970100,73.523,36.792353999999996,-85.12903390000001,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,55.80558558966129 km,1004,2018,"Census Tract 9701, Clinton County, Kentucky",970100,21,53,21053970100,3461,1810,1651,40.3,557,3436.0,0.0,13.0,0.0,0.0,0.0,3423.0,0.0,119.0,3304.0,20954.0,3436.0,602.0,203.0,487.0,340.0,194.0,206.0,86.0,88.0,3461,3032,429,21,53,970100,47.07370483,78515.03000000006,111
555,30808,31123,KY,21103090200,69.592,38.460421999999994,-85.1551145,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,39.82793599102644 km,760,2018,"Census Tract 902, Henry County, Kentucky",90200,21,103,21103090200,3886,1917,1969,39.7,658,3747.0,2.0,0.0,62.0,0.0,33.0,3650.0,60.0,58.0,3643.0,26976.0,3727.0,508.0,273.0,479.0,441.0,383.0,234.0,136.0,183.0,3806,3470,336,21,103,90200,55.8397517,51889.565000000024,65
556,30811,31126,KY,21001970300,73.943,37.1281637,-85.1565883,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,47.907381695018685 km,361,2018,"Census Tract 9703, Adair County, Kentucky",970300,21,1,21001970300,3263,1676,1587,41.1,622,3245.0,0.0,0.0,0.0,0.0,0.0,3245.0,18.0,116.0,3129.0,15798.0,3263.0,497.0,655.0,505.0,270.0,191.0,115.0,54.0,121.0,3263,3176,87,21,1,970300,44.12858553,58178.976999999984,57
557,30813,31128,KY,21001970100,67.72399999999999,37.2350908,-85.1589966,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,50.64573648250347 km,785,2018,"Census Tract 9701, Adair County, Kentucky",970100,21,1,21001970100,1533,753,780,48.2,349,1462.0,0.0,0.0,0.0,0.0,0.0,1462.0,57.0,28.0,1455.0,18908.0,1513.0,273.0,163.0,301.0,216.0,82.0,73.0,3.0,42.0,1533,1484,49,21,1,970100,22.63599315,63863.94399999999,70
558,30849,31164,KY,21207960200,63.041000000000004,36.943994399999994,-85.180961,Kentucky,Lake Cumberland Regional Hospital,-84.62023,37.08571,52.321472186474175 km,149,2018,"Census Tract 9602, Russell County, Kentucky",960200,21,207,21207960200,1750,929,821,47.0,367,1721.0,0.0,3.0,0.0,0.0,0.0,1718.0,19.0,54.0,1664.0,22028.0,1728.0,270.0,141.0,338.0,121.0,165.0,91.0,17.0,65.0,1750,1548,202,21,207,960200,27.75971193,61141.02099999998,59
559,30867,31182,KY,21217920100,74.798,37.3998016,-85.199803,Kentucky,Ephraim McDowell Regional Medical Center,-84.77327,37.64382,46.42387680533861 km,618,2018,"Census Tract 9201, Taylor County, Kentucky",920100,21,217,21217920100,2925,1394,1531,43.6,414,2925.0,0.0,0.0,0.0,0.0,0.0,2925.0,0.0,90.0,2835.0,20981.0,2925.0,458.0,291.0,381.0,210.0,244.0,247.0,56.0,175.0,2925,2566,359,21,217,920100,39.10532367,63165.47399999999,96
560,30879,31195,KY,21041950300,56.348,38.6509924,-85.2112908,Kentucky,Baptist Health Louisville,-85.63880999999999,38.2372,59.1843488796266 km,1002,2018,"Census Tract 9503, Carroll County, Kentucky",950300,21,41,21041950300,2161,1096,1065,43.9,394,2143.0,0.0,33.0,0.0,0.0,8.0,2102.0,6.0,169.0,1941.0,28750.0,2139.0,316.0,211.0,218.0,339.0,263.0,98.0,72.0,157.0,2161,1874,287,21,41,950300,38.35096188,73088.05699999996,46
561,30881,31197,KY,21211040200,79.03,38.292387100000006,-85.21205359999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,30.55026411101317 km,366,2018,"Census Tract 402, Shelby County, Kentucky",40200,21,211,21211040200,7780,3768,4012,40.7,1251,7638.0,0.0,179.0,300.0,0.0,69.0,7090.0,116.0,539.0,6620.0,31715.0,7558.0,696.0,629.0,873.0,706.0,703.0,524.0,214.0,1133.0,7584,7188,396,21,211,40200,98.443629,39485.66300000001,40
562,30885,31201,KY,21053970201,58.033,36.707423600000006,-85.2149929,Tennessee,Cookeville Regional Medical Center,-85.50874,36.16969,65.2247775718073 km,733,2018,"Census Tract 9702.01, Clinton County, Kentucky",970201,21,53,21053970201,3236,1578,1658,41.0,641,3114.0,0.0,0.0,42.0,0.0,83.0,2989.0,84.0,148.0,2985.0,19894.0,3125.0,436.0,379.0,551.0,263.0,212.0,157.0,16.0,108.0,3163,2993,170,21,53,970201,55.76137715,87206.25300000003,144
563,30893,31209,KY,21211040302,1.5730000000000002,38.2076218,-85.2232915,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,28.28116198419204 km,610,2018,"Census Tract 403.02, Shelby County, Kentucky",40302,21,211,21211040302,3568,1846,1722,38.3,473,3447.0,0.0,75.0,372.0,0.0,9.0,2991.0,48.0,693.0,2298.0,23692.0,3442.0,494.0,438.0,537.0,394.0,261.0,238.0,48.0,211.0,3515,2485,1030,21,211,40302,2268.277177,32160.63,39
564,30895,31211,KY,21155970700,75.041,37.5442451,-85.2255657,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,40.70189394666682 km,983,2018,"Census Tract 9707, Marion County, Kentucky",970700,21,155,21155970700,6016,2960,3056,38.6,874,5958.0,0.0,0.0,356.0,68.0,125.0,5409.0,0.0,357.0,5177.0,21504.0,5826.0,1072.0,547.0,624.0,635.0,511.0,347.0,73.0,323.0,5884,5558,326,21,155,970700,80.16950734,46973.541999999994,62
565,30901,31217,KY,21103090302,23.943,38.3769498,-85.2324452,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,37.353030584009225 km,481,2018,"Census Tract 903.02, Henry County, Kentucky",90302,21,103,21103090302,3612,1749,1863,39.8,496,3451.0,0.0,100.0,298.0,18.0,164.0,2871.0,142.0,268.0,2792.0,25369.0,3593.0,524.0,260.0,469.0,491.0,363.0,201.0,87.0,152.0,3612,3237,375,21,103,90302,150.85828840000002,48083.29700000002,64
566,30903,31219,KY,21211040402,37.81,38.1522814,-85.2333407,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,28.68610834786735 km,612,2018,"Census Tract 404.02, Shelby County, Kentucky",40402,21,211,21211040402,3975,1938,2037,43.3,672,3785.0,0.0,0.0,270.0,0.0,143.0,3372.0,132.0,221.0,3158.0,34481.0,3917.0,524.0,185.0,341.0,422.0,448.0,448.0,69.0,451.0,3975,3785,190,21,211,40402,105.13091770000001,34762.69300000001,32
567,30912,31228,KY,21211040301,1.287,38.2151616,-85.244873,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,30.29726187124747 km,609,2018,"Census Tract 403.01, Shelby County, Kentucky",40301,21,211,21211040301,5302,2410,2892,31.2,712,5004.0,0.0,0.0,988.0,0.0,128.0,3888.0,205.0,1211.0,2925.0,19435.0,5149.0,879.0,444.0,888.0,647.0,472.0,163.0,63.0,127.0,5197,4519,678,21,211,40301,4119.65812,33872.759000000005,40
568,30913,31229,KY,21179930100,74.417,37.9134325,-85.2455429,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,39.03971350588736 km,532,2018,"Census Tract 9301, Nelson County, Kentucky",930100,21,179,21179930100,3329,1672,1657,44.4,640,3305.0,8.0,2.0,134.0,0.0,0.0,3161.0,12.0,42.0,3119.0,27699.0,3305.0,398.0,297.0,362.0,401.0,366.0,243.0,65.0,192.0,3329,3218,111,21,179,930100,44.73440209,50859.042,64
569,30918,31234,KY,21215080200,91.088,38.0131291,-85.24638309999999,Kentucky,Frankfort Regional Medical Center,-84.90619000000001,38.15997,34.005468707096405 km,152,2018,"Census Tract 802, Spencer County, Kentucky",80200,21,215,21215080200,6000,2944,3056,40.3,696,5768.0,7.0,0.0,191.0,0.0,24.0,5546.0,151.0,217.0,5353.0,33413.0,5907.0,697.0,323.0,649.0,581.0,749.0,577.0,172.0,620.0,6000,5829,171,21,215,80200,65.87036712,45891.55100000001,39
570,30940,31256,KY,21155970200,20.099,37.601512,-85.26193719999999,Kentucky,Ephraim McDowell James B Haggin Hospital,-84.84898000000001,37.75597,40.26090866789231 km,981,2018,"Census Tract 9702, Marion County, Kentucky",970200,21,155,21155970200,5000,2491,2509,40.6,991,4874.0,0.0,0.0,958.0,0.0,0.0,3916.0,97.0,77.0,3851.0,22235.0,4663.0,658.0,428.0,878.0,415.0,584.0,274.0,94.0,213.0,4728,4378,350,21,155,970200,248.7685955,51199.07899999998,61
571,30941,31257,KY,21001970600,54.967,37.0014658,-85.26203079999999,Kentucky,T. J. Samson Community Hospital,-85.90514,37.011070000000004,57.24933959448782 km,786,2018,"Census Tract 9706, Adair County, Kentucky",970600,21,1,21001970600,1456,723,733,34.8,208,1443.0,0.0,0.0,0.0,0.0,0.0,1443.0,0.0,30.0,1413.0,20400.0,1443.0,217.0,188.0,141.0,120.0,136.0,43.0,13.0,56.0,1456,1303,153,21,1,970600,26.48862044,71358.917,53
