,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
408,67126,67639,OR,41029002700,254.265,42.689648,-122.78788130000001,Oregon,Providence Medford Medical Center,-122.86213000000001,42.33999,39.31750855085986 km,485,2018,"Census Tract 27, Jackson County, Oregon",2700,41,29,41029002700,7311,3736,3575,54.3,2031,6986.0,18.0,0.0,61.0,0.0,72.0,6835.0,133.0,273.0,6581.0,25052.0,7090.0,985.0,551.0,1205.0,747.0,740.0,541.0,164.0,557.0,7311,6858,453,41,29,2700,28.75346587,40053.106000000014,51
409,67127,67640,OR,41067031912,1.1320000000000001,45.437653999999995,-122.7880648,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,7.525208807208172 km,274,2018,"Census Tract 319.12, Washington County, Oregon",31912,41,67,41067031912,4686,2526,2160,38.8,691,4465.0,23.0,228.0,4.0,0.0,134.0,4076.0,158.0,455.0,3777.0,39659.0,4527.0,434.0,183.0,418.0,493.0,378.0,515.0,164.0,703.0,4680,4409,271,41,67,31912,4139.575972,10639.623000000001,36
410,67128,67641,OR,41051007000,13.604000000000001,45.5639624,-122.79077140000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,6.077485545624003 km,774,2018,"Census Tract 70, Multnomah County, Oregon",7000,41,51,41051007000,8232,3866,4366,45.1,1119,7669.0,0.0,1358.0,49.0,15.0,36.0,6211.0,563.0,354.0,5857.0,69176.0,8232.0,1033.0,213.0,546.0,175.0,451.0,360.0,284.0,2693.0,8232,8122,110,41,51,7000,605.1161423,7871.627000000002,38
411,67130,67643,OR,41067031904,0.696,45.4245777,-122.79151429999999,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,6.455820389745732 km,715,2018,"Census Tract 319.04, Washington County, Oregon",31904,41,67,41067031904,2991,1485,1506,46.1,583,2804.0,0.0,112.0,0.0,0.0,39.0,2653.0,155.0,212.0,2547.0,40191.0,2959.0,310.0,156.0,277.0,263.0,331.0,276.0,96.0,546.0,2991,2928,63,41,67,31904,4297.413793,10073.139000000001,55
412,67131,67644,OR,41067031300,1.4409999999999998,45.492498499999996,-122.79204879999999,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,2.584859337039221 km,713,2018,"Census Tract 313, Washington County, Oregon",31300,41,67,41067031300,7534,3846,3688,34.1,715,7295.0,39.0,340.0,103.0,0.0,644.0,6169.0,181.0,2646.0,4251.0,26267.0,7452.0,746.0,550.0,1397.0,1040.0,637.0,301.0,139.0,947.0,7525,6393,1132,41,67,31300,5228.313671,5739.877,27
413,67133,67646,OR,41039001400,517.206,43.6213848,-122.79340890000002,Oregon,Sacred Heart Medical Center - RiverBend,-123.02748000000001,44.082390000000004,54.57013239869997 km,317,2018,"Census Tract 14, Lane County, Oregon",1400,41,39,41039001400,2641,1228,1413,49.1,524,2496.0,6.0,13.0,0.0,0.0,45.0,2432.0,115.0,134.0,2298.0,24848.0,2611.0,402.0,194.0,304.0,256.0,223.0,165.0,48.0,193.0,2641,2479,162,41,39,1400,5.106282603,69892.47399999999,57
414,67135,67648,OR,41067032001,3.216,45.3892519,-122.7948545,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,4.358629287136787 km,714,2018,"Census Tract 320.01, Washington County, Oregon",32001,41,67,41067032001,5155,2334,2821,43.9,1077,4882.0,49.0,114.0,11.0,0.0,143.0,4565.0,229.0,482.0,4323.0,39976.0,5062.0,573.0,300.0,398.0,366.0,671.0,576.0,139.0,871.0,5106,4907,199,41,67,32001,1602.9228859999998,5897.797999999999,31
415,67136,67649,OR,41067031005,0.884,45.4687872,-122.79532830000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,5.02924223270708 km,705,2018,"Census Tract 310.05, Washington County, Oregon",31005,41,67,41067031005,5885,2828,3057,36.1,587,5599.0,0.0,299.0,0.0,0.0,1349.0,3951.0,228.0,2288.0,3018.0,30543.0,5690.0,540.0,346.0,797.0,423.0,563.0,430.0,229.0,452.0,5787,4585,1202,41,67,31005,6657.239818999999,8281.173,34
416,67137,67650,OR,41047010202,23.197,45.196285700000004,-122.79621589999999,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,20.701275781669338 km,450,2018,"Census Tract 102.02, Marion County, Oregon",10202,41,47,41047010202,7524,3815,3709,35.8,965,7341.0,23.0,202.0,8.0,0.0,822.0,6286.0,77.0,2222.0,4880.0,30707.0,7394.0,640.0,536.0,818.0,665.0,804.0,651.0,205.0,537.0,7524,6583,941,41,47,10202,324.35228689999997,22548.54400000001,31
417,67138,67652,OR,41067031508,1.7530000000000001,45.5380256,-122.7980139,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,3.640118977131915 km,708,2018,"Census Tract 315.08, Washington County, Oregon",31508,41,67,41067031508,9090,4358,4732,41.0,1047,8717.0,0.0,2041.0,174.0,13.0,0.0,6489.0,249.0,326.0,6163.0,53199.0,8966.0,956.0,252.0,506.0,490.0,557.0,552.0,142.0,2379.0,9090,9066,24,41,67,31508,5185.396463,5536.3780000000015,39
418,67139,67653,OR,41067031006,1.104,45.454308000000005,-122.7982186,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,6.620808888038464 km,669,2018,"Census Tract 310.06, Washington County, Oregon",31006,41,67,41067031006,6780,3499,3281,33.9,757,6034.0,16.0,353.0,129.0,0.0,110.0,5426.0,552.0,1100.0,4605.0,30654.0,6568.0,737.0,356.0,735.0,1012.0,814.0,550.0,256.0,555.0,6764,5941,823,41,67,31006,6141.304348,10509.432000000003,43
419,67142,67656,OR,41067031100,0.35,45.480732200000006,-122.79966359999999,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,3.9974692703183887 km,685,2018,"Census Tract 311, Washington County, Oregon",31100,41,67,41067031100,2870,1295,1575,35.4,339,2586.0,4.0,37.0,141.0,0.0,372.0,2032.0,240.0,821.0,1612.0,22196.0,2783.0,502.0,338.0,345.0,232.0,387.0,158.0,28.0,199.0,2870,2518,352,41,67,31100,8200.0,6953.165000000001,34
420,67145,67659,OR,41047010701,5.59,44.805514200000005,-122.79981380000001,Oregon,Samaritan Albany General Hospital,-123.11618999999999,44.63177,31.640723186467245 km,115,2018,"Census Tract 107.01, Marion County, Oregon",10701,41,47,41047010701,8254,4334,3920,35.0,1083,7482.0,60.0,51.0,135.0,0.0,186.0,7050.0,702.0,1580.0,5828.0,29004.0,8079.0,887.0,722.0,868.0,834.0,1085.0,453.0,241.0,372.0,8202,7682,520,41,47,10701,1476.5652949999999,37425.598,80
421,67146,67660,OR,41005022707,6.638999999999999,45.3228412,-122.8006574,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,7.73591886158568 km,79,2018,"Census Tract 227.07, Clackamas County, Oregon",22707,41,5,41005022707,6062,2997,3065,39.6,687,5666.0,16.0,539.0,126.0,8.0,59.0,4918.0,240.0,578.0,4460.0,46463.0,5904.0,502.0,490.0,448.0,314.0,389.0,523.0,297.0,1240.0,6062,5852,210,41,5,22707,913.0893207,9094.52,24
422,67147,67661,OR,41067032107,2.293,45.3611331,-122.80068929999999,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,5.033077599701708 km,278,2018,"Census Tract 321.07, Washington County, Oregon",32107,41,67,41067032107,2207,1125,1082,43.6,350,2105.0,0.0,28.0,15.0,8.0,50.0,2004.0,92.0,298.0,1774.0,42981.0,2197.0,203.0,37.0,217.0,215.0,182.0,163.0,129.0,454.0,2207,2069,138,41,67,32107,962.4945485999999,5917.708000000002,25
423,67150,67664,OR,41029001400,30.823,42.476832200000004,-122.80166499999999,Oregon,Providence Medford Medical Center,-122.86213000000001,42.33999,15.994773200744095 km,480,2018,"Census Tract 14, Jackson County, Oregon",1400,41,29,41029001400,11106,5669,5437,42.1,2149,10761.0,0.0,0.0,23.0,0.0,186.0,10552.0,328.0,1029.0,9862.0,33272.0,11089.0,1208.0,599.0,1254.0,1084.0,1503.0,821.0,383.0,1156.0,11106,10416,690,41,29,1400,360.31534889999995,17585.587,35
424,67153,67667,OR,41009970700,1.859,45.857773,-122.80324440000001,Washington,Legacy Salmon Creek Medical Center,-122.64818000000001,45.71995,19.494651161022926 km,499,2018,"Census Tract 9707, Columbia County, Oregon",970700,41,9,41009970700,4091,2088,2003,38.4,478,3876.0,84.0,58.0,0.0,47.0,7.0,3680.0,167.0,125.0,3572.0,26944.0,4023.0,633.0,410.0,290.0,424.0,514.0,364.0,106.0,208.0,4091,3941,150,41,9,970700,2200.6455079999996,58287.70800000001,113
425,67156,67670,OR,41067031911,0.7809999999999999,45.435224,-122.80753130000001,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,8.162183018396117 km,273,2018,"Census Tract 319.11, Washington County, Oregon",31911,41,67,41067031911,5597,2718,2879,35.9,658,5295.0,0.0,559.0,59.0,0.0,270.0,4407.0,244.0,466.0,4183.0,36847.0,5539.0,499.0,232.0,661.0,489.0,530.0,433.0,221.0,861.0,5597,5048,549,41,67,31911,7166.453265000001,12447.396000000002,54
426,67159,67673,OR,41009970900,24.031,45.7808201,-122.8085753,Washington,Legacy Salmon Creek Medical Center,-122.64818000000001,45.71995,14.196292647386695 km,504,2018,"Census Tract 9709, Columbia County, Oregon",970900,41,9,41009970900,4773,2319,2454,42.4,994,4495.0,41.0,149.0,0.0,0.0,35.0,4270.0,221.0,65.0,4240.0,34341.0,4643.0,447.0,310.0,615.0,448.0,335.0,480.0,208.0,748.0,4748,4634,114,41,9,970900,198.61845119999998,51362.36000000003,105
427,67160,67674,OR,41067031404,0.9359999999999999,45.507199,-122.8087645,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,2.9134231522532135 km,707,2018,"Census Tract 314.04, Washington County, Oregon",31404,41,67,41067031404,5648,2784,2864,37.2,638,5213.0,49.0,421.0,28.0,0.0,83.0,4632.0,357.0,1146.0,3705.0,39929.0,5570.0,487.0,188.0,580.0,566.0,645.0,597.0,239.0,769.0,5648,5071,577,41,67,31404,6034.188034000001,4505.028,31
428,67162,67676,OR,41067031910,1.5930000000000002,45.4230911,-122.81211200000001,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,7.435280958586508 km,272,2018,"Census Tract 319.10, Washington County, Oregon",31910,41,67,41067031910,8964,4304,4660,36.4,939,8427.0,0.0,1039.0,49.0,0.0,179.0,7160.0,484.0,980.0,6506.0,47360.0,8907.0,910.0,386.0,672.0,469.0,966.0,742.0,342.0,1940.0,8960,8485,475,41,67,31910,5627.118644,11085.248000000001,56
429,67166,67680,OR,41029002300,228.78599999999997,42.115567799999994,-122.81486770000001,Oregon,Asante Rogue Regional Medical Center,-122.83051999999999,42.31727,22.441818503505445 km,481,2018,"Census Tract 23, Jackson County, Oregon",2300,41,29,41029002300,1652,749,903,58.5,600,1590.0,14.0,0.0,0.0,0.0,19.0,1557.0,34.0,148.0,1415.0,31034.0,1624.0,298.0,69.0,191.0,194.0,256.0,138.0,44.0,154.0,1652,1568,84,41,29,2300,7.220721547999999,25372.849000000013,40
430,67167,67681,OR,41029000601,3.642,42.3243868,-122.81527040000002,Oregon,Asante Rogue Regional Medical Center,-122.83051999999999,42.31727,1.4849833384130102 km,474,2018,"Census Tract 6.01, Jackson County, Oregon",601,41,29,41029000601,6617,3619,2998,47.7,1704,6409.0,58.0,110.0,15.0,0.0,17.0,6209.0,172.0,555.0,5729.0,39227.0,6489.0,616.0,583.0,573.0,491.0,856.0,513.0,199.0,1115.0,6525,6197,328,41,29,601,1816.8588690000001,2329.191,10
431,67168,67682,OR,41067031403,0.9640000000000001,45.516468200000006,-122.8156483,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,3.476700129849614 km,686,2018,"Census Tract 314.03, Washington County, Oregon",31403,41,67,41067031403,5124,2576,2548,34.9,578,4779.0,0.0,396.0,59.0,0.0,519.0,3805.0,254.0,1228.0,3169.0,32515.0,5033.0,433.0,313.0,504.0,592.0,499.0,353.0,200.0,619.0,5124,4612,512,41,67,31403,5315.352697,4580.711,32
432,67169,67683,OR,41067031004,1.102,45.449464899999995,-122.81573610000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,7.643275051584749 km,684,2018,"Census Tract 310.04, Washington County, Oregon",31004,41,67,41067031004,7376,3413,3963,42.7,1276,7064.0,22.0,688.0,29.0,0.0,171.0,6154.0,292.0,517.0,5880.0,39268.0,7317.0,766.0,460.0,705.0,570.0,905.0,578.0,338.0,1252.0,7376,6894,482,41,67,31004,6693.284936,11236.31,52
433,67170,67684,OR,41067031507,1.285,45.53308010000001,-122.81600159999998,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,4.2378463758042 km,687,2018,"Census Tract 315.07, Washington County, Oregon",31507,41,67,41067031507,5978,2486,3492,37.4,814,5255.0,46.0,1146.0,112.0,4.0,183.0,3764.0,648.0,352.0,3617.0,49232.0,5903.0,630.0,256.0,232.0,330.0,488.0,445.0,230.0,1210.0,5978,5761,217,41,67,31507,4652.140078,5537.526999999999,35
434,67171,67685,OR,41047010305,7.271,45.1448803,-122.81613529999998,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,26.61706040422951 km,163,2018,"Census Tract 103.05, Marion County, Oregon",10305,41,47,41047010305,4803,2474,2329,26.2,384,4668.0,80.0,17.0,87.0,0.0,811.0,3673.0,93.0,2923.0,1657.0,25281.0,4445.0,442.0,293.0,644.0,548.0,493.0,219.0,42.0,136.0,4522,3956,566,41,47,10305,660.5693852,31530.832000000013,46
435,67172,67686,OR,41067031200,0.9009999999999999,45.4828636,-122.81615900000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,4.659652819489402 km,583,2018,"Census Tract 312, Washington County, Oregon",31200,41,67,41067031200,7688,3687,4001,36.4,1218,7267.0,14.0,346.0,108.0,1.0,965.0,5833.0,398.0,2349.0,4434.0,28238.0,7632.0,935.0,492.0,960.0,824.0,891.0,214.0,194.0,673.0,7655,6826,829,41,67,31200,8532.741398,7077.872,42
436,67174,67688,OR,41067031003,1.254,45.467164200000006,-122.81680940000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,5.999716057981636 km,668,2018,"Census Tract 310.03, Washington County, Oregon",31003,41,67,41067031003,7392,3775,3617,40.2,1273,6835.0,27.0,361.0,171.0,0.0,455.0,5821.0,448.0,1093.0,5124.0,32251.0,7283.0,636.0,517.0,865.0,807.0,829.0,390.0,269.0,1183.0,7344,6720,624,41,67,31003,5894.736842,9180.546,47
437,67175,67689,OR,41067031907,1.882,45.3979565,-122.81775060000001,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,6.363202208463378 km,269,2018,"Census Tract 319.07, Washington County, Oregon",31907,41,67,41067031907,6056,2504,3552,56.6,2302,5880.0,101.0,274.0,117.0,0.0,55.0,5333.0,109.0,575.0,4862.0,30753.0,5848.0,757.0,439.0,860.0,379.0,507.0,546.0,288.0,809.0,5979,5621,358,41,67,31907,3217.853348,9587.729,55
438,67178,67692,OR,41067031513,2.248,45.5542251,-122.82010459999998,Oregon,Kaiser Foundation Hospital,-122.877749,45.538559,4.826668568310474 km,259,2018,"Census Tract 315.13, Washington County, Oregon",31513,41,67,41067031513,12717,6254,6463,39.4,1427,12163.0,0.0,5399.0,188.0,88.0,11.0,6477.0,498.0,221.0,6267.0,72679.0,12641.0,1130.0,458.0,586.0,501.0,607.0,394.0,341.0,3783.0,12717,12516,201,41,67,31513,5657.02847,7069.209999999999,46
439,67180,67694,OR,41029000602,4.486000000000001,42.29878370000001,-122.8215123,Oregon,Asante Rogue Regional Medical Center,-122.83051999999999,42.31727,2.1836244612513744 km,478,2018,"Census Tract 6.02, Jackson County, Oregon",602,41,29,41029000602,5687,2483,3204,55.6,2268,5411.0,0.0,218.0,146.0,26.0,14.0,5007.0,195.0,441.0,4650.0,27466.0,5494.0,600.0,595.0,793.0,730.0,550.0,416.0,177.0,695.0,5575,5339,236,41,29,602,1267.721801,3578.2999999999993,10
440,67181,67695,OR,41067031402,1.599,45.4986747,-122.82542690000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,4.401996639286642 km,706,2018,"Census Tract 314.02, Washington County, Oregon",31402,41,67,41067031402,2964,1578,1386,32.5,215,2867.0,44.0,325.0,77.0,17.0,358.0,2046.0,77.0,836.0,1598.0,26076.0,2930.0,362.0,229.0,452.0,210.0,287.0,232.0,124.0,252.0,2964,2562,402,41,67,31402,1853.658537,6513.852999999998,39
441,67182,67696,OR,41067032104,1.517,45.355450700000006,-122.8260659,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,7.113850215582166 km,579,2018,"Census Tract 321.04, Washington County, Oregon",32104,41,67,41067032104,4945,2423,2522,37.5,407,4700.0,49.0,113.0,0.0,11.0,33.0,4494.0,215.0,265.0,4340.0,45488.0,4906.0,524.0,126.0,358.0,355.0,440.0,312.0,251.0,967.0,4945,4745,200,41,67,32104,3259.723138,8076.4680000000035,32
442,67185,67699,OR,41029001601,1.756,42.2909484,-122.831327,Oregon,Asante Rogue Regional Medical Center,-122.83051999999999,42.31727,2.924539162957428 km,403,2018,"Census Tract 16.01, Jackson County, Oregon",1601,41,29,41029001601,4640,2208,2432,42.9,1192,4315.0,30.0,9.0,16.0,0.0,243.0,4017.0,251.0,887.0,3373.0,21730.0,4566.0,810.0,382.0,861.0,589.0,637.0,100.0,49.0,104.0,4640,4222,418,41,29,1601,2642.369021,5628.851000000002,29
443,67186,67700,OR,41067031807,0.628,45.474596999999996,-122.8314193,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,6.162160968992424 km,586,2018,"Census Tract 318.07, Washington County, Oregon",31807,41,67,41067031807,3718,1847,1871,45.4,725,3470.0,16.0,353.0,148.0,224.0,174.0,2555.0,203.0,337.0,2382.0,36707.0,3664.0,524.0,170.0,303.0,367.0,433.0,342.0,192.0,580.0,3718,3489,229,41,67,31807,5920.382165999999,8884.689,48
444,67187,67701,OR,41067031812,0.502,45.4324884,-122.8314696,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,9.263647282754441 km,265,2018,"Census Tract 318.12, Washington County, Oregon",31812,41,67,41067031812,5632,2750,2882,35.0,417,5352.0,62.0,903.0,160.0,0.0,177.0,4050.0,238.0,459.0,3872.0,42060.0,5574.0,529.0,108.0,510.0,548.0,704.0,514.0,362.0,923.0,5632,5299,333,41,67,31812,11219.12351,13225.903999999999,53
445,67188,67702,OR,41009970800,2.0869999999999997,45.8576001,-122.83192009999999,Washington,Legacy Salmon Creek Medical Center,-122.64818000000001,45.71995,20.933113084310985 km,496,2018,"Census Tract 9708, Columbia County, Oregon",970800,41,9,41009970800,7316,3586,3730,38.7,1057,6898.0,106.0,96.0,42.0,0.0,96.0,6558.0,343.0,608.0,6069.0,24171.0,6984.0,956.0,448.0,1231.0,482.0,652.0,530.0,297.0,426.0,7093,6522,571,41,9,970800,3505.510302,57778.62600000002,115
446,67189,67703,OR,41067031506,0.731,45.5361939,-122.83249939999999,Oregon,Kaiser Foundation Hospital,-122.877749,45.538559,3.5440420935674557 km,680,2018,"Census Tract 315.06, Washington County, Oregon",31506,41,67,41067031506,3876,1963,1913,40.7,525,3510.0,23.0,152.0,2.0,10.0,117.0,3206.0,335.0,437.0,2930.0,41063.0,3845.0,340.0,254.0,316.0,214.0,448.0,309.0,188.0,612.0,3876,3631,245,41,67,31506,5302.325581,4899.12,24
447,67190,67704,OR,41005022708,11.855,45.2913819,-122.83290190000001,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,12.050434467663958 km,80,2018,"Census Tract 227.08, Clackamas County, Oregon",22708,41,5,41005022708,4310,1997,2313,39.5,501,4076.0,14.0,109.0,0.0,0.0,11.0,3942.0,154.0,728.0,3225.0,40735.0,4180.0,391.0,220.0,327.0,352.0,353.0,130.0,123.0,909.0,4310,3832,478,41,5,22708,363.5596795,18832.253,35
448,67191,67705,OR,41029000403,1.219,42.33798710000001,-122.834558,Oregon,Providence Medford Medical Center,-122.86213000000001,42.33999,2.283063078143647 km,395,2018,"Census Tract 4.03, Jackson County, Oregon",403,41,29,41029000403,4120,1893,2227,43.2,986,3772.0,6.0,39.0,39.0,0.0,48.0,3640.0,289.0,466.0,3320.0,31817.0,4061.0,501.0,250.0,425.0,505.0,454.0,284.0,188.0,532.0,4109,3878,231,41,29,403,3379.819524,2381.1040000000003,11
449,67192,67706,OR,41029000404,1.1179999999999999,42.352945299999995,-122.83469070000001,Oregon,Providence Medford Medical Center,-122.86213000000001,42.33999,2.6801169256065194 km,396,2018,"Census Tract 4.04, Jackson County, Oregon",404,41,29,41029000404,4749,2372,2377,46.2,1244,4634.0,0.0,84.0,53.0,58.0,10.0,4429.0,115.0,338.0,4101.0,33765.0,4743.0,606.0,258.0,506.0,425.0,544.0,415.0,181.0,573.0,4749,4512,237,41,29,404,4247.7638640000005,3281.5159999999987,23
450,67195,67709,OR,41067031815,1.003,45.4548294,-122.83543159999999,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,7.972750351206081 km,268,2018,"Census Tract 318.15, Washington County, Oregon",31815,41,67,41067031815,6889,3349,3540,41.3,1027,6610.0,45.0,1066.0,132.0,0.0,13.0,5354.0,264.0,446.0,4937.0,50309.0,6856.0,655.0,205.0,455.0,502.0,588.0,600.0,247.0,1582.0,6889,6679,210,41,67,31815,6868.394816,11491.908999999994,61
451,67197,67711,OR,41067031909,1.112,45.42122929999999,-122.83843470000001,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,8.964537922277154 km,271,2018,"Census Tract 319.09, Washington County, Oregon",31909,41,67,41067031909,5217,2629,2588,38.8,474,4884.0,18.0,737.0,73.0,0.0,0.0,4056.0,313.0,196.0,3892.0,52792.0,5167.0,378.0,135.0,246.0,463.0,451.0,404.0,231.0,1126.0,5217,5069,148,41,67,31909,4691.546763,13538.961000000003,67
452,67198,67712,OR,41067031908,4.129,45.4074596,-122.8422741,Oregon,Legacy Meridian Park Hospital,-122.74134199999999,45.378481,8.534600551886076 km,270,2018,"Census Tract 319.08, Washington County, Oregon",31908,41,67,41067031908,7757,4220,3537,40.8,915,7567.0,0.0,1248.0,83.0,121.0,0.0,6115.0,180.0,606.0,5509.0,50653.0,7747.0,898.0,303.0,375.0,485.0,645.0,453.0,257.0,2054.0,7742,7403,339,41,67,31908,1878.6631149999998,12461.426000000005,52
453,67201,67715,OR,41067031611,1.693,45.523238299999996,-122.84306200000002,Oregon,Kaiser Foundation Hospital,-122.877749,45.538559,3.2002027918596108 km,593,2018,"Census Tract 316.11, Washington County, Oregon",31611,41,67,41067031611,7532,4064,3468,33.4,740,7247.0,0.0,3187.0,90.0,0.0,48.0,3922.0,154.0,494.0,3500.0,50426.0,7401.0,798.0,306.0,542.0,549.0,460.0,631.0,319.0,1763.0,7413,7185,228,41,67,31611,4448.907265,4559.2570000000005,27
454,67202,67716,OR,41067031806,0.9670000000000001,45.4751519,-122.84312050000001,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,6.843320831511234 km,710,2018,"Census Tract 318.06, Washington County, Oregon",31806,41,67,41067031806,5987,3038,2949,36.3,745,5671.0,18.0,610.0,162.0,8.0,194.0,4679.0,273.0,868.0,4005.0,34222.0,5934.0,514.0,395.0,539.0,608.0,533.0,578.0,284.0,605.0,5987,5469,518,41,67,31806,6191.31334,9708.049,57
455,67203,67717,OR,41067031813,1.7369999999999999,45.4394335,-122.84355729999999,Oregon,Providence St.Vincent Medical Center,-122.77186,45.51092,9.72387094532069 km,266,2018,"Census Tract 318.13, Washington County, Oregon",31813,41,67,41067031813,5755,2928,2827,39.0,724,5554.0,15.0,873.0,298.0,98.0,12.0,4258.0,176.0,153.0,4105.0,43871.0,5730.0,731.0,236.0,337.0,422.0,531.0,365.0,214.0,1210.0,5755,5637,118,41,67,31813,3313.18365,13714.110999999995,71
