,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
852,65933,66438,WA,53033030309,0.847,47.303496200000005,-122.33730030000001,Washington,St. Francis Hospital,-122.32728,47.292609999999996,1.4279880532379918 km,954,2018,"Census Tract 303.09, King County, Washington",30309,53,33,53033030309,5783,3069,2714,34.1,734,5120.0,31.0,803.0,1182.0,14.0,272.0,2818.0,527.0,664.0,2460.0,35942.0,5544.0,631.0,263.0,542.0,760.0,627.0,663.0,186.0,818.0,5643,5264,379,53,33,30309,6827.626918999999,3406.7959999999994,18
853,65934,66439,WA,53061050200,1.7619999999999998,47.8448652,-122.33762920000001,Washington,Swedish Edmonds,-122.333652,47.803519,4.606791846582499 km,768,2018,"Census Tract 502, Snohomish County, Washington",50200,53,61,53061050200,4108,2115,1993,54.1,882,3917.0,6.0,348.0,28.0,0.0,31.0,3504.0,181.0,101.0,3443.0,51782.0,4082.0,467.0,258.0,285.0,300.0,350.0,420.0,210.0,1097.0,4108,3924,184,53,61,50200,2331.4415440000002,5107.162999999999,35
854,65936,66441,WA,53033004600,0.599,47.683091999999995,-122.33786740000001,Washington,UW Medical Center - Northwest,-122.33916,47.71244,3.2644830742239406 km,587,2018,"Census Tract 46, King County, Washington",4600,53,33,53033004600,3623,1698,1925,37.8,399,3502.0,14.0,190.0,66.0,0.0,11.0,3221.0,100.0,90.0,3168.0,63003.0,3602.0,200.0,87.0,268.0,366.0,263.0,211.0,166.0,1114.0,3614,3473,141,53,33,4600,6048.414022999999,3618.2720000000004,27
855,65937,66442,WA,53033005400,0.47200000000000003,47.6486281,-122.3381362,Washington,University of Washington Medical Center,-122.30637,47.648720000000004,2.3866358235037226 km,617,2018,"Census Tract 54, King County, Washington",5400,53,33,53033005400,6120,3114,3006,32.0,500,5588.0,0.0,577.0,137.0,0.0,25.0,4849.0,497.0,146.0,4728.0,61418.0,6085.0,386.0,181.0,449.0,421.0,846.0,661.0,387.0,2128.0,6120,5996,124,53,33,5400,12966.101690000001,3113.7540000000004,24
856,65939,66444,WA,53033026500,0.77,47.5142319,-122.33832439999999,Washington,Highline Medical Center,-122.3428,47.45677,6.397529666988311 km,1020,2018,"Census Tract 265, King County, Washington",26500,53,33,53033026500,4392,2054,2338,34.7,537,3768.0,0.0,869.0,928.0,107.0,303.0,1561.0,568.0,828.0,1277.0,22607.0,4294.0,792.0,286.0,547.0,568.0,299.0,106.0,99.0,239.0,4392,3884,508,53,33,26500,5703.8961039999995,6659.955000000002,36
857,65940,66445,WA,53053071310,2.509,47.12986420000001,-122.3386491,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,6.48365032849785 km,1262,2018,"Census Tract 713.10, Pierce County, Washington",71310,53,53,53053071310,5789,2756,3033,35.4,481,5296.0,2.0,469.0,233.0,0.0,35.0,4557.0,438.0,439.0,4171.0,45669.0,5724.0,598.0,256.0,316.0,391.0,540.0,497.0,297.0,1062.0,5694,5528,166,53,53,71310,2307.293743,8815.180000000004,38
858,65941,66446,WA,53057952500,0.695,48.4170171,-122.33905530000001,Washington,Skagit Valley Hospital,-122.32428,48.41943,1.1261022487254102 km,1385,2018,"Census Tract 9525, Skagit County, Washington",952500,53,57,53057952500,2988,1735,1253,36.3,336,2874.0,2.0,105.0,23.0,0.0,198.0,2546.0,114.0,749.0,1979.0,24885.0,2695.0,477.0,135.0,419.0,247.0,409.0,197.0,36.0,136.0,2686,2359,327,53,57,952500,4299.280576,1848.6830000000004,20
859,65943,66448,WA,53033008100,0.32,47.6058683,-122.33933529999999,Washington,Virginia Mason Medical Center,-122.32793999999998,47.60954,0.949087114390639 km,911,2018,"Census Tract 81, King County, Washington",8100,53,33,53033008100,4706,2845,1861,43.9,861,4396.0,114.0,628.0,446.0,7.0,145.0,3056.0,292.0,306.0,2932.0,42117.0,4417.0,854.0,376.0,418.0,310.0,387.0,376.0,143.0,1389.0,4455,4284,171,53,33,8100,14706.25,1067.972,11
860,65945,66450,WA,53053071309,1.5959999999999999,47.115043299999996,-122.3403114,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,7.9488289515775294 km,1261,2018,"Census Tract 713.09, Pierce County, Washington",71309,53,53,53053071309,4566,2490,2076,32.9,451,3930.0,50.0,207.0,242.0,72.0,311.0,3048.0,563.0,618.0,2926.0,36075.0,4472.0,445.0,266.0,454.0,386.0,410.0,423.0,133.0,628.0,4535,4233,302,53,53,71309,2860.902256,10725.716000000002,41
861,65946,66451,WA,53057952600,6.55,48.4048148,-122.3405544,Washington,Skagit Valley Hospital,-122.32428,48.41943,2.023047312912937 km,1386,2018,"Census Tract 9526, Skagit County, Washington",952600,53,57,53057952600,3916,2061,1855,42.4,657,3667.0,100.0,42.0,15.0,0.0,418.0,3092.0,243.0,779.0,2779.0,35289.0,3875.0,511.0,148.0,324.0,444.0,588.0,263.0,170.0,437.0,3916,3523,393,53,57,952600,597.8625954,2962.7569999999996,22
862,65948,66453,WA,53033027500,0.861,47.481635700000005,-122.341172,Washington,Highline Medical Center,-122.3428,47.45677,2.7672911838484597 km,660,2018,"Census Tract 275, King County, Washington",27500,53,33,53033027500,4852,2627,2225,41.1,788,4381.0,31.0,554.0,209.0,8.0,865.0,2714.0,420.0,1191.0,2433.0,26056.0,4685.0,782.0,326.0,591.0,606.0,494.0,208.0,120.0,434.0,4736,4030,706,53,33,27500,5635.307782,3039.6839999999997,21
863,65949,66454,WA,53033026802,0.7859999999999999,47.497828999999996,-122.34132340000002,Washington,Highline Medical Center,-122.3428,47.45677,4.566302267563107 km,1208,2018,"Census Tract 268.02, King County, Washington",26802,53,33,53033026802,5562,2746,2816,35.2,505,5198.0,19.0,1240.0,573.0,239.0,874.0,2253.0,242.0,1452.0,1798.0,28990.0,5396.0,658.0,276.0,605.0,591.0,556.0,438.0,124.0,371.0,5562,5125,437,53,33,26802,7076.335878,5315.161999999999,29
864,65951,66456,WA,53033020300,0.987,47.7689986,-122.34175320000001,Washington,Swedish Edmonds,-122.333652,47.803519,3.8858996333768414 km,904,2018,"Census Tract 203, King County, Washington",20300,53,33,53033020300,7128,3633,3495,39.7,1165,6829.0,0.0,1179.0,510.0,243.0,122.0,4775.0,273.0,823.0,4126.0,32077.0,7094.0,914.0,388.0,823.0,676.0,813.0,493.0,270.0,995.0,7120,6682,438,53,33,20300,7221.884498,4821.369000000001,30
865,65952,66457,WA,53053071205,3.0210000000000004,47.1871648,-122.3417554,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,4.107619298289849 km,39,2018,"Census Tract 712.05, Pierce County, Washington",71205,53,53,53053071205,5044,2420,2624,45.9,998,4640.0,79.0,269.0,285.0,18.0,0.0,3989.0,352.0,231.0,3805.0,36690.0,4970.0,624.0,335.0,427.0,380.0,559.0,451.0,203.0,722.0,5038,4727,311,53,53,71205,1669.645813,6937.513,34
866,65953,66458,WA,53033005000,0.292,47.6608696,-122.34180759999998,Washington,Swedish Ballard,-122.37961000000001,47.66742,2.9311978471717395 km,1217,2018,"Census Tract 50, King County, Washington",5000,53,33,53033005000,4011,1940,2071,30.8,366,3740.0,14.0,286.0,20.0,20.0,0.0,3400.0,254.0,218.0,3182.0,51079.0,3994.0,367.0,154.0,237.0,334.0,571.0,469.0,143.0,1152.0,4011,3931,80,53,33,5000,13736.30137,3462.137000000001,35
867,65954,66459,WA,53033001800,0.364,47.6940453,-122.34197809999999,Washington,UW Medical Center - Northwest,-122.33916,47.71244,2.0561136929134665 km,1084,2018,"Census Tract 18, King County, Washington",1800,53,33,53033001800,5246,2758,2488,32.0,247,4824.0,0.0,652.0,37.0,28.0,134.0,3973.0,332.0,380.0,3725.0,48612.0,5126.0,465.0,158.0,254.0,670.0,648.0,481.0,331.0,1262.0,5246,4923,323,53,33,1800,14412.08791,2415.4830000000006,17
868,65955,66460,WA,53033001300,0.457,47.7022815,-122.34217890000001,Washington,UW Medical Center - Northwest,-122.33916,47.71244,1.1519672963102756 km,471,2018,"Census Tract 13, King County, Washington",1300,53,33,53033001300,4702,2181,2521,36.2,613,4383.0,13.0,1025.0,187.0,0.0,293.0,2865.0,283.0,710.0,2500.0,40325.0,4666.0,429.0,357.0,463.0,540.0,550.0,458.0,264.0,882.0,4667,4251,416,53,33,1300,10288.840259999999,1612.8879999999997,8
869,65956,66461,WA,53057952200,2.7289999999999996,48.439859999999996,-122.3421913,Washington,Skagit Valley Hospital,-122.32428,48.41943,2.630204894744747 km,1378,2018,"Census Tract 9522, Skagit County, Washington",952200,53,57,53057952200,4191,2048,2143,31.0,425,4058.0,107.0,140.0,127.0,62.0,620.0,3002.0,99.0,1334.0,2295.0,20912.0,4056.0,643.0,266.0,696.0,299.0,506.0,196.0,65.0,182.0,4159,3765,394,53,57,952200,1535.727373,3571.853,18
870,65957,66462,WA,53057951800,3.975,48.4662776,-122.34222790000001,Washington,Skagit Valley Hospital,-122.32428,48.41943,5.375974846467869 km,1382,2018,"Census Tract 9518, Skagit County, Washington",951800,53,57,53057951800,5060,2388,2672,31.0,619,4864.0,8.0,225.0,116.0,94.0,1334.0,3087.0,153.0,1727.0,2772.0,28808.0,4994.0,771.0,203.0,496.0,560.0,728.0,406.0,53.0,197.0,5047,4528,519,53,57,951800,1272.955975,6410.397999999998,34
871,65958,66463,WA,53061053202,8.575,48.142508500000005,-122.3422759,Washington,Cascade Valley Hospital,-122.11853,48.1888,17.421360135577743 km,510,2018,"Census Tract 532.02, Snohomish County, Washington",53202,53,61,53061053202,4572,2220,2352,49.7,698,4458.0,9.0,123.0,13.0,0.0,64.0,4249.0,102.0,217.0,4101.0,40054.0,4530.0,641.0,238.0,479.0,371.0,298.0,428.0,211.0,874.0,4572,4508,64,53,61,53202,533.1778426,26108.326999999987,54
872,65960,66465,WA,53033007200,0.39,47.6194531,-122.3431169,Washington,Virginia Mason Medical Center,-122.32793999999998,47.60954,1.5863911084722764 km,1221,2018,"Census Tract 72, King County, Washington",7200,53,33,53033007200,10403,6354,4049,31.0,583,9480.0,123.0,2594.0,424.0,0.0,5.0,6334.0,891.0,608.0,5910.0,84439.0,10164.0,997.0,389.0,511.0,534.0,585.0,940.0,302.0,5030.0,10369,9728,641,53,33,7200,26674.358969999997,1901.1589999999999,16
873,65961,66466,WA,53033026801,0.595,47.5076338,-122.34335870000001,Washington,Highline Medical Center,-122.3428,47.45677,5.655206366686952 km,1042,2018,"Census Tract 268.01, King County, Washington",26801,53,33,53033026801,5883,2973,2910,34.3,498,5154.0,90.0,457.0,586.0,271.0,1022.0,2728.0,626.0,1852.0,2315.0,31748.0,5723.0,631.0,328.0,685.0,651.0,769.0,499.0,211.0,393.0,5867,4964,903,53,33,26801,9887.394957999999,6234.354000000001,37
874,65962,66467,WA,53033006700,0.49200000000000005,47.6318633,-122.34426670000002,Washington,Virginia Mason Medical Center,-122.32793999999998,47.60954,2.7688292936050085 km,465,2018,"Census Tract 67, King County, Washington",6700,53,33,53033006700,9508,5286,4222,30.7,660,8737.0,0.0,2654.0,77.0,0.0,0.0,6006.0,652.0,317.0,5799.0,69375.0,9389.0,450.0,374.0,541.0,346.0,852.0,1512.0,549.0,3781.0,9471,9161,310,53,33,6700,19325.20325,3328.185,30
875,65964,66469,WA,53033028600,2.475,47.4329749,-122.3446892,Washington,Highline Medical Center,-122.3428,47.45677,2.649362089650466 km,1068,2018,"Census Tract 286, King County, Washington",28600,53,33,53033028600,6556,3308,3248,50.3,1616,6355.0,0.0,606.0,77.0,0.0,198.0,5474.0,81.0,339.0,5362.0,49956.0,6436.0,619.0,183.0,421.0,640.0,720.0,861.0,299.0,1419.0,6556,6309,247,53,33,28600,2648.888889,3514.599000000001,18
876,65965,66470,WA,53033011300,1.219,47.527369,-122.34484350000001,Washington,Highline Medical Center,-122.3428,47.45677,7.850737814017907 km,1065,2018,"Census Tract 113, King County, Washington",11300,53,33,53033011300,6973,3185,3788,38.0,1044,5409.0,58.0,1142.0,403.0,26.0,438.0,3342.0,1423.0,1066.0,3085.0,34052.0,6801.0,651.0,414.0,601.0,1106.0,922.0,502.0,312.0,779.0,6965,6644,321,53,33,11300,5720.2625100000005,8460.123,37
877,65966,66471,WA,53053940003,1.569,47.2287315,-122.3450761,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,7.081884817244161 km,1284,2018,"Census Tract 9400.03, Pierce County, Washington",940003,53,53,53053940003,7782,3889,3893,29.9,384,6819.0,114.0,1121.0,766.0,331.0,80.0,4407.0,796.0,1216.0,3386.0,37311.0,7605.0,588.0,327.0,504.0,834.0,903.0,667.0,296.0,851.0,7735,7023,712,53,53,940003,4959.847036,8383.063999999998,35
878,65968,66473,WA,53033008002,0.08800000000000001,47.612087100000004,-122.3452591,Washington,Virginia Mason Medical Center,-122.32793999999998,47.60954,1.3325738704259416 km,1028,2018,"Census Tract 80.02, King County, Washington",8002,53,33,53033008002,3688,2181,1507,38.3,448,3440.0,47.0,568.0,359.0,0.0,60.0,2406.0,196.0,215.0,2313.0,44540.0,3560.0,604.0,265.0,196.0,397.0,375.0,298.0,153.0,1117.0,3688,3520,168,53,33,8002,41909.09091,1806.2750000000003,15
879,65973,66478,WA,53033030100,2.279,47.3361138,-122.3469054,Washington,St. Francis Hospital,-122.32728,47.292609999999996,5.059122096099358 km,82,2018,"Census Tract 301, King County, Washington",30100,53,33,53033030100,7711,3820,3891,45.5,1581,7359.0,203.0,373.0,544.0,89.0,267.0,5883.0,317.0,815.0,5481.0,44073.0,7644.0,674.0,570.0,517.0,579.0,835.0,620.0,298.0,1512.0,7711,6749,962,53,33,30100,3383.5015359999998,6838.086,35
880,65974,66479,WA,53033020700,0.6609999999999999,47.7561637,-122.34732269999999,Washington,UW Medical Center - Northwest,-122.33916,47.71244,4.899829997783403 km,603,2018,"Census Tract 207, King County, Washington",20700,53,33,53033020700,3791,1684,2107,42.5,564,3613.0,8.0,685.0,392.0,20.0,148.0,2360.0,165.0,538.0,1967.0,38060.0,3763.0,396.0,234.0,365.0,361.0,399.0,506.0,184.0,487.0,3791,3602,189,53,33,20700,5735.249622,5241.414999999999,28
881,65977,66482,WA,53033027900,1.296,47.4638936,-122.34784540000001,Washington,Highline Medical Center,-122.3428,47.45677,0.8786283543167495 km,630,2018,"Census Tract 279, King County, Washington",27900,53,33,53033027900,7955,4057,3898,39.0,1027,7003.0,52.0,735.0,675.0,0.0,400.0,5141.0,859.0,1487.0,4433.0,34572.0,7841.0,701.0,586.0,901.0,747.0,1028.0,615.0,338.0,917.0,7934,7113,821,53,33,27900,6138.117284,1621.0110000000002,9
882,65980,66485,WA,53053073115,2.645,47.03941470000001,-122.34834950000001,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,15.994822321846407 km,1334,2018,"Census Tract 731.15, Pierce County, Washington",73115,53,53,53053073115,4499,2181,2318,42.3,552,4163.0,142.0,97.0,27.0,0.0,103.0,3794.0,260.0,315.0,3602.0,35175.0,4400.0,626.0,301.0,351.0,332.0,470.0,523.0,138.0,499.0,4460,3947,513,53,53,73115,1700.9451800000002,19612.831000000002,92
883,65981,66486,WA,53033030201,1.084,47.3206275,-122.3485442,Washington,St. Francis Hospital,-122.32728,47.292609999999996,3.5054566985157667 km,106,2018,"Census Tract 302.01, King County, Washington",30201,53,33,53033030201,5391,2796,2595,37.5,521,4848.0,66.0,597.0,446.0,0.0,593.0,3146.0,480.0,1000.0,2895.0,33762.0,5303.0,475.0,258.0,627.0,596.0,575.0,669.0,127.0,482.0,5391,4848,543,53,33,30201,4973.247232,5232.021000000001,25
884,65982,66487,WA,53061050800,1.2329999999999999,47.793236,-122.34908970000001,Washington,Swedish Edmonds,-122.333652,47.803519,1.6262700114415787 km,518,2018,"Census Tract 508, Snohomish County, Washington",50800,53,61,53061050800,6512,3056,3456,40.7,962,5989.0,48.0,402.0,190.0,204.0,31.0,5114.0,404.0,274.0,4916.0,40683.0,6367.0,647.0,381.0,678.0,638.0,498.0,1006.0,299.0,938.0,6486,6066,420,53,61,50800,5281.427413,2527.1169999999997,17
885,65984,66489,WA,53061050401,1.287,47.8147466,-122.3495538,Washington,Swedish Edmonds,-122.333652,47.803519,1.7253970278807136 km,766,2018,"Census Tract 504.01, Snohomish County, Washington",50401,53,61,53061050401,6964,3310,3654,44.8,1272,6723.0,40.0,578.0,23.0,21.0,273.0,5788.0,162.0,548.0,5531.0,46978.0,6874.0,671.0,307.0,504.0,488.0,827.0,553.0,361.0,1639.0,6953,6652,301,53,61,50401,5411.033411,2480.192,20
886,65985,66490,WA,53033030310,1.238,47.290105700000005,-122.3495936,Washington,St. Francis Hospital,-122.32728,47.292609999999996,1.7106449136862798 km,88,2018,"Census Tract 303.10, King County, Washington",30310,53,33,53033030310,6298,3070,3228,35.5,625,5336.0,10.0,1518.0,572.0,59.0,139.0,3038.0,896.0,791.0,2626.0,41870.0,6187.0,593.0,215.0,509.0,389.0,705.0,538.0,220.0,941.0,6282,6098,184,53,33,30310,5087.23748,2365.8969999999995,14
887,65986,66491,WA,53033010800,1.581,47.5440342,-122.3498743,Washington,Harborview Medical Center,-122.32473,47.603559999999995,6.883275629300243 km,913,2018,"Census Tract 108, King County, Washington",10800,53,33,53033010800,4862,2323,2539,38.0,570,4373.0,0.0,1102.0,564.0,100.0,98.0,2509.0,416.0,406.0,2376.0,44178.0,4698.0,430.0,276.0,299.0,434.0,560.0,329.0,287.0,944.0,4833,4629,204,53,33,10800,3075.268817,11099.965000000004,45
888,65987,66492,WA,53061050402,1.099,47.80439439999999,-122.3499284,Washington,Swedish Edmonds,-122.333652,47.803519,1.2231056655470933 km,535,2018,"Census Tract 504.02, Snohomish County, Washington",50402,53,61,53061050402,5766,2742,3024,44.2,1040,5450.0,35.0,433.0,54.0,0.0,3.0,4925.0,285.0,92.0,4836.0,45712.0,5636.0,605.0,278.0,406.0,564.0,603.0,559.0,222.0,1276.0,5667,5343,324,53,61,50402,5246.587807,1884.5030000000002,16
889,65988,66493,WA,53033002800,0.37799999999999995,47.685114,-122.34994499999999,Washington,Swedish Ballard,-122.37961000000001,47.66742,2.971922305156448 km,582,2018,"Census Tract 28, King County, Washington",2800,53,33,53033002800,4925,2604,2321,37.0,538,4460.0,0.0,299.0,47.0,0.0,34.0,4080.0,390.0,249.0,3958.0,60826.0,4850.0,373.0,190.0,304.0,325.0,407.0,605.0,220.0,1491.0,4925,4903,22,53,33,2800,13029.10053,4165.651,30
890,65990,66495,WA,53033000401,0.49,47.728871000000005,-122.3509939,Washington,UW Medical Center - Northwest,-122.33916,47.71244,2.031204587568369 km,470,2018,"Census Tract 4.01, King County, Washington",401,53,33,53033000401,6560,2637,3923,43.2,1480,6169.0,35.0,1101.0,714.0,0.0,21.0,4298.0,363.0,549.0,3824.0,27497.0,6517.0,632.0,939.0,722.0,1189.0,628.0,439.0,117.0,815.0,6528,6142,386,53,33,401,13387.7551,2357.559,13
891,65991,66496,WA,53053071407,3.259,47.0618192,-122.3511337,Washington,Multicare Good Samaritan Hospital,-122.28943000000001,47.17755,13.691725937148364 km,1358,2018,"Census Tract 714.07, Pierce County, Washington",71407,53,53,53053071407,7075,3575,3500,31.0,562,6385.0,0.0,241.0,544.0,38.0,42.0,5520.0,507.0,692.0,4927.0,33241.0,6892.0,695.0,329.0,546.0,937.0,666.0,728.0,232.0,525.0,7018,6761,257,53,53,71407,2170.911322,17189.114999999994,70
892,65993,66498,WA,53033004900,0.42200000000000004,47.6571964,-122.35184550000001,Washington,Swedish Ballard,-122.37961000000001,47.66742,2.375092189156383 km,1216,2018,"Census Tract 49, King County, Washington",4900,53,33,53033004900,7058,3526,3532,30.7,443,6566.0,6.0,411.0,31.0,0.0,104.0,6014.0,388.0,269.0,5887.0,52763.0,6850.0,480.0,192.0,717.0,815.0,862.0,780.0,388.0,2202.0,6954,6721,233,53,33,4900,16725.11848,3168.9160000000006,33
893,65994,66499,WA,53033030308,0.8320000000000001,47.30831679999999,-122.3520249,Washington,St. Francis Hospital,-122.32728,47.292609999999996,2.559597307044225 km,953,2018,"Census Tract 303.08, King County, Washington",30308,53,33,53033030308,7029,3504,3525,34.6,758,6259.0,40.0,837.0,753.0,553.0,533.0,3543.0,699.0,1253.0,2977.0,37131.0,6920.0,831.0,310.0,640.0,440.0,973.0,513.0,309.0,738.0,6983,6335,648,53,33,30308,8448.317308,3883.9539999999993,21
894,65995,66500,WA,53033003500,0.496,47.672546600000004,-122.3520881,Washington,Swedish Ballard,-122.37961000000001,47.66742,2.1440507047982322 km,1024,2018,"Census Tract 35, King County, Washington",3500,53,33,53033003500,4218,2010,2208,39.4,650,3955.0,1.0,320.0,49.0,15.0,8.0,3562.0,225.0,131.0,3449.0,51250.0,4131.0,421.0,109.0,194.0,397.0,524.0,333.0,184.0,1172.0,4176,4085,91,53,33,3500,8504.032258,2691.417999999999,22
895,65998,66503,WA,53033000402,0.695,47.7168585,-122.35236640000001,Washington,UW Medical Center - Northwest,-122.33916,47.71244,1.1060458062289777 km,616,2018,"Census Tract 4.02, King County, Washington",402,53,33,53033000402,5419,2850,2569,45.3,1267,5096.0,14.0,449.0,195.0,20.0,109.0,4309.0,307.0,333.0,4145.0,36995.0,5166.0,536.0,242.0,752.0,657.0,876.0,561.0,151.0,915.0,5182,4874,308,53,33,402,7797.122302,2008.2519999999997,10
896,66000,66505,WA,53033006000,0.517,47.6432313,-122.3527936,Washington,Swedish Ballard,-122.37961000000001,47.66742,3.3601962453252776 km,588,2018,"Census Tract 60, King County, Washington",6000,53,33,53033006000,5915,2984,2931,34.1,773,5492.0,78.0,527.0,129.0,0.0,60.0,4698.0,377.0,181.0,4603.0,55530.0,5682.0,413.0,121.0,509.0,374.0,590.0,615.0,223.0,2004.0,5805,5711,94,53,33,6000,11441.0058,4361.430000000001,32
897,66003,66508,WA,53033001701,0.345,47.6963619,-122.35448429999998,Washington,UW Medical Center - Northwest,-122.33916,47.71244,2.125646220341512 km,1105,2018,"Census Tract 17.01, King County, Washington",1701,53,33,53033001701,4024,1924,2100,34.5,343,3641.0,48.0,417.0,288.0,23.0,36.0,2829.0,302.0,195.0,2722.0,41784.0,3943.0,453.0,253.0,229.0,397.0,746.0,475.0,288.0,566.0,4019,3903,116,53,33,1701,11663.76812,2672.722,17
898,66004,66509,WA,53033009900,2.5340000000000003,47.5794536,-122.35503259999999,Washington,Harborview Medical Center,-122.32473,47.603559999999995,3.518233705681719 km,597,2018,"Census Tract 99, King County, Washington",9900,53,33,53033009900,6180,2916,3264,38.1,569,5624.0,0.0,621.0,171.0,0.0,170.0,4662.0,466.0,475.0,4485.0,50878.0,6090.0,535.0,212.0,551.0,560.0,624.0,610.0,337.0,1667.0,6167,5780,387,53,33,9900,2438.831886,6755.639999999999,29
