,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
942,59956,60485,60485,4013116400,1.014,33.3850759,-112.0559281,VHS of Phoenix,-112.0758,33.44825,7.246443308538257 km,1177,2018,"Census Tract 1164, Maricopa County, Arizona",116400,4,13,4013116400,6093,3265,2828,30.0,514,5837.0,157.0,27.0,531.0,10.0,1543.0,3569.0,233.0,4626.0,691.0,22065.0,5883.0,552.0,555.0,870.0,657.0,434.0,185.0,87.0,86.0,6084,4631,1453,4,13,116400,6008.8757399999995,8671.418999999998,49
943,59957,60486,60486,4013115900,0.992,33.3995851,-112.0559842,VHS of Phoenix,-112.0758,33.44825,5.703480611584256 km,1036,2018,"Census Tract 1159, Maricopa County, Arizona",115900,4,13,4013115900,6574,3350,3224,26.6,417,6229.0,156.0,25.0,861.0,215.0,1212.0,3760.0,122.0,4444.0,753.0,20845.0,6267.0,733.0,523.0,830.0,573.0,449.0,284.0,59.0,196.0,6562,5079,1483,4,13,115900,6627.016129,7030.708000000001,42
944,59958,60487,60487,4013111700,1.005,33.4729707,-112.05638,Banner - University Medical Center Phoenix,-112.05878999999999,33.46431,0.9863599307489999 km,911,2018,"Census Tract 1117, Maricopa County, Arizona",111700,4,13,4013111700,6441,3417,3024,33.1,405,6112.0,506.0,157.0,383.0,13.0,1348.0,3705.0,271.0,2568.0,2762.0,35698.0,6314.0,727.0,168.0,619.0,635.0,617.0,629.0,375.0,619.0,6396,5147,1249,4,13,111700,6408.955224,1309.815,13
945,59959,60488,60488,4013103611,2.013,33.627033000000004,-112.05640729999999,Abrazo Scottsdale Campus,-111.99813,33.63919,5.5725699933764234 km,719,2018,"Census Tract 1036.11, Maricopa County, Arizona",103611,4,13,4013103611,5093,2536,2557,51.5,1125,4824.0,0.0,187.0,85.0,10.0,94.0,4448.0,232.0,328.0,4253.0,50625.0,5031.0,454.0,219.0,442.0,408.0,511.0,608.0,228.0,1261.0,5087,4954,133,4,13,103611,2530.0546449999997,7021.992999999999,50
946,59960,60489,60489,4013113203,0.488,33.462207899999996,-112.05641990000001,Banner - University Medical Center Phoenix,-112.05878999999999,33.46431,0.3207857558220035 km,359,2018,"Census Tract 1132.03, Maricopa County, Arizona",113203,4,13,4013113203,2777,1733,1044,33.4,217,2697.0,19.0,36.0,60.0,0.0,824.0,1758.0,62.0,1956.0,670.0,18975.0,2759.0,373.0,260.0,466.0,332.0,221.0,82.0,20.0,49.0,2777,1936,841,4,13,113203,5690.57377,350.515,2
947,59961,60490,60490,4013114000,1.011,33.4440861,-112.05645790000001,VHS of Phoenix,-112.0758,33.44825,1.8567798858868678 km,847,2018,"Census Tract 1140, Maricopa County, Arizona",114000,4,13,4013114000,2017,988,1029,31.1,265,1983.0,118.0,91.0,163.0,0.0,247.0,1364.0,34.0,768.0,852.0,22451.0,2017.0,281.0,204.0,386.0,161.0,250.0,147.0,113.0,79.0,2017,1722,295,4,13,114000,1995.054402,2087.6839999999997,17
948,59963,60492,60492,4013619000,0.498,33.6512354,-112.05693970000002,Abrazo Scottsdale Campus,-111.99813,33.63919,5.61681349558987 km,992,2018,"Census Tract 6190, Maricopa County, Arizona",619000,4,13,4013619000,3228,1335,1893,47.9,612,3113.0,8.0,198.0,36.0,0.0,28.0,2843.0,90.0,426.0,2445.0,32761.0,3194.0,306.0,168.0,371.0,432.0,412.0,260.0,136.0,349.0,3228,2948,280,4,13,619000,6481.927711,6599.12,45
949,59964,60493,60493,4013616800,0.953,33.661910799999994,-112.0570746,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,5.477402682124124 km,1514,2018,"Census Tract 6168, Maricopa County, Arizona",616800,4,13,4013616800,5499,2878,2621,38.6,581,5252.0,65.0,158.0,29.0,41.0,294.0,4665.0,160.0,1195.0,3777.0,36149.0,5412.0,510.0,218.0,454.0,703.0,766.0,464.0,174.0,561.0,5499,4806,693,4,13,616800,5770.19937,7005.151999999999,29
950,59966,60495,60495,4013116703,1.348,33.368011800000005,-112.05844979999999,VHS of Phoenix,-112.0758,33.44825,9.04451972882683 km,775,2018,"Census Tract 1167.03, Maricopa County, Arizona",116703,4,13,4013116703,4795,2467,2328,35.0,588,4636.0,3.0,173.0,736.0,4.0,868.0,2852.0,91.0,2385.0,1358.0,33788.0,4491.0,389.0,278.0,568.0,479.0,532.0,344.0,207.0,473.0,4581,4239,342,4,13,116703,3557.1216619999996,10415.631999999998,63
951,59967,60496,60496,4013108601,0.316,33.4980444,-112.0590439,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,2.653332513222421 km,732,2018,"Census Tract 1086.01, Maricopa County, Arizona",108601,4,13,4013108601,2700,1497,1203,33.7,291,2594.0,132.0,60.0,251.0,24.0,459.0,1668.0,90.0,1141.0,1126.0,20526.0,2652.0,277.0,187.0,679.0,170.0,354.0,53.0,67.0,77.0,2700,2166,534,4,13,108601,8544.303797,4068.6139999999996,27
952,59970,60499,60499,4021001704,1.682,33.0491202,-112.05986000000001,Chandler Regional Medical Center,-111.87387,33.29673,32.482002173327395 km,625,2018,"Census Tract 17.04, Pinal County, Arizona",1704,4,21,4021001704,6565,3043,3522,34.6,836,6193.0,130.0,306.0,727.0,0.0,448.0,4582.0,312.0,1707.0,3426.0,23291.0,6491.0,790.0,397.0,1192.0,502.0,436.0,704.0,136.0,303.0,6565,5853,712,4,21,1704,3903.0915579999996,38793.76400000002,60
953,59971,60500,60500,4013110600,1.004,33.4884762,-112.0600165,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,1.9980542206047025 km,907,2018,"Census Tract 1106, Maricopa County, Arizona",110600,4,13,4013110600,4256,2231,2025,40.2,531,4078.0,176.0,194.0,356.0,0.0,391.0,2961.0,130.0,1259.0,2363.0,41093.0,4208.0,623.0,155.0,238.0,334.0,881.0,588.0,213.0,447.0,4256,4074,182,4,13,110600,4239.043825,2978.455,18
954,59972,60501,60501,4013116728,2.314,33.3121962,-112.06017920000001,VHS of Phoenix,-112.0758,33.44825,15.159738776800836 km,450,2018,"Census Tract 1167.28, Maricopa County, Arizona",116728,4,13,4013116728,4732,2362,2370,45.4,375,4535.0,91.0,421.0,83.0,6.0,149.0,3785.0,145.0,367.0,3566.0,63674.0,4680.0,540.0,226.0,103.0,110.0,377.0,366.0,221.0,1431.0,4732,4597,135,4,13,116728,2044.94382,31069.79,71
955,59973,60502,60502,4013104701,0.41200000000000003,33.5769078,-112.060294,John C. Lincoln North Mountain Hospital,-112.06737,33.569355,1.0646003817062182 km,402,2018,"Census Tract 1047.01, Maricopa County, Arizona",104701,4,13,4013104701,3058,1518,1540,35.4,486,2870.0,113.0,13.0,103.0,0.0,140.0,2501.0,104.0,1325.0,1379.0,26903.0,2974.0,308.0,334.0,364.0,360.0,436.0,95.0,26.0,156.0,3058,2329,729,4,13,104701,7422.330097,1491.527,10
956,59974,60503,60503,4013107601,0.506,33.5164792,-112.06061629999999,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,4.24906938398096 km,677,2018,"Census Tract 1076.01, Maricopa County, Arizona",107601,4,13,4013107601,3482,1968,1514,40.6,573,3336.0,89.0,54.0,232.0,0.0,413.0,2548.0,139.0,823.0,2209.0,31075.0,3475.0,456.0,303.0,449.0,280.0,493.0,287.0,71.0,403.0,3482,3034,448,4,13,107601,6881.422925,5841.626999999999,32
957,59975,60504,60504,4013106501,0.507,33.530998499999995,-112.06063540000001,John C. Lincoln North Mountain Hospital,-112.06737,33.569355,4.300011634914883 km,412,2018,"Census Tract 1065.01, Maricopa County, Arizona",106501,4,13,4013106501,3196,1539,1657,35.6,376,2972.0,27.0,26.0,54.0,0.0,238.0,2627.0,165.0,738.0,2217.0,36811.0,3137.0,254.0,184.0,254.0,280.0,388.0,273.0,42.0,482.0,3196,2864,332,4,13,106501,6303.747535,4896.678,46
958,59976,60505,60505,4013113202,0.26,33.4549803,-112.0607293,Banner - University Medical Center Phoenix,-112.05878999999999,33.46431,1.0503701282121203 km,57,2018,"Census Tract 1132.02, Maricopa County, Arizona",113202,4,13,4013113202,2129,1188,941,28.5,128,1969.0,119.0,4.0,189.0,0.0,699.0,958.0,137.0,1470.0,299.0,20293.0,2106.0,266.0,229.0,286.0,184.0,215.0,57.0,9.0,36.0,2129,1585,544,4,13,113202,8188.461538,1587.0030000000002,12
959,59977,60506,60506,4013619100,0.126,33.6439454,-112.0633645,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,5.450403091706688 km,993,2018,"Census Tract 6191, Maricopa County, Arizona",619100,4,13,4013619100,3664,1729,1935,27.9,214,3437.0,122.0,20.0,512.0,0.0,466.0,2317.0,169.0,1426.0,1656.0,24519.0,3554.0,483.0,278.0,487.0,437.0,383.0,252.0,33.0,113.0,3664,3122,542,4,13,619100,29079.36508,6805.056999999999,35
960,59978,60507,60507,4021001702,4.041,33.0768783,-112.0678102,Chandler Regional Medical Center,-111.87387,33.29673,30.358650346587886 km,623,2018,"Census Tract 17.02, Pinal County, Arizona",1702,4,21,4021001702,2523,1223,1300,35.9,333,2421.0,15.0,155.0,330.0,0.0,61.0,1860.0,42.0,673.0,1248.0,33400.0,2444.0,358.0,89.0,190.0,144.0,210.0,195.0,62.0,250.0,2523,2287,236,4,21,1702,624.3504082999999,37526.895000000026,48
961,59980,60509,60509,4013115801,0.502,33.3995032,-112.0689754,VHS of Phoenix,-112.0758,33.44825,5.443735151806436 km,919,2018,"Census Tract 1158.01, Maricopa County, Arizona",115801,4,13,4013115801,4682,2470,2212,28.1,371,4603.0,51.0,40.0,627.0,0.0,711.0,3174.0,22.0,3609.0,287.0,16987.0,4608.0,843.0,352.0,928.0,435.0,235.0,32.0,18.0,43.0,4679,3619,1060,4,13,115801,9326.693227,5952.709000000001,41
962,59981,60510,60510,4013110502,0.506,33.4875221,-112.0694199,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,1.1698002805102192 km,689,2018,"Census Tract 1105.02, Maricopa County, Arizona",110502,4,13,4013110502,2493,1281,1212,36.0,353,2304.0,78.0,163.0,201.0,6.0,90.0,1766.0,160.0,561.0,1392.0,35636.0,2464.0,254.0,208.0,215.0,341.0,410.0,261.0,96.0,279.0,2493,2341,152,4,13,110502,4926.87747,1979.6350000000004,13
963,59982,60511,60511,4013116733,25.129,33.3436617,-112.0697179,VHS of Phoenix,-112.0758,33.44825,11.613840074793204 km,69,2018,"Census Tract 1167.33, Maricopa County, Arizona",116733,4,13,4013116733,244,138,106,49.2,28,224.0,19.0,45.0,0.0,0.0,0.0,160.0,20.0,81.0,79.0,53500.0,244.0,32.0,0.0,19.0,43.0,10.0,31.0,0.0,77.0,244,244,0,4,13,116733,9.709896932000001,19963.564000000002,75
964,59983,60512,60512,4013108802,0.397,33.5052989,-112.0708618,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,2.743499618534467 km,789,2018,"Census Tract 1088.02, Maricopa County, Arizona",108802,4,13,4013108802,1939,1128,811,37.1,165,1859.0,118.0,62.0,76.0,0.0,171.0,1432.0,47.0,522.0,1111.0,31671.0,1900.0,215.0,116.0,315.0,240.0,312.0,154.0,63.0,250.0,1913,1593,320,4,13,108802,4884.130982,4692.565999999999,31
965,59984,60513,60513,4013115400,0.971,33.4135508,-112.071221,VHS of Phoenix,-112.0758,33.44825,3.8720494961395833 km,771,2018,"Census Tract 1154, Maricopa County, Arizona",115400,4,13,4013115400,2428,1099,1329,28.9,166,2320.0,194.0,0.0,155.0,0.0,583.0,1388.0,60.0,1960.0,255.0,21404.0,2380.0,342.0,153.0,254.0,293.0,172.0,62.0,12.0,14.0,2428,1793,635,4,13,115400,2500.514933,4357.865,33
966,59985,60514,60514,4013105300,1.015,33.5585568,-112.0712797,John C. Lincoln Medical Center,-112.07058,33.56946,1.2110673438295778 km,724,2018,"Census Tract 1053, Maricopa County, Arizona",105300,4,13,4013105300,5670,2659,3011,38.9,1344,5516.0,0.0,28.0,59.0,10.0,22.0,5397.0,31.0,1760.0,3659.0,33225.0,5547.0,629.0,284.0,628.0,501.0,745.0,391.0,247.0,490.0,5670,5021,649,4,13,105300,5586.206897,1772.7469999999998,18
967,59987,60516,60516,4013104600,1.011,33.5767665,-112.0729281,John C. Lincoln Medical Center,-112.07058,33.56946,0.8392095890431756 km,832,2018,"Census Tract 1046, Maricopa County, Arizona",104600,4,13,4013104600,4473,2361,2112,34.9,531,4375.0,0.0,161.0,288.0,0.0,549.0,3377.0,60.0,2056.0,1902.0,29860.0,4267.0,304.0,253.0,560.0,366.0,612.0,306.0,131.0,270.0,4305,3602,703,4,13,104600,4424.3323439999995,1255.9859999999999,10
968,59988,60517,60517,4013116500,0.9990000000000001,33.3850011,-112.07329440000001,VHS of Phoenix,-112.0758,33.44825,7.018925326583478 km,1038,2018,"Census Tract 1165, Maricopa County, Arizona",116500,4,13,4013116500,5531,2735,2796,33.1,645,5366.0,121.0,15.0,668.0,0.0,865.0,3697.0,61.0,4219.0,498.0,21216.0,5403.0,803.0,455.0,529.0,500.0,558.0,283.0,87.0,120.0,5531,4258,1273,4,13,116500,5536.536537,7168.984000000001,50
969,59989,60518,60518,4013116727,1.761,33.299027,-112.07367240000002,VHS of Phoenix,-112.0758,33.44825,16.551674929894325 km,930,2018,"Census Tract 1167.27, Maricopa County, Arizona",116727,4,13,4013116727,3739,1884,1855,44.3,375,3558.0,16.0,342.0,80.0,0.0,31.0,3089.0,169.0,263.0,2925.0,63417.0,3727.0,325.0,165.0,84.0,237.0,170.0,327.0,231.0,1058.0,3739,3711,28,4,13,116727,2123.2254399999997,32421.529999999995,60
970,59990,60519,60519,4013106600,1.005,33.5310504,-112.07371840000002,John C. Lincoln Medical Center,-112.07058,33.56946,4.270131930832567 km,1315,2018,"Census Tract 1066, Maricopa County, Arizona",106600,4,13,4013106600,4142,2054,2088,45.8,697,4090.0,57.0,125.0,120.0,0.0,195.0,3593.0,41.0,573.0,3233.0,55802.0,4048.0,510.0,312.0,252.0,167.0,227.0,169.0,69.0,1362.0,4072,3908,164,4,13,106600,4121.393035,4612.287,36
971,59991,60520,60520,4013107500,1.0070000000000001,33.5165357,-112.0737249,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,3.8994046537099933 km,48,2018,"Census Tract 1075, Maricopa County, Arizona",107500,4,13,4013107500,3800,1851,1949,43.9,674,3696.0,79.0,167.0,75.0,0.0,27.0,3348.0,81.0,360.0,3015.0,49627.0,3765.0,287.0,266.0,205.0,230.0,566.0,322.0,142.0,1059.0,3800,3663,137,4,13,107500,3773.584906,4723.006999999999,32
972,59992,60521,60521,4013114200,0.496,33.4405135,-112.07374320000001,VHS of Phoenix,-112.0758,33.44825,0.8791275396261747 km,1175,2018,"Census Tract 1142, Maricopa County, Arizona",114200,4,13,4013114200,1078,653,425,39.8,92,1050.0,64.0,0.0,109.0,0.0,141.0,736.0,0.0,775.0,112.0,18575.0,1041.0,191.0,52.0,170.0,83.0,25.0,22.0,6.0,38.0,1078,699,379,4,13,114200,2173.387097,1239.996,11
973,59994,60523,60523,4013106200,1.002,33.5455615,-112.0738396,John C. Lincoln Medical Center,-112.07058,33.56946,2.667914796347772 km,1054,2018,"Census Tract 1062, Maricopa County, Arizona",106200,4,13,4013106200,3378,1677,1701,46.0,653,3161.0,6.0,128.0,44.0,0.0,0.0,2983.0,198.0,168.0,2834.0,62973.0,3339.0,297.0,152.0,113.0,229.0,216.0,235.0,161.0,948.0,3378,3321,57,4,13,106200,3371.257485,2998.8329999999996,25
974,59995,60524,60524,4013113100,0.504,33.455038099999996,-112.073874,VHS of Phoenix,-112.0758,33.44825,0.7738873907958306 km,792,2018,"Census Tract 1131, Maricopa County, Arizona",113100,4,13,4013113100,3825,1633,2192,24.1,378,3631.0,117.0,236.0,364.0,0.0,102.0,2812.0,157.0,619.0,2334.0,11691.0,2593.0,1472.0,422.0,522.0,148.0,316.0,161.0,86.0,204.0,3825,3566,259,4,13,113100,7589.285714,830.477,9
975,59996,60525,60525,4013114100,0.504,33.4477675,-112.0738956,VHS of Phoenix,-112.0758,33.44825,0.18497770140122313 km,1300,2018,"Census Tract 1141, Maricopa County, Arizona",114100,4,13,4013114100,1795,1500,295,34.5,68,1771.0,42.0,21.0,265.0,0.0,54.0,1389.0,16.0,469.0,1009.0,25859.0,877.0,229.0,120.0,198.0,99.0,91.0,49.0,50.0,280.0,879,824,55,4,13,114100,3561.507937,132.59300000000002,2
976,59997,60526,60526,4013113000,0.49200000000000005,33.462222100000005,-112.07391659999999,Banner - University Medical Center Phoenix,-112.05878999999999,33.46431,1.4251360490103113 km,915,2018,"Census Tract 1130, Maricopa County, Arizona",113000,4,13,4013113000,2120,978,1142,37.9,274,2004.0,31.0,49.0,203.0,0.0,58.0,1663.0,116.0,465.0,1370.0,34093.0,2120.0,162.0,160.0,254.0,381.0,243.0,258.0,70.0,349.0,2120,1743,377,4,13,113000,4308.943089,2489.553,19
977,59998,60527,60527,4013116702,1.367,33.3678269,-112.07395420000002,VHS of Phoenix,-112.0758,33.44825,8.92151830521846 km,1081,2018,"Census Tract 1167.02, Maricopa County, Arizona",116702,4,13,4013116702,9595,5318,4277,29.4,948,9404.0,942.0,75.0,1068.0,0.0,1232.0,6087.0,43.0,5974.0,1398.0,22191.0,9287.0,1175.0,969.0,1285.0,1005.0,778.0,299.0,194.0,391.0,9478,7985,1493,4,13,116702,7019.019751000001,9102.817,59
978,59999,60528,60528,4013111800,1.025,33.4730347,-112.0739665,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,1.1180591173709873 km,741,2018,"Census Tract 1118, Maricopa County, Arizona",111800,4,13,4013111800,4282,2098,2184,44.4,682,4145.0,13.0,210.0,201.0,0.0,110.0,3611.0,106.0,835.0,2931.0,46143.0,4251.0,351.0,319.0,381.0,299.0,490.0,427.0,154.0,1085.0,4274,4078,196,4,13,111800,4177.560976,1676.2279999999998,14
979,60000,60529,60529,4013114900,1.087,33.4290366,-112.0739784,VHS of Phoenix,-112.0758,33.44825,2.137723591912763 km,749,2018,"Census Tract 1149, Maricopa County, Arizona",114900,4,13,4013114900,2433,1465,968,36.7,506,2334.0,80.0,214.0,80.0,0.0,216.0,1744.0,93.0,1561.0,574.0,17938.0,2391.0,445.0,163.0,403.0,254.0,130.0,19.0,0.0,23.0,2433,1877,556,4,13,114900,2238.270469,2286.058,23
980,60001,60530,60530,4013616700,0.956,33.6617256,-112.0742002,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,3.898705776491085 km,1513,2018,"Census Tract 6167, Maricopa County, Arizona",616700,4,13,4013616700,5192,2639,2553,36.5,517,5083.0,29.0,115.0,52.0,0.0,15.0,4872.0,95.0,765.0,4225.0,34797.0,5155.0,509.0,279.0,498.0,708.0,973.0,359.0,195.0,424.0,5192,4547,645,4,13,616700,5430.962343,5508.936000000001,26
981,60003,60532,60532,4013117100,0.616,33.4991021,-112.0751243,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,1.9744001385884162 km,73,2018,"Census Tract 1171, Maricopa County, Arizona",117100,4,13,4013117100,2373,1264,1109,37.3,329,2291.0,64.0,35.0,92.0,0.0,83.0,2017.0,82.0,496.0,1644.0,36420.0,2164.0,347.0,116.0,284.0,290.0,293.0,380.0,137.0,319.0,2164,1937,227,4,13,117100,3852.2727270000005,2630.0089999999996,16
982,60005,60534,60534,4013618900,0.993,33.6465683,-112.07562390000001,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,4.310095554912241 km,991,2018,"Census Tract 6189, Maricopa County, Arizona",618900,4,13,4013618900,6978,3308,3670,36.2,1055,6715.0,0.0,304.0,373.0,0.0,476.0,5562.0,147.0,1054.0,4994.0,30625.0,6713.0,847.0,559.0,755.0,740.0,859.0,739.0,247.0,484.0,6978,6314,664,4,13,618900,7027.190331999999,5883.097,36
983,60007,60536,60536,4013103612,0.775,33.630017200000005,-112.07581929999999,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,5.4482029956583595 km,720,2018,"Census Tract 1036.12, Maricopa County, Arizona",103612,4,13,4013103612,5603,2649,2954,37.7,870,5392.0,88.0,203.0,486.0,19.0,87.0,4509.0,153.0,754.0,3996.0,35809.0,5495.0,676.0,123.0,705.0,677.0,846.0,462.0,72.0,959.0,5578,5047,531,4,13,103612,7229.677419,8333.458999999999,42
984,60011,60540,60540,4013115802,0.49700000000000005,33.3994855,-112.07764329999999,VHS of Phoenix,-112.0758,33.44825,5.411285633963264 km,920,2018,"Census Tract 1158.02, Maricopa County, Arizona",115802,4,13,4013115802,3677,1652,2025,32.2,279,3588.0,94.0,0.0,194.0,0.0,223.0,3077.0,45.0,3094.0,267.0,20156.0,3633.0,346.0,405.0,433.0,329.0,253.0,110.0,33.0,12.0,3677,2489,1188,4,13,115802,7398.390342000001,5954.689000000001,45
985,60013,60542,60542,4013612000,5.6739999999999995,33.7872015,-112.0784639,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,13.89661159115746 km,1152,2018,"Census Tract 6120, Maricopa County, Arizona",612000,4,13,4013612000,3073,1520,1553,41.9,331,2870.0,0.0,149.0,74.0,0.0,57.0,2590.0,177.0,209.0,2461.0,65455.0,3047.0,138.0,57.0,201.0,149.0,215.0,273.0,141.0,896.0,3073,3033,40,4,13,612000,541.5932323,22321.056000000004,40
986,60014,60543,60543,4013110501,0.546,33.4876332,-112.0784972,St. Joseph's Hospital and Medical Center,-112.07996999999999,33.481770000000004,0.6645553639835113 km,688,2018,"Census Tract 1105.01, Maricopa County, Arizona",110501,4,13,4013110501,3146,1767,1379,39.5,268,2894.0,249.0,402.0,141.0,0.0,153.0,1949.0,252.0,641.0,1625.0,38976.0,3146.0,335.0,122.0,388.0,328.0,573.0,290.0,164.0,345.0,3146,2784,362,4,13,110501,5761.904762,1165.0339999999999,8
987,60016,60545,60545,4013103605,2.356,33.6166417,-112.0797986,John C. Lincoln Medical Center,-112.07058,33.56946,5.302659031502888 km,827,2018,"Census Tract 1036.05, Maricopa County, Arizona",103605,4,13,4013103605,6024,2952,3072,55.2,1989,5815.0,0.0,106.0,177.0,41.0,61.0,5430.0,123.0,440.0,5025.0,41377.0,5931.0,548.0,311.0,432.0,641.0,628.0,625.0,256.0,1127.0,6017,5633,384,4,13,103605,2556.876061,7959.566000000002,34
988,60020,60549,60549,4013103615,2.7769999999999997,33.592412700000004,-112.0822503,John C. Lincoln Medical Center,-112.07058,33.56946,2.7667452422966394 km,39,2018,"Census Tract 1036.15, Maricopa County, Arizona",103615,4,13,4013103615,5389,2674,2715,32.1,473,5052.0,6.0,83.0,655.0,0.0,193.0,4115.0,203.0,2612.0,1750.0,22038.0,5038.0,509.0,406.0,787.0,640.0,274.0,228.0,36.0,54.0,5192,3635,1557,4,13,103615,1940.583363,3227.1319999999996,24
989,60024,60553,60553,4013103614,0.8,33.605407,-112.0851886,John C. Lincoln Medical Center,-112.07058,33.56946,4.2113726289608495 km,886,2018,"Census Tract 1036.14, Maricopa County, Arizona",103614,4,13,4013103614,3048,1561,1487,44.1,505,2929.0,86.0,9.0,27.0,0.0,80.0,2727.0,67.0,552.0,2255.0,35466.0,2984.0,381.0,225.0,250.0,181.0,283.0,230.0,98.0,464.0,3044,2855,189,4,13,103614,3810.0,6872.906000000002,33
990,60025,60554,60554,4013114800,2.085,33.421613,-112.0861386,VHS of Phoenix,-112.0758,33.44825,3.106863202026431 km,748,2018,"Census Tract 1148, Maricopa County, Arizona",114800,4,13,4013114800,3677,1712,1965,26.6,208,3489.0,27.0,9.0,407.0,0.0,999.0,2047.0,132.0,2785.0,336.0,18196.0,3586.0,557.0,246.0,448.0,317.0,226.0,63.0,29.0,60.0,3677,2814,863,4,13,114800,1763.549161,4039.86,29
991,60026,60555,60555,4013612300,8.982000000000001,33.7160876,-112.08620079999999,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,6.21312740315481 km,1154,2018,"Census Tract 6123, Maricopa County, Arizona",612300,4,13,4013612300,8040,3957,4083,31.9,459,7735.0,67.0,1409.0,320.0,0.0,35.0,5904.0,232.0,969.0,5055.0,43317.0,7903.0,602.0,397.0,518.0,587.0,1402.0,797.0,252.0,1197.0,8016,7391,625,4,13,612300,895.1235805,8555.148,33
992,60027,60556,60556,4013614800,0.762,33.6727311,-112.0866239,HonorHealth Deer Valley Medical Center,-112.11594,33.665890000000005,2.8227111826463784 km,1494,2018,"Census Tract 6148, Maricopa County, Arizona",614800,4,13,4013614800,4055,1930,2125,32.8,390,3809.0,16.0,227.0,19.0,0.0,65.0,3482.0,134.0,777.0,2845.0,35521.0,3927.0,524.0,159.0,230.0,525.0,709.0,351.0,114.0,314.0,4044,3803,241,4,13,614800,5321.52231,3724.509000000001,19
