,index,Unnamed: 0,Unnamed: 0.1,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
3902,65573,66127,66127,6037269905,0.092,34.021857399999995,-118.4018807,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.423382427563972 km,6780,2018,"Census Tract 2699.05, Los Angeles County, California",269905,6,37,6037269905,2577,1190,1387,31.7,151,2403.0,0.0,531.0,395.0,0.0,392.0,1085.0,146.0,628.0,846.0,46827.0,2549.0,246.0,116.0,214.0,191.0,388.0,321.0,92.0,507.0,2577,2301,276,6,37,269905,28010.86957,3335.4040000000005,22
3903,65574,66128,66128,6037121020,0.318,34.2121224,-118.40206200000002,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,4.8223028812329956 km,1194,2018,"Census Tract 1210.20, Los Angeles County, California",121020,6,37,6037121020,3617,1698,1919,32.0,305,3496.0,0.0,496.0,102.0,0.0,854.0,2044.0,49.0,2019.0,964.0,23519.0,3506.0,638.0,160.0,459.0,391.0,321.0,114.0,19.0,284.0,3617,3170,447,6,37,121020,11374.21384,5631.408000000001,31
3904,65575,66129,66129,6037700600,2.194,34.0892642,-118.4021007,Cedars-Sinai Health System,-118.377725,34.076055,2.6848236536692376 km,339,2018,"Census Tract 7006, Los Angeles County, California",700600,6,37,6037700600,5198,2675,2523,49.5,1419,4877.0,0.0,274.0,30.0,0.0,0.0,4573.0,269.0,161.0,4412.0,62754.0,5146.0,524.0,297.0,304.0,333.0,243.0,130.0,64.0,1643.0,5198,5063,135,6,37,700600,2369.188696,3542.127,25
3905,65576,66130,66130,6037278001,0.623,33.9559664,-118.402225,Centinela Hospital Medical Center,-118.34827,33.950759999999995,5.020667642057211 km,6798,2018,"Census Tract 2780.01, Los Angeles County, California",278001,6,37,6037278001,2493,1175,1318,40.6,290,2321.0,0.0,280.0,185.0,31.0,94.0,1731.0,164.0,632.0,1313.0,45611.0,2485.0,353.0,85.0,198.0,147.0,226.0,231.0,56.0,553.0,2493,2371,122,6,37,278001,4001.605136,5512.963,38
3906,65577,66131,66131,6037269906,0.08,34.0249593,-118.4031746,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.3056787086686312 km,6781,2018,"Census Tract 2699.06, Los Angeles County, California",269906,6,37,6037269906,3102,1593,1509,32.8,215,2916.0,13.0,609.0,286.0,51.0,119.0,1838.0,138.0,729.0,1306.0,47577.0,3054.0,157.0,206.0,250.0,333.0,452.0,366.0,121.0,692.0,3102,2942,160,6,37,269906,38775.0,2959.1720000000005,21
3907,65578,66132,66132,6037124000,0.515,34.1617442,-118.40326599999999,Sherman Oaks Hospital,-118.44941000000001,34.1603,4.2579575838385635 km,1198,2018,"Census Tract 1240, Los Angeles County, California",124000,6,37,6037124000,5131,2475,2656,39.6,841,4674.0,0.0,206.0,215.0,0.0,29.0,4224.0,374.0,637.0,3667.0,40272.0,5048.0,420.0,496.0,581.0,397.0,414.0,485.0,182.0,1057.0,5131,4858,273,6,37,124000,9963.106796,5106.041000000001,20
3908,65579,66133,66133,6037620001,0.457,33.92747,-118.40382509999999,Centinela Hospital Medical Center,-118.34827,33.950759999999995,5.749200320831578 km,3700,2018,"Census Tract 6200.01, Los Angeles County, California",620001,6,37,6037620001,4236,2127,2109,40.4,524,3776.0,7.0,215.0,273.0,0.0,115.0,3166.0,432.0,687.0,2701.0,53421.0,4199.0,451.0,275.0,251.0,245.0,246.0,289.0,208.0,1055.0,4213,4136,77,6,37,620001,9269.146608,7824.891000000003,39
3909,65580,66134,66134,6037121010,0.745,34.223913,-118.403944,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,4.542769006618684 km,1265,2018,"Census Tract 1210.10, Los Angeles County, California",121010,6,37,6037121010,4901,2598,2303,36.0,689,4816.0,59.0,750.0,131.0,0.0,1561.0,2315.0,42.0,2922.0,1156.0,26841.0,4858.0,574.0,289.0,623.0,484.0,422.0,421.0,153.0,221.0,4901,4139,762,6,37,121010,6578.52349,4648.431,27
3910,65581,66135,66135,6037620002,0.457,33.9200287,-118.4041547,Centinela Hospital Medical Center,-118.34827,33.950759999999995,6.189946133900787 km,3701,2018,"Census Tract 6200.02, Los Angeles County, California",620002,6,37,6037620002,3494,1804,1690,36.2,346,3194.0,0.0,521.0,69.0,0.0,228.0,2376.0,265.0,528.0,2125.0,57227.0,3444.0,226.0,96.0,264.0,289.0,219.0,280.0,90.0,941.0,3494,3325,169,6,37,620002,7645.514223,8561.702000000005,46
3911,65582,66136,66136,6037269000,0.8859999999999999,34.043325,-118.40430500000001,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.1575056736643603 km,3550,2018,"Census Tract 2690, Los Angeles County, California",269000,6,37,6037269000,5019,2466,2553,45.2,1021,4884.0,0.0,542.0,108.0,7.0,265.0,3962.0,100.0,732.0,3511.0,64487.0,4941.0,452.0,165.0,282.0,137.0,279.0,454.0,103.0,1611.0,4976,4909,67,6,37,269000,5664.785553,2544.4799999999996,24
3912,65583,66137,66137,6037275101,0.129,33.9992665,-118.40452959999999,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,4.608639110941208 km,6791,2018,"Census Tract 2751.01, Los Angeles County, California",275101,6,37,6037275101,1179,587,592,34.5,186,1104.0,0.0,361.0,28.0,0.0,70.0,645.0,53.0,298.0,423.0,38385.0,1157.0,202.0,48.0,78.0,110.0,151.0,196.0,29.0,155.0,1179,1121,58,6,37,275101,9139.534884,5739.385999999998,33
3913,65584,66138,66138,6037104105,0.226,34.276148,-118.40468590000002,Providence Holy Cross Medical Center,-118.46,34.28026,5.113844852982145 km,5568,2018,"Census Tract 1041.05, Los Angeles County, California",104105,6,37,6037104105,6190,2928,3262,34.1,622,5841.0,32.0,608.0,307.0,0.0,1661.0,3233.0,249.0,4515.0,440.0,19922.0,6090.0,805.0,603.0,728.0,333.0,446.0,335.0,106.0,337.0,6190,5277,913,6,37,104105,27389.380530000002,7023.149999999998,28
3914,65585,66139,66139,6027000400,4.008,37.3653589,-118.4048952,Kaiser Foundation Hospital - Fresno,-119.742145,36.86059,131.39274876737963 km,5402,2018,"Census Tract 4, Inyo County, California",400,6,27,6027000400,5741,2598,3143,42.2,1200,5380.0,1205.0,186.0,29.0,29.0,86.0,3845.0,248.0,1259.0,2893.0,26784.0,5523.0,624.0,502.0,832.0,758.0,577.0,444.0,201.0,352.0,5669,5397,272,6,27,400,1432.38523,348577.8710000001,154
3915,65586,66140,66140,6037121210,0.7709999999999999,34.241882000000004,-118.4049441,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,4.9842837544204865 km,668,2018,"Census Tract 1212.10, Los Angeles County, California",121210,6,37,6037121210,3066,1462,1604,39.0,563,2975.0,29.0,554.0,111.0,0.0,700.0,1581.0,59.0,2078.0,276.0,22627.0,2895.0,455.0,268.0,377.0,322.0,231.0,153.0,95.0,149.0,2927,2490,437,6,37,121210,3976.6536960000003,6522.148000000001,34
3916,65587,66141,66141,6037670326,1.5590000000000002,33.7882092,-118.4049517,Torrance Memorial Medical Center,-118.34442,33.81093,6.145787136936148 km,6100,2018,"Census Tract 6703.26, Los Angeles County, California",670326,6,37,6037670326,3514,1854,1660,52.2,1071,3415.0,2.0,992.0,0.0,10.0,46.0,2365.0,89.0,241.0,2164.0,57917.0,3504.0,349.0,137.0,274.0,221.0,128.0,154.0,103.0,1093.0,3514,3403,111,6,37,670326,2254.00898,8927.812000000002,42
3917,65588,66142,66142,6037620301,0.401,33.8984626,-118.4050812,Centinela Hospital Medical Center,-118.34827,33.950759999999995,7.825951358348607 km,4898,2018,"Census Tract 6203.01, Los Angeles County, California",620301,6,37,6037620301,4942,2267,2675,43.3,765,4552.0,53.0,244.0,0.0,0.0,161.0,4094.0,337.0,509.0,3830.0,59879.0,4880.0,425.0,147.0,266.0,272.0,228.0,211.0,90.0,1346.0,4942,4850,92,6,37,620301,12324.18953,10965.780000000006,55
3918,65589,66143,66143,6037621002,0.114,33.8698189,-118.40529550000001,Providence Health System - Southern California,-118.351545,33.841359999999995,5.8912049724502475 km,2913,2018,"Census Tract 6210.02, Los Angeles County, California",621002,6,37,6037621002,976,585,391,38.5,144,959.0,0.0,99.0,38.0,0.0,21.0,801.0,6.0,36.0,786.0,82500.0,965.0,73.0,29.0,93.0,31.0,67.0,84.0,43.0,456.0,976,966,10,6,37,621002,8561.403509,7161.355999999999,50
3919,65590,66144,66144,6037701000,0.5489999999999999,34.061869200000004,-118.40577309999999,Cedars-Sinai Health System,-118.377725,34.076055,3.0297824139258047 km,2933,2018,"Census Tract 7010, Los Angeles County, California",701000,6,37,6037701000,5623,2677,2946,46.7,1147,5260.0,34.0,326.0,51.0,0.0,44.0,4805.0,363.0,295.0,4525.0,57092.0,5571.0,671.0,263.0,371.0,250.0,332.0,407.0,54.0,1907.0,5623,5313,310,6,37,701000,10242.25865,4409.177,34
3920,65591,66145,66145,6037123304,0.33899999999999997,34.1965389,-118.4060882,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,5.146660277710746 km,5416,2018,"Census Tract 1233.04, Los Angeles County, California",123304,6,37,6037123304,4348,2085,2263,37.4,793,4220.0,178.0,317.0,97.0,0.0,595.0,3033.0,128.0,1726.0,2100.0,20616.0,4348.0,878.0,422.0,374.0,449.0,394.0,185.0,46.0,232.0,4348,3815,533,6,37,123304,12825.9587,6269.863000000002,34
3921,65593,66147,66147,6037269903,0.11,34.0209031,-118.40647630000001,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.816716210879012 km,6778,2018,"Census Tract 2699.03, Los Angeles County, California",269903,6,37,6037269903,3596,1827,1769,31.9,214,3341.0,24.0,720.0,223.0,0.0,415.0,1959.0,255.0,828.0,1560.0,36578.0,3442.0,336.0,259.0,390.0,385.0,461.0,382.0,146.0,511.0,3596,3190,406,6,37,269903,32690.909089999997,3399.271,24
3922,65594,66148,66148,6037275603,0.386,33.986475899999995,-118.4066251,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,5.9836764755004275 km,6795,2018,"Census Tract 2756.03, Los Angeles County, California",275603,6,37,6037275603,2710,1419,1291,43.8,487,2615.0,17.0,673.0,61.0,0.0,258.0,1606.0,95.0,765.0,1099.0,42796.0,2710.0,252.0,130.0,315.0,183.0,257.0,355.0,176.0,455.0,2710,2569,141,6,37,275603,7020.725389,7604.589999999999,36
3923,65595,66149,66149,6037269907,0.107,34.0280469,-118.40670990000001,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.4317853263623586 km,6782,2018,"Census Tract 2699.07, Los Angeles County, California",269907,6,37,6037269907,2825,1435,1390,32.7,155,2678.0,0.0,502.0,369.0,0.0,160.0,1647.0,133.0,552.0,1238.0,46979.0,2811.0,231.0,61.0,286.0,299.0,362.0,272.0,165.0,648.0,2825,2494,331,6,37,269907,26401.86916,3010.407000000001,19
3924,65596,66150,66150,6037143500,0.46,34.1476412,-118.40678,Sherman Oaks Hospital,-118.44941000000001,34.1603,4.1744933420185655 km,1701,2018,"Census Tract 1435, Los Angeles County, California",143500,6,37,6037143500,5241,2468,2773,39.0,588,4943.0,13.0,301.0,515.0,43.0,84.0,3987.0,229.0,468.0,3644.0,54689.0,5172.0,468.0,287.0,491.0,201.0,278.0,533.0,242.0,1440.0,5241,5023,218,6,37,143500,11393.47826,5176.155000000001,21
3925,65597,66151,66151,6037106111,1.472,34.321367200000005,-118.407505,Providence Holy Cross Medical Center,-118.46,34.28026,6.644304712885354 km,1654,2018,"Census Tract 1061.11, Los Angeles County, California",106111,6,37,6037106111,4482,2131,2351,38.7,661,4244.0,113.0,392.0,229.0,0.0,780.0,2730.0,155.0,2614.0,1104.0,37458.0,4399.0,554.0,178.0,339.0,374.0,421.0,432.0,194.0,630.0,4482,4143,339,6,37,106111,3044.836957,7594.184999999999,38
3926,65598,66152,66152,6037670416,1.376,33.7558674,-118.4075895,Torrance Memorial Medical Center,-118.34442,33.81093,8.457624647643028 km,6102,2018,"Census Tract 6704.16, Los Angeles County, California",670416,6,37,6037670416,4370,2177,2193,50.5,1208,4098.0,29.0,1537.0,225.0,0.0,309.0,1998.0,261.0,588.0,1782.0,40127.0,4359.0,536.0,279.0,300.0,325.0,213.0,214.0,114.0,1058.0,4349,4129,220,6,37,670416,3175.872093,13194.717000000006,58
3927,65599,66153,66153,6037104704,0.642,34.2625316,-118.40886370000001,Providence Holy Cross Medical Center,-118.46,34.28026,5.103269597486774 km,6605,2018,"Census Tract 1047.04, Los Angeles County, California",104704,6,37,6037104704,4331,2141,2190,32.5,369,4194.0,0.0,336.0,598.0,0.0,1152.0,2108.0,39.0,3112.0,169.0,22361.0,4233.0,643.0,195.0,485.0,360.0,275.0,191.0,106.0,249.0,4331,3822,509,6,37,104704,6746.105919,7506.140999999998,31
3928,65600,66154,66154,6037910809,4.677,34.408525,-118.40912809999999,Henry Mayo Newhall Memorial Hospital,-118.55253770000002,34.390721899999996,13.333565284888888 km,1984,2018,"Census Tract 9108.09, Los Angeles County, California",910809,6,37,6037910809,2131,1024,1107,48.1,449,1986.0,0.0,106.0,27.0,0.0,80.0,1773.0,121.0,299.0,1595.0,60929.0,2107.0,166.0,113.0,138.0,151.0,134.0,100.0,116.0,586.0,2131,2059,72,6,37,910809,455.6339534,18525.784999999996,54
3929,65602,66157,66157,6037276400,0.493,33.9668881,-118.40950169999999,Centinela Hospital Medical Center,-118.34827,33.950759999999995,5.935612380120293 km,2719,2018,"Census Tract 2764, Los Angeles County, California",276400,6,37,6037276400,4075,1930,2145,46.1,794,3863.0,9.0,304.0,43.0,0.0,31.0,3476.0,196.0,441.0,3116.0,62188.0,4059.0,486.0,142.0,286.0,175.0,269.0,162.0,144.0,1232.0,4075,4008,67,6,37,276400,8265.720081,6955.891999999999,44
3930,65603,66158,66158,6037123700,0.368,34.1848596,-118.4095169,Sherman Oaks Hospital,-118.44941000000001,34.1603,4.577089997294985 km,3442,2018,"Census Tract 1237, Los Angeles County, California",123700,6,37,6037123700,4338,2208,2130,41.0,695,4249.0,26.0,134.0,123.0,0.0,572.0,3394.0,89.0,1345.0,2621.0,28042.0,4338.0,624.0,294.0,462.0,507.0,358.0,367.0,92.0,450.0,4338,3984,354,6,37,123700,11788.04348,6839.821,31
3931,65604,66159,66159,6037702801,0.461,34.0114681,-118.41018590000002,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,3.7807094152138077 km,2050,2018,"Census Tract 7028.01, Los Angeles County, California",702801,6,37,6037702801,4978,2299,2679,43.2,844,4824.0,4.0,941.0,202.0,0.0,346.0,3331.0,112.0,1578.0,2099.0,33944.0,4936.0,505.0,382.0,538.0,415.0,427.0,267.0,181.0,867.0,4978,4575,403,6,37,702801,10798.264640000001,4519.008,32
3932,65605,66160,66160,6037620904,0.222,33.8807307,-118.41036899999999,Providence Health System - Southern California,-118.351545,33.841359999999995,6.978529537424267 km,8022,2018,"Census Tract 6209.04, Los Angeles County, California",620904,6,37,6037620904,2900,1427,1473,45.3,493,2695.0,12.0,93.0,0.0,0.0,35.0,2555.0,205.0,125.0,2497.0,84750.0,2862.0,152.0,103.0,160.0,94.0,69.0,288.0,61.0,1089.0,2900,2845,55,6,37,620904,13063.063059999999,8365.681,66
3933,65606,66161,66161,6037910807,2.128,34.4410273,-118.41057190000001,Henry Mayo Newhall Memorial Hospital,-118.55253770000002,34.390721899999996,14.194183507296694 km,962,2018,"Census Tract 9108.07, Los Angeles County, California",910807,6,37,6037910807,6245,2939,3306,38.3,699,5914.0,16.0,540.0,400.0,0.0,471.0,4487.0,230.0,2111.0,2966.0,38519.0,6119.0,557.0,255.0,608.0,470.0,351.0,385.0,198.0,1156.0,6245,6063,182,6,37,910807,2934.680451,17865.459999999995,49
3934,65607,66162,66162,6037121600,0.44,34.211068100000006,-118.41059059999999,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,4.090042842873541 km,1266,2018,"Census Tract 1216, Los Angeles County, California",121600,6,37,6037121600,2542,1209,1333,45.1,437,2464.0,5.0,636.0,37.0,0.0,239.0,1547.0,53.0,763.0,1028.0,30316.0,2502.0,318.0,335.0,198.0,184.0,314.0,137.0,88.0,338.0,2527,2244,283,6,37,121600,5777.2727270000005,4876.753,27
3935,65608,66163,66163,6037143400,0.6709999999999999,34.15385070000001,-118.41109979999999,Sherman Oaks Hospital,-118.44941000000001,34.1603,3.604458103129424 km,4157,2018,"Census Tract 1434, Los Angeles County, California",143400,6,37,6037143400,6688,3102,3586,40.7,1060,6296.0,37.0,423.0,148.0,35.0,132.0,5521.0,222.0,797.0,4908.0,53731.0,6518.0,704.0,230.0,747.0,307.0,540.0,639.0,239.0,1988.0,6688,6315,373,6,37,143400,9967.213115,4253.42,15
3936,65609,66164,66164,6037104810,0.434,34.250299600000005,-118.4111792,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,5.016053001210424 km,3531,2018,"Census Tract 1048.10, Los Angeles County, California",104810,6,37,6037104810,5789,3000,2789,36.4,559,5721.0,31.0,62.0,9.0,0.0,1826.0,3793.0,46.0,5499.0,172.0,21732.0,5743.0,667.0,558.0,941.0,535.0,478.0,145.0,125.0,236.0,5789,4750,1039,6,37,104810,13338.70968,5692.501000000001,31
3937,65610,66165,66165,6037275102,0.23600000000000002,33.9979789,-118.41124690000001,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,5.035795123240776 km,6792,2018,"Census Tract 2751.02, Los Angeles County, California",275102,6,37,6037275102,4109,2108,2001,33.5,415,3824.0,1.0,253.0,225.0,0.0,662.0,2683.0,248.0,2592.0,880.0,26310.0,4072.0,371.0,142.0,641.0,513.0,304.0,241.0,66.0,360.0,4109,3244,865,6,37,275102,17411.01695,5937.495999999997,34
3938,65611,66166,66166,6037124400,0.371,34.1739658,-118.41141770000002,Sherman Oaks Hospital,-118.44941000000001,34.1603,3.816944424509191 km,4353,2018,"Census Tract 1244, Los Angeles County, California",124400,6,37,6037124400,4690,2522,2168,35.8,735,4399.0,41.0,224.0,141.0,1.0,145.0,3847.0,221.0,1276.0,2824.0,37246.0,4529.0,469.0,240.0,404.0,412.0,459.0,425.0,120.0,733.0,4681,4087,594,6,37,124400,12641.50943,5162.459999999999,26
3939,65612,66167,66167,6037104203,0.273,34.2790579,-118.41155420000001,Providence Holy Cross Medical Center,-118.46,34.28026,4.462926959635963 km,6600,2018,"Census Tract 1042.03, Los Angeles County, California",104203,6,37,6037104203,5541,2667,2874,32.9,389,5420.0,38.0,52.0,451.0,0.0,1850.0,3029.0,55.0,4874.0,87.0,20348.0,5415.0,758.0,410.0,697.0,518.0,345.0,260.0,43.0,86.0,5541,4629,912,6,37,104203,20296.7033,6168.0679999999975,23
3940,65613,66168,66168,6037123303,0.245,34.1972751,-118.4116037,"Kaiser Foundation Hospitals, Panorama City Medical Center",-118.45316000000001,34.221505,4.678747692130513 km,5563,2018,"Census Tract 1233.03, Los Angeles County, California",123303,6,37,6037123303,2987,1387,1600,36.6,440,2867.0,0.0,262.0,33.0,0.0,515.0,2057.0,114.0,1459.0,1158.0,19322.0,2950.0,560.0,248.0,415.0,307.0,264.0,131.0,38.0,111.0,2987,2676,311,6,37,123303,12191.836729999999,5865.419000000002,32
3941,65614,66169,66169,6037269904,0.13,34.027809000000005,-118.4118789,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.8867425804893374 km,6779,2018,"Census Tract 2699.04, Los Angeles County, California",269904,6,37,6037269904,4039,2128,1911,34.0,244,3867.0,0.0,828.0,429.0,37.0,131.0,2442.0,154.0,515.0,2084.0,45045.0,3945.0,179.0,184.0,593.0,303.0,598.0,464.0,250.0,762.0,3963,3712,251,6,37,269904,31069.23077,3497.458,20
3942,65615,66170,66170,6037269300,0.852,34.0444598,-118.41220049999998,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,2.887752960474016 km,3551,2018,"Census Tract 2693, Los Angeles County, California",269300,6,37,6037269300,4075,1952,2123,42.3,708,3813.0,0.0,329.0,102.0,0.0,9.0,3373.0,230.0,106.0,3276.0,83200.0,4043.0,258.0,114.0,207.0,139.0,142.0,286.0,118.0,1502.0,4075,4040,35,6,37,269300,4782.86385,4003.14,28
3943,65616,66171,66171,6037106112,1.244,34.305490999999996,-118.4124422,Providence Holy Cross Medical Center,-118.46,34.28026,5.196582445916517 km,3532,2018,"Census Tract 1061.12, Los Angeles County, California",106112,6,37,6037106112,5885,2948,2937,34.1,716,5568.0,266.0,437.0,91.0,16.0,665.0,4093.0,247.0,4129.0,1034.0,34048.0,5658.0,745.0,419.0,305.0,460.0,509.0,571.0,237.0,548.0,5728,5403,325,6,37,106112,4730.707395,6091.182999999996,29
3944,65617,66172,66172,6037271802,0.223,34.0198929,-118.41247379999999,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,3.3320406614099483 km,3554,2018,"Census Tract 2718.02, Los Angeles County, California",271802,6,37,6037271802,5720,2939,2781,35.1,560,5420.0,0.0,1362.0,315.0,0.0,560.0,3183.0,164.0,1539.0,2225.0,42125.0,5514.0,337.0,343.0,498.0,552.0,938.0,576.0,337.0,924.0,5650,4926,724,6,37,271802,25650.22422,4049.0980000000004,26
3945,65618,66173,66173,6037267901,0.43200000000000005,34.056456,-118.4137159,Ronald Reagan UCLA Medical Center,-118.44481999999999,34.07329,3.4251227251993144 km,6774,2018,"Census Tract 2679.01, Los Angeles County, California",267901,6,37,6037267901,2314,1113,1201,61.8,1079,2293.0,0.0,550.0,26.0,0.0,81.0,1636.0,10.0,85.0,1617.0,71490.0,2303.0,238.0,147.0,108.0,189.0,128.0,107.0,99.0,959.0,2314,2291,23,6,37,267901,5356.481481,4779.356000000001,28
3946,65619,66174,66174,6037123420,0.301,34.193033,-118.4146718,Valley Presbyterian Hospital,-118.46319,34.19494,4.477128823616718 km,5564,2018,"Census Tract 1234.20, Los Angeles County, California",123420,6,37,6037123420,4359,1932,2427,35.3,467,4284.0,0.0,300.0,272.0,0.0,744.0,2968.0,27.0,2355.0,1397.0,21162.0,4311.0,671.0,445.0,566.0,315.0,362.0,229.0,29.0,242.0,4359,3851,508,6,37,123420,14481.72757,4840.124000000001,32
3947,65620,66175,66175,6037275500,0.294,33.9918105,-118.4148705,Kaiser Foundation Hospital - West Los Angeles,-118.38242029999999,34.0365131,5.79408951739087 km,6793,2018,"Census Tract 2755, Los Angeles County, California",275500,6,37,6037275500,5478,2432,3046,33.8,756,5176.0,22.0,469.0,358.0,16.0,693.0,3618.0,302.0,3649.0,876.0,21405.0,5468.0,614.0,730.0,706.0,495.0,365.0,114.0,72.0,492.0,5478,4903,575,6,37,275500,18632.65306,6654.371999999998,37
