,index,Unnamed: 0,USPS,GEOID,ALAND_SQMI,TRACT_LAT,TRACT_LONG,State_x,Hospital,HOSPITAL_LONG,HOSPITAL_LAT,CT_dist,Unnamed: 0.1,Year,Name Returned,Tract,State,County,Geographical ID,Total Population,Pop. Male,Pop. Female,Median Age All,Pop. Over 65 Years,Pop. Race,Pop. AmInd or Alaska Alone,Pop. Asian Alone,Pop. Black or AfrAm Alone,Pop. Hawaiian or PacIsl Alone,Pop. Other Race Alone,Pop. White Alone,Two or more races,Pop. Hispanic or Latino,Pop. Not Hispanic or Latino,Median Income Last 12 Months,Pop. w Poverty Status,"Income Less than $10,000","Income $10,000-14,999","Income $15,000-24,999","Income $25,000-34,999","Income $35,000-49,999","Income $50,000-64,999","Income $65,000-74,999","Income Over $75,000",Insurance Surveyed,Insured,Noninsured,state,county,tract,POPDENSITY,DISTANCE_ROAD,DISTANCE_TIME
414,42109,42491,IA,19033950300,3.989,43.1255703,-93.2144491,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,2.7802518331409383 km,339,2018,"Census Tract 9503, Cerro Gordo County, Iowa",950300,19,33,19033950300,4654,2508,2146,42.5,926,4601.0,24.0,0.0,151.0,0.0,10.0,4416.0,14.0,232.0,4224.0,25041.0,4494.0,704.0,509.0,591.0,573.0,565.0,440.0,114.0,118.0,4512,4269,243,19,33,950300,1166.708448,3291.691,24
415,42111,42493,IA,19185070100,153.686,40.807463299999995,-93.2149563,Missouri,Northeast Regional Medical Center,-92.59071999999999,40.1926,86.38092024007902 km,755,2018,"Census Tract 701, Wayne County, Iowa",70100,19,185,19185070100,2610,1270,1340,45.5,607,2582.0,13.0,2.0,19.0,0.0,0.0,2548.0,4.0,31.0,2517.0,28857.0,2479.0,330.0,177.0,317.0,357.0,338.0,211.0,82.0,122.0,2509,2376,133,19,185,70100,16.98267897,111768.94500000007,88
416,42121,42503,IA,19069360200,23.24,42.7382159,-93.218695,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,45.81100103524727 km,46,2018,"Census Tract 3602, Franklin County, Iowa",360200,19,69,19069360200,4544,2143,2401,41.1,942,4499.0,0.0,0.0,110.0,0.0,464.0,3925.0,32.0,983.0,3406.0,27404.0,4393.0,572.0,266.0,595.0,439.0,607.0,405.0,135.0,197.0,4426,4293,133,19,69,360200,195.524957,47873.91399999999,51
417,42136,42519,IA,19099040200,155.359,41.7742733,-93.2253436,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,38.4421582521527 km,627,2018,"Census Tract 402, Jasper County, Iowa",40200,19,99,19099040200,3858,1941,1917,45.4,727,3821.0,14.0,12.0,10.0,0.0,18.0,3767.0,18.0,62.0,3723.0,36080.0,3781.0,288.0,274.0,447.0,423.0,549.0,353.0,189.0,411.0,3836,3765,71,19,99,40200,24.8328066,42712.041,46
418,42161,42544,IA,19125030600,117.346,41.2426541,-93.233485,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,51.03292410033314 km,533,2018,"Census Tract 306, Marion County, Iowa",30600,19,125,19125030600,2476,1164,1312,42.9,432,2407.0,10.0,0.0,10.0,0.0,0.0,2387.0,50.0,0.0,2387.0,25854.0,2457.0,335.0,225.0,309.0,273.0,290.0,176.0,62.0,109.0,2476,2351,125,19,125,30600,21.09999489,58182.49299999998,75
419,42219,42602,IA,19033950200,22.546,43.1485782,-93.2526932,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,3.022540599718463 km,336,2018,"Census Tract 9502, Cerro Gordo County, Iowa",950200,19,33,19033950200,6385,2917,3468,46.6,1410,6205.0,62.0,94.0,6.0,0.0,169.0,5874.0,143.0,566.0,5579.0,31662.0,6292.0,927.0,463.0,647.0,656.0,959.0,659.0,147.0,468.0,6352,5996,356,19,33,950200,283.19879360000004,3220.2009999999996,17
420,42264,42647,IA,19185070300,163.923,40.6450105,-93.2647626,Missouri,Wright Memorial Hospital,-93.5818,40.06735,69.56862401849118 km,757,2018,"Census Tract 703, Wayne County, Iowa",70300,19,185,19185070300,2174,1044,1130,33.9,380,2040.0,4.0,0.0,48.0,0.0,0.0,1988.0,67.0,16.0,1972.0,22948.0,2107.0,317.0,142.0,329.0,211.0,216.0,89.0,47.0,51.0,2174,1692,482,19,185,70300,13.26232438,85313.84499999999,66
421,42273,42656,IA,19033951000,167.905,42.962199600000005,-93.2671157,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,21.34408885391327 km,342,2018,"Census Tract 9510, Cerro Gordo County, Iowa",951000,19,33,19033951000,2457,1273,1184,45.0,499,2394.0,0.0,2.0,11.0,0.0,3.0,2378.0,12.0,24.0,2367.0,31463.0,2364.0,237.0,206.0,260.0,353.0,314.0,236.0,97.0,165.0,2423,2341,82,19,33,951000,14.63327477,26350.849000000006,28
422,42284,42667,IA,19099040700,92.257,41.5933589,-93.2692159,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,29.592401067692258 km,621,2018,"Census Tract 407, Jasper County, Iowa",40700,19,99,19099040700,5263,2448,2815,40.0,847,5148.0,0.0,15.0,14.0,56.0,0.0,5063.0,73.0,121.0,4942.0,31641.0,5180.0,598.0,335.0,645.0,517.0,584.0,527.0,160.0,505.0,5261,5137,124,19,99,40700,57.04716173,30409.274000000005,48
423,42347,42730,IA,19117950400,6.0329999999999995,41.0213338,-93.2845034,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,69.49619775203044 km,806,2018,"Census Tract 9504, Lucas County, Iowa",950400,19,117,19117950400,2327,1080,1247,42.2,518,2287.0,0.0,0.0,12.0,0.0,38.0,2237.0,0.0,40.0,2236.0,25482.0,2199.0,272.0,251.0,346.0,265.0,330.0,145.0,38.0,113.0,2230,2217,13,19,117,950400,385.71191780000004,84824.52300000009,80
424,42406,42789,IA,19083480300,14.534,42.5049438,-93.3045024,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,58.30562178969847 km,62,2018,"Census Tract 4803, Hardin County, Iowa",480300,19,83,19083480300,3758,1849,1909,42.5,781,3687.0,4.0,0.0,57.0,0.0,10.0,3616.0,23.0,114.0,3515.0,26894.0,3348.0,471.0,374.0,464.0,523.0,438.0,263.0,147.0,238.0,3703,3559,144,19,83,480300,258.5661208,76952.15599999999,46
425,42425,42808,IA,19033950600,161.958,43.2058832,-93.3100347,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,9.831268308845338 km,340,2018,"Census Tract 9506, Cerro Gordo County, Iowa",950600,19,33,19033950600,2118,1077,1041,48.7,361,2084.0,0.0,37.0,9.0,0.0,2.0,2036.0,16.0,45.0,1993.0,36746.0,2096.0,209.0,162.0,204.0,183.0,349.0,296.0,100.0,189.0,2118,2079,39,19,33,950600,13.07746453,12024.081999999999,17
426,42456,42839,IA,19117950300,10.002,41.0486701,-93.3196147,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,65.51352330151836 km,804,2018,"Census Tract 9503, Lucas County, Iowa",950300,19,117,19117950300,1907,989,918,44.3,383,1894.0,0.0,0.0,0.0,0.0,0.0,1894.0,13.0,96.0,1798.0,25893.0,1830.0,245.0,208.0,251.0,161.0,314.0,183.0,20.0,71.0,1907,1669,238,19,117,950300,190.6618676,80993.45800000007,79
427,42477,42860,IA,19033950700,22.888,43.1363024,-93.3288195,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,9.343237759302193 km,337,2018,"Census Tract 9507, Cerro Gordo County, Iowa",950700,19,33,19033950700,3874,1893,1981,47.4,909,3783.0,0.0,11.0,68.0,0.0,9.0,3695.0,51.0,50.0,3675.0,29790.0,3767.0,416.0,262.0,564.0,471.0,555.0,233.0,93.0,359.0,3827,3566,261,19,33,950700,169.2590003,10278.361,20
428,42491,42874,IA,19169010500,141.549,42.1191462,-93.3348683,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,24.897121003796254 km,655,2018,"Census Tract 105, Story County, Iowa",10500,19,169,19169010500,1700,870,830,38.5,277,1650.0,0.0,9.0,0.0,0.0,0.0,1641.0,12.0,7.0,1634.0,32792.0,1630.0,181.0,107.0,171.0,224.0,219.0,151.0,78.0,129.0,1675,1649,26,19,169,10500,12.00997534,32850.007,31
429,42498,42881,IA,19169010200,131.759,41.9427736,-93.33824179999999,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,24.798956199093933 km,660,2018,"Census Tract 102, Story County, Iowa",10200,19,169,19169010200,3676,1805,1871,41.1,586,3595.0,0.0,4.0,3.0,0.0,2.0,3586.0,42.0,62.0,3526.0,34662.0,3627.0,328.0,199.0,369.0,469.0,510.0,379.0,122.0,324.0,3676,3572,104,19,169,10200,27.89942243,31866.851000000013,36
430,42541,42924,IA,19033950900,100.426,43.0627104,-93.36309,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,15.471306455715693 km,338,2018,"Census Tract 9509, Cerro Gordo County, Iowa",950900,19,33,19033950900,1803,885,918,54.4,456,1774.0,7.0,0.0,0.0,0.0,0.0,1767.0,25.0,0.0,1767.0,35061.0,1792.0,233.0,107.0,204.0,200.0,335.0,104.0,65.0,244.0,1803,1670,133,19,33,950900,17.95351801,20755.274999999998,24
431,42590,42973,IA,19195690200,197.673,43.3788589,-93.38400779999999,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,28.810782855958752 km,753,2018,"Census Tract 6902, Worth County, Iowa",690200,19,195,19195690200,2107,1072,1035,47.6,448,2034.0,0.0,9.0,0.0,2.0,0.0,2023.0,38.0,26.0,1997.0,28750.0,2037.0,201.0,150.0,328.0,239.0,289.0,172.0,53.0,183.0,2107,2015,92,19,195,690200,10.65901767,36497.408999999985,30
432,42593,42976,IA,19069360300,291.8,42.7348565,-93.3848942,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,48.205269521793184 km,47,2018,"Census Tract 3603, Franklin County, Iowa",360300,19,69,19069360300,2420,1191,1229,40.3,420,2363.0,10.0,0.0,32.0,0.0,32.0,2289.0,25.0,184.0,2153.0,31755.0,2388.0,278.0,108.0,293.0,247.0,342.0,262.0,52.0,128.0,2420,2245,175,19,69,360300,8.293351611,57276.246,38
433,42599,42982,IA,19153010702,67.766,41.5899391,-93.3873686,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,19.76373224380947 km,801,2018,"Census Tract 107.02, Polk County, Iowa",10702,19,153,19153010702,6177,2808,3369,39.4,891,5992.0,72.0,0.0,138.0,0.0,0.0,5782.0,145.0,72.0,5727.0,34712.0,5379.0,806.0,374.0,622.0,507.0,778.0,691.0,206.0,585.0,5430,5259,171,19,153,10702,91.15190509,21257.132999999998,43
434,42609,42992,IA,19083480400,196.644,42.4123857,-93.3952455,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,45.850812130864774 km,63,2018,"Census Tract 4804, Hardin County, Iowa",480400,19,83,19083480400,2837,1442,1395,43.8,460,2798.0,0.0,0.0,38.0,3.0,60.0,2697.0,17.0,89.0,2685.0,34178.0,2815.0,251.0,215.0,304.0,320.0,455.0,293.0,90.0,202.0,2837,2768,69,19,83,480400,14.42708651,60932.328000000016,42
435,42629,43012,IA,19181020500,80.306,41.4229943,-93.4100748,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,26.30382196667573 km,551,2018,"Census Tract 205, Warren County, Iowa",20500,19,181,19181020500,2356,1178,1178,39.2,336,2286.0,21.0,0.0,15.0,0.0,0.0,2250.0,24.0,8.0,2242.0,43981.0,2310.0,183.0,72.0,195.0,183.0,304.0,305.0,131.0,227.0,2356,2306,50,19,181,20500,29.33778298,31136.555,54
436,42638,43021,IA,19033950800,69.143,43.191517700000006,-93.4138048,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,16.74346583593872 km,341,2018,"Census Tract 9508, Cerro Gordo County, Iowa",950800,19,33,19033950800,5033,2403,2630,48.4,1303,4978.0,35.0,193.0,0.0,8.0,37.0,4705.0,23.0,191.0,4533.0,28817.0,4935.0,720.0,443.0,565.0,793.0,369.0,456.0,79.0,567.0,4972,4818,154,19,33,950800,72.79117192,21067.908999999996,28
437,42650,43033,IA,19117950200,241.55700000000002,41.035334999999996,-93.42802370000001,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,63.82558312334732 km,805,2018,"Census Tract 9502, Lucas County, Iowa",950200,19,117,19117950200,2200,1079,1121,45.9,485,2187.0,1.0,0.0,2.0,0.0,0.0,2184.0,9.0,11.0,2173.0,32246.0,2186.0,253.0,143.0,234.0,202.0,220.0,268.0,21.0,240.0,2190,2139,51,19,117,950200,9.107581233,73500.43000000002,70
438,42679,43062,IA,19169010300,17.891,41.9974963,-93.44812540000001,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,14.142649684450355 km,663,2018,"Census Tract 103, Story County, Iowa",10300,19,169,19169010300,4235,2110,2125,43.3,895,4060.0,0.0,43.0,26.0,0.0,0.0,3991.0,79.0,107.0,3917.0,34454.0,3983.0,437.0,303.0,480.0,357.0,472.0,422.0,246.0,392.0,4079,3949,130,19,169,10300,236.71119559999997,17345.642000000007,34
439,42680,43063,IA,19169010400,7.718,42.0323032,-93.44910899999999,Iowa,Mary Greeley Medical Center,-93.61231,42.03244,13.514478401325565 km,656,2018,"Census Tract 104, Story County, Iowa",10400,19,169,19169010400,3045,1611,1434,32.3,256,2941.0,0.0,0.0,37.0,0.0,98.0,2806.0,0.0,129.0,2775.0,30536.0,2872.0,371.0,137.0,333.0,352.0,446.0,254.0,35.0,165.0,3045,2794,251,19,169,10400,394.5322622,15367.817000000003,26
440,42682,43065,IA,19185070200,207.882,40.764106899999994,-93.451394,Missouri,Harrison County Community Hospital,-94.0257,40.264959999999995,73.76402647974693 km,756,2018,"Census Tract 702, Wayne County, Iowa",70200,19,185,19185070200,1629,843,786,50.6,399,1599.0,2.0,0.0,0.0,0.0,0.0,1597.0,28.0,8.0,1589.0,28914.0,1617.0,181.0,180.0,173.0,216.0,128.0,168.0,32.0,115.0,1629,1468,161,19,185,70200,7.836176292,90704.57700000005,52
441,42684,43067,IA,19153010705,1.7930000000000001,41.642693200000004,-93.45432029999999,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,14.929693353143175 km,154,2018,"Census Tract 107.05, Polk County, Iowa",10705,19,153,19153010705,4622,2245,2377,38.0,599,4494.0,0.0,0.0,63.0,0.0,0.0,4431.0,47.0,142.0,4297.0,41124.0,4541.0,476.0,246.0,407.0,333.0,584.0,494.0,129.0,617.0,4622,4595,27,19,153,10705,2577.802566,16773.370000000006,45
442,42685,43068,IA,19153010102,52.01,41.713769799999994,-93.4548877,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,18.947943540955283 km,481,2018,"Census Tract 101.02, Polk County, Iowa",10102,19,153,19153010102,9201,4603,4598,31.8,724,8987.0,0.0,227.0,0.0,0.0,0.0,8760.0,91.0,342.0,8418.0,47332.0,9078.0,697.0,290.0,365.0,676.0,986.0,954.0,403.0,1297.0,9201,9017,184,19,153,10102,176.9082869,21816.761,36
443,42695,43078,IA,19153010703,2.1959999999999997,41.6589289,-93.46547640000001,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,14.760697522132375 km,153,2018,"Census Tract 107.03, Polk County, Iowa",10703,19,153,19153010703,5311,2510,2801,32.5,641,5182.0,18.0,48.0,0.0,0.0,18.0,5098.0,74.0,254.0,4862.0,40979.0,5152.0,483.0,294.0,401.0,476.0,791.0,602.0,163.0,648.0,5198,5004,194,19,153,10703,2418.4881600000003,16040.809999999998,34
444,42709,43092,IA,19153010804,16.602999999999998,41.568304100000006,-93.4743452,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,12.962665975108507 km,157,2018,"Census Tract 108.04, Polk County, Iowa",10804,19,153,19153010804,4621,2201,2420,39.7,681,4494.0,0.0,27.0,43.0,0.0,13.0,4411.0,111.0,279.0,4145.0,44137.0,4605.0,352.0,219.0,434.0,442.0,519.0,510.0,282.0,783.0,4584,4323,261,19,153,10804,278.3231946,14703.736999999997,38
445,42714,43097,IA,19153010706,9.488999999999999,41.6253385,-93.47860949999999,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,12.45295106746916 km,155,2018,"Census Tract 107.06, Polk County, Iowa",10706,19,153,19153010706,8210,3952,4258,34.7,978,7916.0,10.0,65.0,104.0,108.0,0.0,7629.0,93.0,154.0,7475.0,38306.0,7856.0,776.0,509.0,731.0,664.0,1154.0,731.0,292.0,1030.0,8077,7895,182,19,153,10706,865.2123511,15924.456000000002,46
446,42739,43122,IA,19181021100,215.577,41.2528273,-93.5020431,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,38.89627893903352 km,554,2018,"Census Tract 211, Warren County, Iowa",21100,19,181,19181021100,4934,2484,2450,43.0,785,4833.0,0.0,0.0,0.0,0.0,124.0,4709.0,55.0,275.0,4555.0,38741.0,4878.0,519.0,345.0,339.0,407.0,679.0,524.0,218.0,542.0,4932,4748,184,19,181,21100,22.88741378,44766.85899999998,63
447,42745,43128,IA,19153010101,134.012,41.804999,-93.5104426,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,24.683715633379258 km,354,2018,"Census Tract 101.01, Polk County, Iowa",10101,19,153,19153010101,4678,2433,2245,40.4,582,4604.0,11.0,91.0,22.0,0.0,3.0,4477.0,30.0,48.0,4449.0,43739.0,4629.0,372.0,251.0,425.0,276.0,469.0,485.0,153.0,824.0,4676,4535,141,19,153,10101,34.90732173,30862.416999999994,38
448,42752,43135,IA,19153010803,1.9709999999999999,41.5916558,-93.5148421,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,9.149655567819336 km,156,2018,"Census Tract 108.03, Polk County, Iowa",10803,19,153,19153010803,5190,2345,2845,37.0,703,4932.0,28.0,84.0,184.0,10.0,0.0,4626.0,210.0,253.0,4417.0,40902.0,5142.0,429.0,271.0,492.0,395.0,616.0,656.0,335.0,489.0,5190,5062,128,19,153,10803,2633.181126,9838.275999999998,37
449,42760,43143,IA,19181020400,17.572,41.481157200000006,-93.5224402,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,15.196043524395908 km,546,2018,"Census Tract 204, Warren County, Iowa",20400,19,181,19181020400,4543,2219,2324,36.0,709,4360.0,0.0,45.0,0.0,0.0,10.0,4305.0,164.0,70.0,4258.0,36989.0,4439.0,404.0,150.0,564.0,354.0,501.0,491.0,142.0,451.0,4428,4326,102,19,181,20400,258.53630780000003,19183.564,45
450,42761,43144,IA,19153010802,18.854,41.529189,-93.5241364,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,11.389291326696558 km,362,2018,"Census Tract 108.02, Polk County, Iowa",10802,19,153,19153010802,10361,5402,4959,32.8,1079,9877.0,85.0,1403.0,719.0,0.0,237.0,7433.0,349.0,1198.0,6500.0,31800.0,10216.0,1278.0,484.0,932.0,1113.0,1200.0,1050.0,292.0,809.0,10345,10033,312,19,153,10802,549.5385595,13409.710000000001,39
451,42767,43151,IA,19153000102,0.62,41.6223723,-93.5358668,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,7.769870691063583 km,820,2018,"Census Tract 1.02, Polk County, Iowa",102,19,153,19153000102,4315,2344,1971,34.1,530,4192.0,0.0,120.0,10.0,0.0,43.0,4019.0,54.0,538.0,3524.0,28076.0,4192.0,574.0,186.0,574.0,582.0,581.0,338.0,171.0,136.0,4315,4156,159,19,153,102,6959.677419,8388.841999999999,41
452,42771,43155,IA,19153010600,17.785,41.654106799999994,-93.539273,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,9.295921072452112 km,640,2018,"Census Tract 106, Polk County, Iowa",10600,19,153,19153010600,9386,4868,4518,39.9,1585,9085.0,0.0,196.0,631.0,14.0,15.0,8229.0,140.0,417.0,7836.0,35810.0,9186.0,970.0,491.0,866.0,1043.0,1130.0,982.0,314.0,1080.0,9386,8968,418,19,153,10600,527.7481023,10993.648999999998,28
453,42778,43162,IA,19153001900,1.3459999999999999,41.6086836,-93.54637559999999,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,6.552002730957269 km,490,2018,"Census Tract 19, Polk County, Iowa",1900,19,153,19153001900,4050,2221,1829,35.7,505,3983.0,47.0,39.0,173.0,0.0,116.0,3608.0,27.0,639.0,3093.0,29034.0,4010.0,427.0,242.0,548.0,423.0,573.0,343.0,138.0,177.0,4050,3685,365,19,153,1900,3008.915305,7187.574999999999,38
454,42779,43163,IA,19153000101,0.91,41.6326913,-93.5464192,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,7.435558870852465 km,485,2018,"Census Tract 1.01, Polk County, Iowa",101,19,153,19153000101,4105,1939,2166,27.5,449,3731.0,0.0,61.0,675.0,0.0,128.0,2867.0,279.0,443.0,2597.0,21332.0,4005.0,689.0,376.0,520.0,446.0,355.0,186.0,70.0,86.0,4083,3786,297,19,153,101,4510.989011,8117.0869999999995,31
455,42782,43166,IA,19153005300,5.043,41.5812313,-93.55117879999999,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,6.414173429963543 km,794,2018,"Census Tract 53, Polk County, Iowa",5300,19,153,19153005300,2526,1303,1223,32.6,291,2220.0,5.0,55.0,224.0,0.0,217.0,1719.0,270.0,707.0,1336.0,26935.0,2475.0,261.0,193.0,326.0,333.0,240.0,194.0,108.0,49.0,2526,2255,271,19,153,5300,500.89232599999997,7353.3369999999995,38
456,42784,43168,IA,19181021000,2.17,41.349919799999995,-93.5515667,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,27.390787287954964 km,548,2018,"Census Tract 210, Warren County, Iowa",21000,19,181,19181021000,3027,1439,1588,39.6,568,2920.0,10.0,0.0,4.0,0.0,0.0,2906.0,94.0,48.0,2875.0,30570.0,2783.0,363.0,236.0,430.0,252.0,337.0,371.0,81.0,196.0,2796,2596,200,19,181,21000,1394.930876,29990.542,61
457,42785,43169,IA,19153000103,1.082,41.6202297,-93.55184190000001,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,6.43638218608963 km,803,2018,"Census Tract 1.03, Polk County, Iowa",103,19,153,19153000103,2166,1042,1124,40.8,317,2111.0,0.0,73.0,27.0,0.0,0.0,2011.0,21.0,48.0,1963.0,26723.0,2094.0,238.0,244.0,282.0,283.0,291.0,190.0,76.0,66.0,2166,1981,185,19,153,103,2001.848429,7199.192999999999,32
458,42787,43171,IA,19081270100,76.271,43.1588523,-93.55248929999999,Iowa,MercyOne North Iowa Medical Center,-93.215636,43.150581,27.413713407221714 km,56,2018,"Census Tract 2701, Hancock County, Iowa",270100,19,81,19081270100,3901,1887,2014,44.2,869,3802.0,0.0,0.0,13.0,8.0,1.0,3780.0,72.0,70.0,3728.0,33044.0,3799.0,437.0,229.0,429.0,517.0,518.0,474.0,145.0,306.0,3847,3779,68,19,81,270100,51.14656947,29436.769,39
459,42788,43172,IA,19181020600,60.835,41.38732520000001,-93.5528333,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,23.367781089709098 km,552,2018,"Census Tract 206, Warren County, Iowa",20600,19,181,19181020600,3465,1632,1833,43.1,688,3356.0,0.0,0.0,45.0,84.0,0.0,3227.0,44.0,61.0,3193.0,44964.0,3382.0,268.0,199.0,217.0,221.0,363.0,459.0,133.0,528.0,3465,3312,153,19,181,20600,56.95734363,26103.145000000004,50
460,42791,43175,IA,19181020700,1.7080000000000002,41.3714691,-93.5532021,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,25.04692482415542 km,547,2018,"Census Tract 207, Warren County, Iowa",20700,19,181,19181020700,4705,2191,2514,33.4,617,4549.0,0.0,51.0,0.0,4.0,17.0,4477.0,62.0,117.0,4415.0,30832.0,4037.0,637.0,270.0,549.0,557.0,493.0,364.0,227.0,500.0,4685,4602,83,19,181,20700,2754.683841,27589.529000000002,55
461,42798,43182,IA,19153003902,2.9330000000000003,41.5523896,-93.5661113,Iowa,UnityPoint Health - Des Moines,-93.635715,41.588284,7.042381382360832 km,139,2018,"Census Tract 39.02, Polk County, Iowa",3902,19,153,19153003902,5445,2648,2797,29.9,508,5188.0,17.0,797.0,707.0,0.0,115.0,3552.0,208.0,886.0,2880.0,30132.0,5329.0,512.0,340.0,590.0,626.0,560.0,508.0,130.0,305.0,5436,5118,318,19,153,3902,1856.460961,8633.233,34
462,42801,43185,IA,19153000201,0.747,41.629528799999996,-93.5684022,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,5.699435393105577 km,346,2018,"Census Tract 2.01, Polk County, Iowa",201,19,153,19153000201,2905,1387,1518,42.6,604,2820.0,91.0,95.0,144.0,0.0,23.0,2467.0,50.0,249.0,2242.0,29046.0,2870.0,306.0,320.0,399.0,288.0,480.0,246.0,154.0,83.0,2905,2763,142,19,153,201,3888.888889,7345.047999999999,23
463,42802,43186,IA,19153001800,0.562,41.60398729999999,-93.56867059999999,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,4.641771184450981 km,351,2018,"Census Tract 18, Polk County, Iowa",1800,19,153,19153001800,2025,1050,975,36.2,236,1924.0,0.0,0.0,203.0,0.0,0.0,1721.0,75.0,205.0,1547.0,25917.0,1984.0,241.0,231.0,249.0,193.0,319.0,142.0,51.0,60.0,2025,1806,219,19,153,1800,3603.202847,4797.693,25
464,42805,43189,IA,19153000202,0.871,41.6145112,-93.57009790000001,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,4.788867761920259 km,348,2018,"Census Tract 2.02, Polk County, Iowa",202,19,153,19153000202,3866,2136,1730,37.8,686,3554.0,0.0,125.0,308.0,0.0,33.0,3088.0,254.0,392.0,2807.0,32083.0,3742.0,451.0,149.0,556.0,326.0,668.0,495.0,93.0,135.0,3800,3576,224,19,153,202,4438.576349,5902.119000000001,30
465,42806,43190,IA,19153002100,0.88,41.5953676,-93.57022059999998,Iowa,MercyOne Des Moines Medical Center,-93.624059,41.599716,4.514456028753297 km,491,2018,"Census Tract 21, Polk County, Iowa",2100,19,153,19153002100,4966,2366,2600,34.2,529,4803.0,12.0,120.0,520.0,0.0,143.0,4008.0,74.0,963.0,3200.0,23471.0,4877.0,704.0,349.0,710.0,662.0,541.0,279.0,0.0,111.0,4966,4377,589,19,153,2100,5643.181818,4967.519,26
